List of Banks in Peer Group -- MICOM All Insured Commercial Banks in Michigan

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	73

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
11145	8172	NM	LAKE-OSCEOLA STATE BANK	BALDWIN	MI	11	444,070	1,487
74140	1005	SM	ISABELLA BANK	MOUNT PLEASANT	MI	28	2,050,330	3,750
113740	15032	SM	FIRST STATE BANK	EASTPOINTE	MI	11	1,215,929	3,199
137652	14587	NM	UNIVERSITY BANK	ANN ARBOR	MI	1	928,827	2,540
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	9	610,596	1,727
242958	1092	NM	BAYBANK	GLADSTONE	MI	3	155,401	357
245557	5058	N	SUPERIOR NATIONAL BANK	HANCOCK	MI	7	1,051,892	1,459
251558	5062	N	FIRST NATIONAL BANK & TRUST	IRON MOUNTAIN	MI	5	434,547	541
254849	20179	NM	FIRST INDEPENDENCE BANK	DETROIT	MI	4	626,090	1,130
255350	10928	NM	MINERS STATE BANK, THE	IRON RIVER	MI	5	141,608	112
262956	15165	NM	PEOPLES STATE BANK OF MUNISING	MUNISING	MI	5	205,472	441
285544	24199	N	CAPITOL NATIONAL BANK	LANSING	MI	2	184,048	1,018
289056	13784	N	NORTHERN INTERSTATE BANK, NATIONAL ASSOCIATION	NORWAY	MI	6	180,416	209
292850	5076	N	FIRST NATIONAL BANK OF WAKEFIELD, THE	WAKEFIELD	MI	2	54,828	63
355559	5072	NM	RANGE BANK	MARQUETTE	MI	9	589,959	912
356752	8183	SM	CITIZENS STATE BANK	ROYAL OAK	MI	2	239,607	1,269
366078	28593	NM	STURGIS BANK & TRUST COMPANY	STURGIS	MI	17	930,740	-1,614
381950	5074	N	FIRST NATIONAL BANK OF SAINT IGNACE, THE	SAINT IGNACE	MI	7	310,134	-357
382050	1095	SM	CENTRAL SAVINGS BANK	SAULT SAINTE MARIE	MI	9	453,103	1,734
382742	1008	SM	BANK MICHIGAN	BROOKLYN	MI	3	115,828	-61
388744	17622	NM	ALDEN STATE BANK	ALDEN	MI	4	279,104	1,021
390840	14722	NM	UNION BANK	GRAND RAPIDS	MI	7	337,133	392
448040	9719	SM	OXFORD BANK	OXFORD	MI	9	870,291	3,427
513340	18584	NM	COMMERCIAL BANK	ITHACA	MI	9	598,707	1,396
540542	999	SM	G.W. JONES EXCHANGE BANK	MARCELLUS	MI	3	126,375	303
602048	11406	NM	STATE BANK, THE	FENTON	MI	20	1,782,891	3,425
648345	17232	NM	SIDNEY STATE BANK	SIDNEY	MI	2	128,328	336
682143	14073	N	COUNTY NATIONAL BANK	HILLSDALE	MI	13	1,254,650	2,837
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	469,667	1,982
695349	977	SM	TRI-COUNTY BANK	BROWN CITY	MI	10	558,936	2,241
711548	14009	SM	CHELSEA STATE BANK	CHELSEA	MI	3	422,029	1,355
715340	22308	SM	WEST MICHIGAN COMMUNITY BANK	HUDSONVILLE	MI	8	991,597	3,047
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	104,174	766
773742	5018	N	CITIZENS NATIONAL BANK OF CHEBOYGAN	CHEBOYGAN	MI	8	492,452	661
779641	14999	NM	PORT AUSTIN STATE BANK, THE	PORT AUSTIN	MI	1	65,965	278
815147	8165	NM	HONOR BANK	HONOR	MI	8	382,705	1,115
822042	5019	NM	SOUTHERN MICHIGAN BANK & TRUST	COLDWATER	MI	14	1,470,790	2,921
832546	14929	NM	WEST SHORE BANK	LUDINGTON	MI	9	736,082	844
932745	13179	SM	FIRST COMMUNITY BANK	HARBOR SPRINGS	MI	6	418,001	1,139
