List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	9	2,083,710	1,888
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	28,588	-38
685779	27932		RIVERWOOD BANK	BAXTER	MN	11	632,377	1,548
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	191,658	328
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	23,241,914	181,072
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	104,615	49
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	14	1,203,724	-1,208
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	1,149,612	1,432
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	73,591	145
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	136,213	196
