List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	12/31/2023
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	1,126,021	6,570
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	76,670	531
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	140,281	838
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	9	2,137,260	11,006
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	32,796	-1,587
685779	27932		RIVERWOOD BANK	BAXTER	MN	11	611,605	6,077
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	188,733	-240
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	22,356,753	648,194
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	99,957	159
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	13	1,103,191	10,020
