List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	14	790,227	5,787
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	727,735	7,015
484776	32082	SI	VIKING BANK	ALEXANDRIA	MN	1	176,112	1,863
416973	31443	SI	BRAINERD SAVINGS & LOAN FEDERAL ASSOCIATION	BRAINERD	MN	2	67,270	-161
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	74,423	316
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	11	1,647,780	9,640
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	37,645	115
685779	27932	SI	RIVERWOOD BANK	BAXTER	MN	10	427,668	2,826
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	159,487	44
773171	30943	SI	MID-CENTRAL FEDERAL SAVINGS BANK	WADENA	MN	3	114,934	754
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	1,122,164	9,073
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	76,163	445
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	69,758	618
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	119,040	990
