List of Banks in Peer Group -- 102M Mutually-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	12/31/2009
Number of Banks in Peer Group	86

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	772,604	5,230
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	9	568,886	3,052
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	6	355,233	2,209
311603	18200	SI	DIME BANK	NORWICH	CT	11	652,276	3,102
345309	18238	SI	CHELSEA GROTON SAVINGS BANK, THE	NORWICH	CT	15	739,802	3,949
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	13	920,305	123
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	13	704,773	2,216
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	494,527	2,339
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	14	670,041	-3,210
764982	50028	SI	HERITAGEBANK OF THE SOUTH	ALBANY	GA	9	487,954	-1,307
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	796,065	6,510
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	361,344	1,302
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	402,682	5
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	306,085	68
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	524,845	2,921
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	520,719	-3,259
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	6	379,783	628
155245	9538	SI	LA PORTE SAVINGS BANK, THE	LA PORTE	IN	8	383,768	2,766
255574	28316	SI	FIDELITY HOMESTEAD SAVINGS BANK	NEW ORLEANS	LA	18	876,029	2,855
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	309,345	1,573
348207	23901	SI	BELMONT SAVINGS BANK	BELMONT	MA	4	496,942	3,556
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	7	493,576	2,670
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	9	426,252	645
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	951,139	2,484
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	3	366,895	2,992
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	5	537,423	1,003
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	10	865,805	8,045
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	8	780,771	4,000
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	398,347	255
738303	90173	SI	EAST CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	9	815,407	2,138
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	9	553,241	4,440
771609	90196	SI	CITIZENS-UNION SAVINGS BANK	FALL RIVER	MA	9	670,404	1,937
818401	90235	SI	MARLBOROUGH SAVINGS BANK	MARLBOROUGH	MA	6	372,356	1,513
157904	90283	SI	HAMPDEN BANK	SPRINGFIELD	MA	9	545,287	-173
163370	26448	SI	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	4	316,693	1,476
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	662,810	4,857
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	7	484,173	2,516
154770	26395	SI	FRAMINGHAM CO-OPERATIVE BANK	FRAMINGHAM	MA	3	357,013	2,078
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	7	582,206	3,327
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	6	601,334	4,984
5005	90286	SI	STONEHAM SAVINGS BANK	STONEHAM	MA	7	440,412	-9,219
28406	90160	SI	HYDE PARK SAVINGS BANK	BOSTON	MA	6	889,263	5,389
196800	90190	SI	MARTHA'S VINEYARD SAVINGS BANK	EDGARTOWN	MA	9	483,118	4,729
197302	90191	SI	EAGLE BANK	EVERETT	MA	7	448,036	-3,545
