List of Banks in Peer Group -- 102M Mutually-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	127

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	313,538	3,274
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	6	319,941	877
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	14	752,841	2,908
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	521,900	2,607
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	5	306,984	1,534
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	786,063	3,004
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	10	718,692	2,324
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	8	376,738	1,339
311603	18200	SI	DIME BANK	NORWICH	CT	11	725,075	2,865
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	15	847,993	3,329
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	938,723	2,238
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	13	519,928	-1,642
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	11	480,704	2,165
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	393,183	-465
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	863,306	2,783
867070	27664	SI	STERLING FEDERAL BANK, FEDERAL SAVINGS BANK	STERLING	IL	9	477,095	-1,369
771878	28924	SI	FIRST FEDERAL SAVINGS BANK	OTTAWA	IL	12	399,769	-1,257
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	512,609	2,834
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	6	390,709	2,727
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	555,493	3,324
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	424,648	-713
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	4	504,194	2,894
155245	9538	SI	LAPORTE SAVINGS BANK, THE	LA PORTE	IN	8	467,298	3,563
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	7	300,697	626
837970	27697	SI	FIFTH DISTRICT SAVINGS BANK	NEW ORLEANS	LA	6	376,947	1,933
517674	30441	SI	FIRST FEDERAL BANK OF LOUISIANA	LAKE CHARLES	LA	16	760,383	1,800
255574	28316	SI	FIDELITY HOMESTEAD SAVINGS BANK	NEW ORLEANS	LA	17	899,912	-251
343903	90140	SI	ADAMS COMMUNITY BANK	ADAMS	MA	7	401,399	829
317100	90147	SI	NORTH MIDDLESEX SAVINGS BANK	AYER	MA	7	324,166	1,325
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	534,273	3,058
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	9	466,281	852
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	328,527	1,499
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	304,761	843
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	7	541,733	1,917
157904	90283	SI	HAMPDEN BANK	SPRINGFIELD	MA	10	598,415	3,576
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	515,171	3,765
227777	29835	SI	MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION	MILFORD	MA	4	345,432	1,690
196800	90190	SI	MARTHA'S VINEYARD SAVINGS BANK	EDGARTOWN	MA	9	512,051	3,243
197302	90191	SI	EAGLE BANK	EVERETT	MA	5	427,109	744
121679	29755	SI	MUTUAL FEDERAL SAVINGS BANK OF PLYMOUTH COUNTY	WHITMAN	MA	10	382,506	1,952
163370	26448	SI	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	5	363,885	1,192
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	721,789	2,842
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	7	475,145	2,174
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	343,823	223
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	8	662,713	4,181
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	6	624,582	4,541
5005	90286	SI	STONEHAM SAVINGS BANK	STONEHAM	MA	6	335,739	4,065
