List of Banks in Peer Group -- 5 Insured commercial banks having assets between $300 million and $1 billion

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	1319

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	859,042	2,248
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	517,885	1,989
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	674,202	3,368
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	394,357	828
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	12	700,834	1,320
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	364,172	981
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	463,187	1,781
449430	16910	NM	22ND STATE BANK	LOUISVILLE	AL	7	328,861	1,146
449832	14184	NM	MARION COMMUNITY BANK	MARION	AL	6	354,933	573
498531	26799	NM	EVABANK	EVA	AL	8	452,940	2,539
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	14	977,224	2,442
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	339,726	1,974
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	354,279	688
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	367,683	1,459
290838	15270	NM	MERIT BANK	HUNTSVILLE	AL	4	436,379	515
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	310,112	160
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	5	368,390	1,885
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	7	674,269	3,405
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	5	371,358	1,136
386731	861	NM	STATE BANK & TRUST	WINFIELD	AL	4	398,943	610
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	8	474,930	2,468
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	358,044	716
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	10	653,590	505
139133	2838	NM	AMERIFIRST BANK	MONTGOMERY	AL	5	340,917	977
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	10	860,428	2,023
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	428,756	1,648
288376	29548	NM	PINNACLE BANK	JASPER	AL	6	383,001	1,047
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	8	636,705	3,351
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	807,281	2,801
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	4	646,020	1,698
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	6	418,531	1,218
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	6	418,531	1,218
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	3	371,789	878
5227101	59114	NM	COMMERCEONE BANK	BIRMINGHAM	AL	1	785,383	2,915
3488579	1756	NM	CENTRAL BANK	LITTLE ROCK	AR	2	728,382	3,451
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	15	568,994	1,672
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	364,377	-918
168571	28812	SM	ARMOR BANK	FORREST CITY	AR	9	464,179	554
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	5	536,567	1,783
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	5	593,363	1,874
86349	14597	SM	UNION BANK	MENA	AR	9	653,091	3,521
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	334,517	581
100843	1294	SM	FNBC BANK	ASH FLAT	AR	15	826,019	2,113
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	306,349	620
22048	1753	SM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	315,100	1,254
23643	90	SM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	4	368,445	608
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	14	869,163	2,342
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	5	574,791	2,504
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	11	718,833	1,274
