List of Banks in Peer Group -- 5 Insured commercial banks having assets between $300 million and $1 billion

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	1221

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	462,728	3,330
441434	2824	NM	FNB BANK	SCOTTSBORO	AL	8	360,906	2,729
450034	22769	NM	CAPSTONE BANK	TUSCALOOSA	AL	8	396,344	3,635
390336	47	NM	TRADERS & FARMERS BANK	HALEYVILLE	AL	7	359,399	2,080
498531	26799	NM	EVABANK	EVA	AL	5	326,979	7,859
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	544,730	5,225
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	23	527,248	4,230
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	9	845,645	6,697
186838	14720	NM	FIRST COMMUNITY BANK	CHATOM	AL	10	315,217	1,276
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	7	354,040	4,005
257233	2832	N	FIRST NATIONAL BANK OF TALLADEGA, THE	TALLADEGA	AL	3	399,240	2,725
259330	17077	NM	FIRST UNITED SECURITY BANK	THOMASVILLE	AL	18	561,713	4,255
655839	16595	SM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	413,610	7,779
749635	35	SM	AUBURNBANK	AUBURN	AL	6	759,116	6,647
929932	2777	N	MIDSOUTH BANK, NATIONAL ASSOCIATION	DOTHAN	AL	9	374,079	644
994435	58	NM	UNITED BANK	ATMORE	AL	17	480,729	2,011
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	505,232	7,242
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	655,003	6,650
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	7	304,254	5,363
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	311,362	2,804
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	304,325	4,431
3275939	57764	N	NATIONAL BANK OF COMMERCE	BIRMINGHAM	AL	8	662,655	4,080
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	5	410,261	2,983
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	5	504,617	3,137
4262543	59060	NM	ALOSTAR BANK OF COMMERCE	BIRMINGHAM	AL	1	762,198	465
3350724	89	NM	SIGNATURE BANK OF ARKANSAS	FAYETTEVILLE	AR	5	490,191	1,044
2596646	34533	NM	FIRST COMMUNITY BANK	BATESVILLE	AR	15	803,145	7,127
