List of Banks in Peer Group -- CTSVG All Insured Savings Banks in Connecticut

Reporting Period End Date	06/30/2011
Number of Banks in Peer Group	21

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	782,323	2,638
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	20	1,537,053	5,055
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	15	818,291	1,900
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	215,920	244
311603	18200	SI	DIME BANK	NORWICH	CT	11	680,394	2,734
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	937,209	898
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	15	878,124	1,559
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	16	1,304,379	1,823
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	31	2,433,534	3,923
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	21	1,836,208	2,641
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	7	370,832	570
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	9	661,210	2,048
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	7	308,316	632
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	14	757,601	534
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	5	292,901	940
1009804	18208	SI	FARMINGTON BANK	FARMINGTON	CT	16	1,486,857	908
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	43	3,338,992	13,959
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	205,933	895
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	241,909	414
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	155,343	244
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	508,105	1,946
