List of Banks in Peer Group -- 15 Insured commercial banks having assets less than $50 million, with 2 or more full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	349

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	49,689	710
290838	15270	NM	CITIZENS BANK OF VALLEY HEAD, THE	VALLEY HEAD	AL	2	22,077	3
401447	15810	NM	FARMERS BANK	HAMBURG	AR	2	35,654	361
454340	18987	NM	FIRST STATE BANK	CROSSETT	AR	2	27,529	-221
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	46,243	508
592448	1299	NM	FIRST STATE BANK	PARKIN	AR	2	23,212	61
596642	5629	NM	HOMEBANK OF ARKANSAS	PORTLAND	AR	5	38,950	184
2837059	35335	SM	SOUTHERN BANK OF COMMERCE	PARAGOULD	AR	4	35,957	203
587752	3047	N	FIRST NATIONAL BANK OF PAONIA, THE	PAONIA	CO	2	41,896	-368
569459	24575	N	FIRST NATIONAL BANK OF LAKE CITY & CREEDE	LAKE CITY	CO	2	35,466	280
187451	9216	NM	KIT CARSON STATE BANK	KIT CARSON	CO	3	49,760	200
464956	22508	NM	PAONIA STATE BANK	PAONIA	CO	2	46,222	391
340555	3045	N	FIRST NATIONAL BANK OF ORDWAY, THE	ORDWAY	CO	2	43,736	316
713038	14794	NM	BANK OF JACKSON COUNTY	GRACEVILLE	FL	2	33,512	287
770433	19554	NM	SOUTHERN HORIZON BANK	LEARY	GA	2	19,436	622
894834	13832	NM	BANK OF LENOX	LENOX	GA	3	36,288	225
563934	19819	N	FIRST NATIONAL BANK OF CHATTOOGA COUNTY	SUMMERVILLE	GA	2	42,850	437
527730	11293	NM	BANK OF THOMAS COUNTY	THOMASVILLE	GA	2	42,318	660
575133	17073	NM	PEOPLES BANK, THE	WILLACOOCHEE	GA	2	46,151	566
424633	17126	NM	WILCOX COUNTY STATE BANK	ABBEVILLE	GA	2	47,050	-873
140634	2157	NM	FIRST STATE BANK OF RANDOLPH COUNTY	CUTHBERT	GA	2	48,607	551
959630	16281	NM	BANK OF LUMBER CITY	LUMBER CITY	GA	2	22,446	235
902645	17450	NM	DEFIANCE STATE BANK	DEFIANCE	IA	2	21,612	148
952846	14291	SM	IOWA STATE BANK	WAPELLO	IA	3	35,788	460
2632599	34694	NM	IOWA BANK	BELLEVUE	IA	3	37,168	318
1009840	13736	NM	MAYNARD SAVINGS BANK	MAYNARD	IA	2	40,039	567
180443	17347	SM	IOWA PRAIRIE BANK	BRUNSVILLE	IA	3	44,425	299
232744	4481	NM	FIRST STATE BANK IOWA	NEW HAMPTON	IA	2	49,972	199
247645	8093	NM	FIRST STATE BANK	NORA SPRINGS	IA	3	46,696	677
410944	8758	NM	CITIZENS BANK	SAC CITY	IA	2	30,136	346
380346	10500	NM	FARMERS SAVINGS BANK	WEVER	IA	2	41,296	309
333043	15768	NM	FIRST STATE BANK OF THORNTON	THORNTON	IA	3	22,724	115
358149	15369	NM	FIRST STATE BANK	SIOUX RAPIDS	IA	2	23,466	199
609645	10489	NM	ELGIN STATE BANK	ELGIN	IA	2	19,424	153
618647	4457	N	FIRST NATIONAL BANK OF FARRAGUT, THE	SHENANDOAH	IA	2	24,132	141
651149	16151	SM	STATE BANK	SPENCER	IA	3	41,340	488
527749	18448	NM	SECURITY STATE BANK	RADCLIFFE	IA	2	33,407	114
533740	15575	NM	ROLFE STATE BANK	ROLFE	IA	2	32,211	317
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	2	36,612	423
474544	14785	NM	CITIZENS SAVINGS BANK	MARSHALLTOWN	IA	3	45,518	428
886044	13446	SM	BLENCOE STATE BANK	BLENCOE	IA	2	21,520	203
764441	256	NM	MELVIN SAVINGS BANK	MELVIN	IA	2	45,979	376
750444	1556	NM	STATE BANK OF BUSSEY	BUSSEY	IA	2	23,686	262
775540	4442	N	OKEY-VERNON FIRST NATIONAL BANK	CORNING	IA	2	44,028	515
787141	18838	NM	EXCHANGE STATE BANK	ADAIR	IA	2	43,887	271
791746	15431	SM	FIRST TRUST & SAVINGS BANK, THE	MARCUS	IA	3	35,080	164
792640	14773	NM	STATE SAVINGS BANK	CRESTON	IA	3	32,669	483
734949	17142	NM	SECURITY STATE BANK	HUBBARD	IA	3	39,492	328
735142	14498	NM	COMMUNITY BANK	ALTON	IA	3	37,372	344
746942	8499	NM	UNION STATE BANK	GREENFIELD	IA	2	44,439	600
783349	13582	NM	STATE BANK OF NAUVOO	NAUVOO	IL	2	24,489	242
770545	10463	NM	MIDDLETOWN STATE BANK	MIDDLETOWN	IL	3	18,253	247
771047	931	NM	CITIZENS STATE BANK OF MILFORD	MILFORD	IL	2	37,265	333
822631	19796	NM	MIDLAND COMMUNITY BANK	KINCAID	IL	2	33,336	198
472148	10809	NM	FIRST STATE BANK OF VAN ORIN	VAN ORIN	IL	2	27,198	178
629849	10432	NM	FIRST STATE BANK OF DIX	DIX	IL	2	33,181	-150
630041	12098	SM	FIRST STATE BANK OF DONGOLA, THE	DONGOLA	IL	2	16,039	51
672238	3601	N	ATLANTA NATIONAL BANK, THE	ATLANTA	IL	2	44,150	333
695947	10883	NM	BANK OF BLUFFS	BLUFFS	IL	2	46,753	423
583745	936	N	SUMNER NATIONAL BANK OF SHELDON	SHELDON	IL	2	11,889	65
575647	12391	NM	STATE BANK OF SAUNEMIN	SAUNEMIN	IL	2	21,448	150
601434	21982	NM	CENTRAL BANK OF ASHKUM	ASHKUM	IL	2	30,813	522
593333	3599	N	FIRST NATIONAL BANK OF ARENZVILLE, THE	ARENZVILLE	IL	2	43,126	165
371942	11719	NM	FARMERS BANK OF LIBERTY, THE	LIBERTY	IL	3	47,160	541
345149	12117	NM	STATE BANK OF PRAIRIE DU ROCHER	PRAIRIE DU ROCHER	IL	2	39,869	245
273840	3846	N	FIRST NATIONAL BANK OF MOUNT VERNON	MOUNT VERNON	IL	3	36,815	417
274641	9264	NM	H. F. GEHANT BANKING CO.	WEST BROOKLYN	IL	2	31,842	219
258146	23244	NM	NORTH ADAMS STATE BANK	URSA	IL	2	25,259	242
360843	9641	NM	AREA BANK	ROSICLARE	IL	3	40,968	177
394932	21152	NM	PEOPLES STATE BANK OF CHANDLERVILLE	CHANDLERVILLE	IL	2	43,015	211
408147	3741	N	PRAIRIE NATIONAL BANK	STEWARDSON	IL	2	45,605	239
433439	12547	NM	FIRST STATE BANK OF BEARDSTOWN	BEARDSTOWN	IL	2	46,658	159
441135	10843	NM	CITIZENS BANK OF CHATSWORTH	CHATSWORTH	IL	2	45,402	310
458049	5731	NM	FARMERS STATE BANK OF SUBLETTE	SUBLETTE	IL	2	43,466	344
226949	10816	NM	FIRST STATE BANK OF GRAND CHAIN, THE	GRAND CHAIN	IL	2	12,996	62
159243	13789	NM	MERIDIAN BANK	ELDRED	IL	3	13,626	7
166849	15928	N	FARMERS NATIONAL BANK OF GRIGGSVILLE	GRIGGSVILLE	IL	3	31,746	348
148144	12393	NM	WEMPLE STATE BANK	WAVERLY	IL	2	43,244	746
152048	11710	NM	FIRST STATE BANK OF WINCHESTER, ILLINOIS, THE	WINCHESTER	IL	2	40,102	448
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	28,554	424
26149	12103	NM	PALMER BANK	TAYLORVILLE	IL	2	49,734	507
41937	10802	NM	FARMERS STATE BANK OF DANFORTH	DANFORTH	IL	2	45,196	529
1007930	11746	NM	IROQUOIS FARMERS STATE BANK	IROQUOIS	IL	2	33,836	472
2689128	34721	NM	BANK OF LAWRENCE COUNTY, THE	BRIDGEPORT	IL	2	35,235	416
2847085	35229	NM	SOUTHERN ILLINOIS BANK	JOHNSTON CITY	IL	3	43,052	296
2804903	35294	NM	COMMUNITY BANK	PITTSFIELD	IL	2	22,946	35
933135	3673	N	FIRST NATIONAL BANK OF GILMAN, THE	GILMAN	IL	2	44,737	559
966245	3715	N	FIRST NATIONAL BANK OF MT. PULASKI, THE	MOUNT PULASKI	IL	2	48,334	-283
1005440	4405	N	FIRST NATIONAL BANK OF ODON, THE	ODON	IN	3	46,749	247
20147	10484	NM	FARMERS STATE BANK	NEW ROSS	IN	4	47,790	353
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	43,132	353
201441	14714	NM	DUPONT STATE BANK	DUPONT	IN	2	42,658	408
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	25,440	100
232258	17573	NM	JAMESTOWN STATE BANK	JAMESTOWN	KS	2	16,494	144
206950	16788	NM	UNION STATE BANK	UNIONTOWN	KS	2	29,681	272
224552	15426	NM	ALMENA STATE BANK	ALMENA	KS	2	12,408	136
182353	13710	NM	BANK OF PALMER	PALMER	KS	2	24,633	171
152851	4723	SM	FIRST COMMUNITY BANK	EMPORIA	KS	2	43,642	566
12656	14944	SM	EMERALD BANK	BURDEN	KS	2	9,574	39
70254	1871	NM	FARMERS AND MERCHANTS STATE BANK, THE	WAKEFIELD	KS	2	25,530	168
458553	4748	N	FARMERS NATIONAL BANK OF OSBORNE, THE	OSBORNE	KS	2	37,633	383
442057	15254	NM	CITIZENS STATE BANK AND TRUST COMPANY, THE	WOODBINE	KS	2	7,824	68
392152	8108	N	NEW CENTURY BANK, NATIONAL ASSOCIATION	MUNDEN	KS	3	15,317	584
359650	17652	NM	ALDEN STATE BANK, THE	ALDEN	KS	2	15,488	92
300456	18089	NM	PIQUA STATE BANK	PIQUA	KS	3	22,079	128
331553	13603	NM	NEKOMA STATE BANK, THE	LA CROSSE	KS	2	23,400	110
358756	13584	NM	TAMPA STATE BANK	TAMPA	KS	2	38,305	588
