List of Banks in Peer Group -- 103M Mutually-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	09/30/2008
Number of Banks in Peer Group	78

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	260,878	2,217
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	7	288,703	-893
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	195,720	-611
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	4	204,934	864
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	202,699	623
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	4	259,791	1,591
899370	28938	SI	HARVARD SAVINGS BANK	HARVARD	IL	2	161,263	-736
825977	28243	SI	WAUKEGAN SAVINGS BANK	WAUKEGAN	IL	3	108,504	-930
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	1	190,265	687
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	4	117,490	-1,161
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	149,784	136
536479	30600	SI	LINCOLN PARK SAVINGS BANK	CHICAGO	IL	4	248,327	-1,773
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	177,708	247
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	174,605	244
606073	29816	SI	GRIFFITH SAVINGS BANK	GRIFFITH	IN	1	99,120	-50
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	5	237,716	614
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	7	137,322	-300
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	7	201,258	913
949305	21920	SI	MILLBURY SAVINGS BANK	MILLBURY	MA	2	189,087	-1,080
951102	90245	SI	MONSON SAVINGS BANK	MONSON	MA	3	218,372	783
952172	26444	SI	EVERETT CO-OPERATIVE BANK	EVERETT	MA	1	245,140	1,866
1000276	26393	SI	PITTSFIELD CO-OPERATIVE BANK	PITTSFIELD	MA	4	235,154	1,139
1004470	26523	SI	HOMETOWN BANK, A COOPERATIVE BANK	OXFORD	MA	2	193,618	1,675
528102	90258	SI	NORTH BROOKFIELD SAVINGS BANK	NORTH BROOKFIELD	MA	4	172,253	904
714978	26922	SI	COOPERATIVE BANK, THE	ROSLINDALE	MA	4	264,643	-1,196
774105	23299	SI	WILLIAMSTOWN SAVINGS BANK	WILLIAMSTOWN	MA	1	268,330	802
654300	90229	SI	WASHINGTON SAVINGS BANK	LOWELL	MA	3	162,734	-1,104
330873	26516	SI	WAKEFIELD CO-OPERATIVE BANK	WAKEFIELD	MA	2	110,191	218
331375	26536	SI	BANKGLOUCESTER	GLOUCESTER	MA	1	143,704	347
338178	26511	SI	MELROSE CO-OPERATIVE BANK	MELROSE	MA	1	119,730	352
343903	90140	SI	SOUTH ADAMS SAVINGS BANK	ADAMS	MA	4	197,013	410
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	279,964	687
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	253,202	520
127701	90148	SI	BARRE SAVINGS BANK	BARRE	MA	3	139,779	77
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	3	160,751	-184
158974	26574	SI	SAUGUSBANK A CO-OPERATIVE BANK	SAUGUS	MA	3	189,311	-167
163370	26448	SI	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	4	294,378	983
182401	90187	SI	EAST BRIDGEWATER SAVINGS BANK	EAST BRIDGEWATER	MA	2	129,394	51
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	5	218,456	-213
279673	26600	SI	HOLBROOK CO-OPERATIVE BANK	HOLBROOK	MA	1	108,933	387
523974	32327	SI	SAINT CASIMIRS SAVINGS BANK	BALTIMORE	MD	4	105,584	210
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	3	259,709	437
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	163,987	32
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	5	226,758	679
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	5	248,669	-389
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	183,109	733
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	120,856	338
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	263,584	79
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	274,532	785
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	113,637	198
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	181,292	208
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	125,461	123
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	244,735	235
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	201,379	748
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	3	160,628	587
72678	28348	SI	BELMONT SAVINGS BANK	BELLAIRE	OH	4	257,400	505
87476	31539	SI	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	195,250	1,455
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	138,794	102
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	3	223,636	446
459372	28836	SI	UNITED SAVINGS BANK	PHILADELPHIA	PA	6	278,170	1,774
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	156,762	736
582177	30464	SI	HUNTINGDON VALLEY BANK	HUNTINGDON VALLEY	PA	6	143,138	-358
660570	30085	SI	COATESVILLE SAVINGS BANK	COATESVILLE	PA	4	238,030	-846
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	249,317	1,597
