List of Banks in Peer Group -- 103M Mutually-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	125

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	174,430	236
388874	30388	SI	GUNNISON SAVINGS AND LOAN ASSOCIATION	GUNNISON	CO	2	108,657	50
401072	28860	SI	CENTURY SAVINGS AND LOAN ASSOCIATION	TRINIDAD	CO	1	101,522	78
945071	28208	SI	SAN LUIS VALLEY FEDERAL BANK	ALAMOSA	CO	3	248,669	882
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	219,866	137
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	244,101	584
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	218,525	1,070
432478	30750	SI	SUNSHINE STATE FEDERAL SAVINGS & LOAN ASSOCIATION	PLANT CITY	FL	5	206,257	-286
321273	29510	SI	NEWTON FEDERAL BANK	COVINGTON	GA	3	221,487	968
506276	29511	SI	STEPHENS FEDERAL BANK	TOCCOA	GA	3	154,858	-504
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	226,530	346
67870	29331	SI	THOMAS COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	THOMASVILLE	GA	1	267,250	-1,113
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	161,864	115
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	181,457	332
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	2	260,632	580
615879	27910	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	CHICAGO	IL	4	105,848	104
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	2	119,353	337
656779	27767	SI	UNION FEDERAL SAVINGS AND LOAN ASSOCIATION	KEWANEE	IL	6	112,069	411
658474	28103	SI	COLLINSVILLE BUILDING AND LOAN ASSOCIATION	COLLINSVILLE	IL	2	122,048	347
910873	27993	SI	PROSPECT FEDERAL SAVINGS BANK	WORTH	IL	4	259,604	-383
966272	30969	SI	FIRST FSB OF MASCOUTAH	MASCOUTAH	IL	3	106,219	65
142179	30357	SI	STREATOR HOME BUILDING AND LOAN ASSOCIATION, S.B.	STREATOR	IL	1	168,033	779
250476	29399	SI	ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION	CHICAGO	IL	2	117,614	-644
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	145,329	-186
467470	28425	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	CICERO	IL	3	171,553	331
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	108,253	164
305077	29384	SI	PERU FEDERAL SAVINGS BANK	PERU	IL	2	144,136	447
441078	30819	SI	MARION COUNTY SAVINGS BANK	SALEM	IL	2	158,341	308
399973	29645	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS	SHELBYVILLE	IL	3	101,561	422
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	134,242	394
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	5	208,465	806
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	161,603	210
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	3	242,136	414
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	121,436	166
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	134,597	204
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	6	123,199	152
636276	29988	SI	MUTUAL SAVINGS ASSOCIATION, FSA	LEAVENWORTH	KS	6	198,939	953
864378	30150	SI	CITIZENS SAVINGS AND LOAN ASSOCIATION, FSB	LEAVENWORTH	KS	3	198,997	-39
906175	29953	SI	INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY	KANSAS CITY	KS	5	240,965	730
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	5	207,618	732
420578	29804	SI	SAINT LANDRY HOMESTEAD FEDERAL SAVINGS BANK	OPELOUSAS	LA	3	229,192	770
331375	26536	SI	BANKGLOUCESTER	GLOUCESTER	MA	2	190,581	381
338178	26511	SI	MELROSE CO-OPERATIVE BANK	MELROSE	MA	1	193,716	361
330873	26516	SI	WAKEFIELD CO-OPERATIVE BANK	WAKEFIELD	MA	2	172,484	191
127701	90148	SI	BARRE SAVINGS BANK	BARRE	MA	3	153,450	275
117074	28481	SI	COLONIAL FEDERAL SAVINGS BANK	QUINCY	MA	4	284,241	837
158974	26574	SI	SAUGUSBANK A CO-OPERATIVE BANK	SAUGUS	MA	3	205,866	282
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	5	247,478	524
1000276	26393	SI	PITTSFIELD CO-OPERATIVE BANK	PITTSFIELD	MA	4	267,341	613
948278	26576	SI	WRENTHAM CO-OPERATIVE BANK	WRENTHAM	MA	2	110,808	162
949305	21920	SI	MILLBURY SAVINGS BANK	MILLBURY	MA	2	198,427	416
951102	90245	SI	MONSON SAVINGS BANK	MONSON	MA	3	272,416	750
652977	27918	SI	FOXBORO FEDERAL SAVINGS	FOXBORO	MA	3	149,595	351
822275	28213	SI	WINTER HILL BANK, FSB	SOMERVILLE	MA	4	294,601	333
702676	29930	SI	MIDSTATE COMMUNITY BANK	BALTIMORE	MD	1	177,708	583
59370	30680	SI	FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION	SALISBURY	MD	8	290,761	1,103
310071	32331	SI	MADISON BANK OF MARYLAND	FOREST HILL	MD	3	143,605	95
613978	31083	SI	JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION	JARRETTSVILLE	MD	1	118,986	-428
583071	29636	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH	BATH	ME	5	115,902	157
1005075	29874	SI	DEARBORN FEDERAL SAVINGS BANK	DEARBORN	MI	5	256,393	610
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	208,090	286
90177	30812	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PASCAGOULA-MOSS POINT	PASCAGOULA	MS	6	273,162	550
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	211,542	932
919773	28035	SI	BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION	BELMONT	NC	1	101,088	246
317379	29476	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION	GRAND ISLAND	NE	5	231,791	228
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	231,839	506
119872	29744	SI	FEDERAL SAVINGS BANK	DOVER	NH	5	290,832	499
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	134,674	163
574079	30402	SI	FRANKLIN BANK	PILESGROVE	NJ	7	248,110	431
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	218,061	608
670775	30126	SI	GIBRALTAR BANK	OAK RIDGE	NJ	4	106,532	45
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	111,619	158
619279	28655	SI	LLEWELLYN-EDISON SAVINGS BANK, FSB	WEST ORANGE	NJ	4	125,975	-153
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	188,406	-273
814476	30183	SI	MILLVILLE SAVINGS & LOAN ASSOCIATION	MILLVILLE	NJ	2	149,648	367
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	3	189,487	661
565170	28712	SI	FIRST FEDERAL SAVINGS OF MIDDLETOWN	MIDDLETOWN	NY	2	154,307	60
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	290,390	506
454975	30429	SI	MASSENA SAVINGS AND LOAN	MASSENA	NY	2	139,413	471
7072	28870	SI	WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION	WALLKILL	NY	3	169,359	212
276074	29496	SI	SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION	BALDWINSVILLE	NY	3	128,962	180
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	239,533	701
207470	27643	SI	FIRST FEDERAL BANK OF OHIO	GALION	OH	8	243,338	-941
278872	30439	SI	EAGLE SAVINGS BANK	CINCINNATI	OH	2	107,459	431
296474	29571	SI	HOME SAVINGS AND LOAN COMPANY OF KENTON, THE	KENTON	OH	1	121,902	-16
66677	28346	SI	CINCINNATI FEDERAL SAVINGS AND LOAN ASSOCIATION	CINCINNATI	OH	4	124,352	257
87476	31539	SI	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	128,443	663
367178	32293	SI	MIAMI SAVINGS BANK	MIAMITOWN	OH	3	112,354	392
380878	29495	SI	VAN WERT FEDERAL SAVINGS BANK	VAN WERT	OH	1	126,063	300
605571	29813	SI	PEOPLES SAVINGS AND LOAN COMPANY, THE	BUCYRUS	OH	2	145,116	568
819172	29975	SI	PEOPLES SAVINGS BANK, THE	URBANA	OH	2	101,505	-330
623874	29090	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF NEWARK	NEWARK	OH	5	169,558	210
653778	28080	SI	HARRISON BUILDING AND LOAN ASSOCIATION, THE	HARRISON	OH	3	222,076	283
647777	28060	SI	CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION	BELLEFONTAINE	OH	2	152,393	229
661072	30084	SI	MERCER SAVINGS BANK	CELINA	OH	5	108,921	3
666974	27806	SI	FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER	LANCASTER	OH	3	258,042	281
660570	30085	SI	COATESVILLE SAVINGS BANK	COATESVILLE	PA	4	203,751	479
805876	30119	SI	C&G SAVINGS BANK	ALTOONA	PA	6	127,534	292
757779	28186	SI	MIFFLIN COUNTY SAVINGS BANK	LEWISTOWN	PA	5	128,792	366
777375	30954	SI	FIDELITY SAVINGS & LOAN ASSOCIATION OF BUCKS COUNTY	BRISTOL	PA	3	107,384	171
777870	27711	SI	ALTOONA FIRST SAVINGS BANK	ALTOONA	PA	5	208,690	550
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	115,288	230
582177	30464	SI	HUNTINGDON VALLEY BANK	HUNTINGDON VALLEY	PA	5	162,245	-178
568377	31994	SI	SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH	JOHNSTOWN	PA	6	133,590	260
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	236,076	873
231671	29281	SI	WASHINGTON SAVINGS BANK	PHILADELPHIA	PA	5	164,841	-172
277277	30431	SI	SLOVAK SAVINGS BANK	PITTSBURGH	PA	1	110,473	330
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	173,354	287
188177	30551	SI	WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION OF LATROBE	LATROBE	PA	1	173,791	330
746979	30987	SI	SPRATT SAVINGS AND LOAN ASSOCIATION	CHESTER	SC	2	105,255	151
851172	31900	SI	CITIZENS BUILDING AND LOAN, SSB	GREER	SC	1	118,977	519
645577	31198	SI	GREENEVILLE FEDERAL BANK, F.S.B.	GREENEVILLE	TN	3	162,973	304
170275	31694	SI	VOLUNTEER FEDERAL SAVINGS BANK	MADISONVILLE	TN	6	170,115	439
279	28868	SI	MINEOLA COMMUNITY BANK, SSB	MINEOLA	TX	4	160,032	515
539872	28515	SI	TRUSTTEXAS BANK, S.S.B.	CUERO	TX	6	273,694	707
849076	29241	SI	HENDERSON FEDERAL SAVINGS BANK	HENDERSON	TX	1	114,001	518
546384	57730	SI	BANK @LANTEC	VIRGINIA BEACH	VA	4	99,786	36
580874	28837	SI	BRATTLEBORO SAVINGS & LOAN ASSOCIATION	BRATTLEBORO	VT	3	175,358	120
303701	14136	SI	WELLS RIVER SAVINGS BANK	WELLS RIVER	VT	6	158,672	431
35879	30313	SI	EAST WISCONSIN SAVINGS BANK, S.A.	KAUKAUNA	WI	6	228,945	185
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	162,617	494
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	164,298	-2,483
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	4	182,636	113
387671	29537	SI	FIRST FEDERAL SAVINGS BANK	SHERIDAN	WY	2	223,282	331
521970	29637	SI	BIG HORN FEDERAL SAVINGS BANK	GREYBULL	WY	6	218,933	366
