List of Banks in Peer Group -- NVCOM All Insured Commercial Banks in Nevada

Reporting Period End Date	12/31/2011
Number of Banks in Peer Group	21

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
456960	18113	NM	NEVADA STATE BANK	LAS VEGAS	NV	54	4,182,880	46,585
400767	22669	NM	NEVADA BANK AND TRUST COMPANY	CALIENTE	NV	5	90,800	535
639567	25620	N	CREDIT ONE BANK, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	88,439	17,596
2129008	33863	N	HSBC BANK NEVADA, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	2,108,913	246,672
2856032	57276	NM	BANK OF LAS VEGAS	LAS VEGAS	NV	4	342,424	-8,034
3589588	58418	N	NEVADA NATIONAL BANK	LAS VEGAS	NV	2	38,566	-75
3555248	58443	NM	FIRST SECURITY BANK OF NEVADA	LAS VEGAS	NV	1	100,048	167
3636446	58626	NM	BANK OF GEORGE	LAS VEGAS	NV	2	117,997	-2,495
3370357	57933	NM	VALLEY BANK OF NEVADA	NORTH LAS VEGAS	NV	1	82,808	-2,391
3720336	58806	NM	KIRKWOOD BANK OF NEVADA	LAS VEGAS	NV	1	38,540	-370
2605566	34313	NM	EAGLEMARK SAVINGS BANK	CARSON CITY	NV	1	29,473	3,468
3719648	58722	NM	MEADOWS BANK	LAS VEGAS	NV	2	223,027	2,526
3067929	57312	NM	TOWN & COUNTRY BANK	LAS VEGAS	NV	4	175,630	-3,608
450669	2273	N	FIRST NATIONAL BANK OF ELY, THE	ELY	NV	1	80,300	1,288
2349301	34072	NM	HERITAGE BANK OF NEVADA	RENO	NV	6	464,683	4,026
3550896	58473	NM	SERVICE1ST BANK OF NEVADA	LAS VEGAS	NV	2	186,987	-12,368
3465383	58358	NM	1ST COMMERCE BANK	NORTH LAS VEGAS	NV	1	34,183	-2,587
3287660	57542	NM	TOYOTA FINANCIAL SAVINGS BANK	HENDERSON	NV	1	825,421	19,575
3385324	57969	N	TOWN NORTH BANK NEVADA, NATIONAL ASSOCIATION	HENDERSON	NV	1	11,065	-64
3284397	57833	NM	BEAL BANK USA	LAS VEGAS	NV	1	6,005,975	599,726
2197098	33897	NM	BANK OF NEVADA	LAS VEGAS	NV	11	2,833,257	7,475
