List of Banks in Peer Group -- NVCOM All Insured Commercial Banks in Nevada

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3589588	58418	N	NEVADA NATIONAL BANK	LAS VEGAS	NV	2	35,212	-47
3555248	58443	NM	FIRST SECURITY BANK OF NEVADA	LAS VEGAS	NV	1	103,768	-3,110
3636446	58626	NM	BANK OF GEORGE	LAS VEGAS	NV	2	120,525	168
2605566	34313	NM	EAGLEMARK SAVINGS BANK	CARSON CITY	NV	1	25,013	716
3719648	58722	NM	MEADOWS BANK	LAS VEGAS	NV	2	203,411	815
3067929	57312	NM	TOWN & COUNTRY BANK	LAS VEGAS	NV	4	191,823	61
450669	2273	N	FIRST NATIONAL BANK OF ELY, THE	ELY	NV	1	77,815	463
2349301	34072	NM	HERITAGE BANK OF NEVADA	RENO	NV	6	451,998	1,268
400767	22669	NM	NEVADA BANK AND TRUST COMPANY	CALIENTE	NV	6	90,618	76
639567	25620	N	CREDIT ONE BANK, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	92,519	3,971
2856032	57276	NM	BANK OF LAS VEGAS	LAS VEGAS	NV	4	362,059	-696
2896298	35418	NM	NEVADA COMMERCE BANK	LAS VEGAS	NV	2	137,813	-1,126
3720336	58806	NM	KIRKWOOD BANK OF NEVADA	LAS VEGAS	NV	1	36,323	-118
3604155	58499	NM	FIRST ASIAN BANK	LAS VEGAS	NV	2	33,718	-867
456960	18113	NM	NEVADA STATE BANK	LAS VEGAS	NV	55	4,109,900	4,170
3550896	58473	NM	SERVICE1ST BANK OF NEVADA	LAS VEGAS	NV	2	174,898	745
3465383	58358	NM	1ST COMMERCE BANK	NORTH LAS VEGAS	NV	1	36,280	-577
2129008	33863	N	HSBC BANK NEVADA, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	2,007,747	21,122
3287660	57542	NM	TOYOTA FINANCIAL SAVINGS BANK	HENDERSON	NV	1	803,790	4,391
3284397	57833	NM	BEAL BANK NEVADA	LAS VEGAS	NV	1	6,299,387	156,188
2197098	33897	NM	BANK OF NEVADA	LAS VEGAS	NV	12	2,801,187	894
476810	7213	N	CITIBANK, N.A.	LAS VEGAS	NV	1375	1,173,401,000	1,477,000
3370357	57933	NM	BANK OF NORTH LAS VEGAS	NORTH LAS VEGAS	NV	1	80,067	-700
