List of Banks in Peer Group -- NVCOM All Insured Commercial Banks in Nevada

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
400767	22669	NM	NEVADA BANK AND TRUST COMPANY	CALIENTE	NV	4	134,882	822
639567	25620	N	CREDIT ONE BANK, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	424,876	162,727
3720336	58806	NM	KIRKWOOD BANK OF NEVADA	LAS VEGAS	NV	2	93,974	369
3284397	57833	NM	BEAL BANK USA	LAS VEGAS	NV	21	5,165,145	22,523
1225761	27389	N	WELLS FARGO NATIONAL BANK WEST	LAS VEGAS	NV	1	14,531,978	233,347
3636446	58626	NM	BANK OF GEORGE	LAS VEGAS	NV	2	267,606	4,208
3370357	57933	NM	VALLEY BANK OF NEVADA	NORTH LAS VEGAS	NV	1	132,161	297
3555248	58443	NM	FIRST SECURITY BANK OF NEVADA	LAS VEGAS	NV	1	224,019	4,586
2605566	34313	NM	EAGLEMARK SAVINGS BANK	CARSON CITY	NV	1	39,106	3,331
2502656	34351	NM	USAA SAVINGS BANK	LAS VEGAS	NV	1	1,548,864	176,024
3719648	58722	NM	MEADOWS BANK	LAS VEGAS	NV	6	901,291	13,740
3067929	57312	NM	TOWN & COUNTRY BANK	LAS VEGAS	NV	4	167,339	2,501
450669	2273	N	FIRST NATIONAL BANK OF ELY, THE	ELY	NV	1	102,013	1,124
5412457	59117	NM	LEXICON BANK	LAS VEGAS	NV	1	17,753	-1,685
3287660	57542	NM	TOYOTA FINANCIAL SAVINGS BANK	HENDERSON	NV	1	1,024,135	889
