List of Banks in Peer Group -- WYCOM All Insured Commercial Banks in Wyoming

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	25

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
561659	2232	NM	PINNACLE BANK - WYOMING	CODY	WY	12	1,313,576	3,343
544951	8725	SM	COWBOY STATE BANK	RANCHESTER	WY	2	50,131	174
580155	5442	SM	PLATTE VALLEY BANK	TORRINGTON	WY	6	741,277	2,340
3412417	58396	SM	JONAH BANK OF WYOMING	CASPER	WY	4	529,936	2,212
550952	2229	SM	RSNB BANK	ROCK SPRINGS	WY	1	396,751	597
64150	8718	SM	WYOMING BANK & TRUST	CHEYENNE	WY	2	339,254	1,027
547550	22639	SM	BANK OF COMMERCE	RAWLINS	WY	2	203,730	618
868956	2208	SM	FIRST NORTHERN BANK OF WYOMING	BUFFALO	WY	5	854,215	2,040
72258	12591	NM	CONVERSE COUNTY BANK, THE	DOUGLAS	WY	1	987,644	3,564
94755	1169	SM	SUNDANCE STATE BANK	SUNDANCE	WY	1	267,270	1,025
548052	2228	SM	RNB STATE BANK	RAWLINS	WY	5	276,104	354
3032833	57363	NM	CHEYENNE STATE BANK	CHEYENNE	WY	1	39,025	-51
2396604	34148	SM	BANK OF STAR VALLEY, THE	AFTON	WY	3	399,517	2,100
78559	25054	N	SUMMIT NATIONAL BANK	HULETT	WY	3	92,629	-2,615
108072	29696	SM	BUFFALO FEDERAL BANK	BUFFALO	WY	3	201,235	389
898458	23826	SM	BANK OF JACKSON HOLE TRUST	JACKSON	WY	1	41,002	170
903950	529	NM	CENTRAL BANK AND TRUST	LANDER	WY	5	206,297	879
542854	526	SM	FARMERS STATE BANK	PINE BLUFFS	WY	1	33,334	105
85052	1167	SM	UINTA BANK	MOUNTAIN VIEW	WY	3	230,255	57
2602828	34441	NM	STATE BANK	GREEN RIVER	WY	2	85,838	129
1454	19184	N	HILLTOP NATIONAL BANK	CASPER	WY	5	1,082,626	3,752
890050	18880	N	FIRST NATIONAL BANK OF GILLETTE	GILLETTE	WY	3	628,126	1,886
898458	23826	SM	BANK OF JACKSON HOLE TRUST	JACKSON	WY	1	41,002	170
2806840	35220	SM	WYOMING COMMUNITY BANK	RIVERTON	WY	3	245,602	744
955959	12592	SM	SECURITY STATE BANK	BASIN	WY	4	449,162	224
