List of Banks in Peer Group -- WYCOM All Insured Commercial Banks in Wyoming

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	41

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1454	19184	N	HILLTOP NATIONAL BANK	CASPER	WY	5	391,066	3,608
14258	520	SM	JACKSON STATE BANK & TRUST, THE	JACKSON	WY	4	809,346	13,397
20259	18747	N	FIRST NATIONAL BANK OF PINEDALE	PINEDALE	WY	1	61,367	609
22356	2226	N	FIRST NATIONAL BANK AND TRUST COMPANY	POWELL	WY	3	234,600	1,805
24453	24334	SM	ROCKY MOUNTAIN BANK	ROCK SPRINGS	WY	3	104,975	582
29159	522	SM	FIRSTIER BANK, WYOMING	UPTON	WY	2	43,253	536
64150	8718	NM	WYOMING BANK & TRUST	CHEYENNE	WY	2	81,894	872
70151	25154	NM	WESTERN BANK OF CHEYENNE	CHEYENNE	WY	2	76,556	459
72258	12591	NM	CONVERSE COUNTY BANK, THE	DOUGLAS	WY	1	193,339	2,049
78559	25054	N	SUMMIT NATIONAL BANK	HULETT	WY	3	27,644	77
85052	1167	SM	UINTA COUNTY STATE BANK	MOUNTAIN VIEW	WY	1	17,564	33
87159	1168	SM	FIRST STATE BANK OF NEWCASTLE	NEWCASTLE	WY	1	101,766	1,186
94755	1169	SM	SUNDANCE STATE BANK	SUNDANCE	WY	1	85,785	475
395779	29608	N	TRI-COUNTY NATIONAL BANK	CHEYENNE	WY	1	32,140	89
529172	31966	NM	SECURITY FIRST BANK	CHEYENNE	WY	3	63,810	254
542854	526	SM	FARMERS STATE BANK	PINE BLUFFS	WY	1	16,068	106
544951	8725	SM	COWBOY STATE BANK	RANCHESTER	WY	2	44,343	182
547550	22639	SM	BANK OF COMMERCE	RAWLINS	WY	1	80,176	374
548052	2228	N	RAWLINS NATIONAL BANK, THE	RAWLINS	WY	4	125,497	1,335
550952	2229	N	ROCK SPRINGS NATIONAL BANK, THE	ROCK SPRINGS	WY	3	265,418	2,607
551454	13244	NM	NORTH SIDE STATE BANK OF ROCK SPRINGS, WYOMING	ROCK SPRINGS	WY	1	117,715	472
555658	25048	SM	SHERIDAN STATE BANK	SHERIDAN	WY	2	118,213	1,056
558257	22754	NM	BANK OF WYOMING	THERMOPOLIS	WY	1	82,036	681
561659	2232	NM	PINNACLE BANK - WYOMING	TORRINGTON	WY	10	389,918	3,885
563756	23318	SM	FIRST STATE BANK	WHEATLAND	WY	2	180,878	1,041
580155	5442	N	PLATTE VALLEY NATIONAL BANK	TORRINGTON	WY	2	101,946	522
868956	2208	N	FIRST NATIONAL BANK OF BUFFALO, THE	BUFFALO	WY	1	138,843	1,072
884059	2214	SM	SHOSHONE FIRST BANK	CODY	WY	5	287,431	3,791
888253	16522	SM	1ST BANK	EVANSTON	WY	7	300,177	1,726
890050	18880	N	FIRST NATIONAL BANK OF GILLETTE	GILLETTE	WY	1	269,762	2,973
898458	23826	SM	BANK OF JACKSON HOLE	JACKSON	WY	9	293,077	2,139
900258	19118	SM	OREGON TRAIL BANK	GUERNSEY	WY	3	23,500	-18
903950	529	NM	CENTRAL BANK AND TRUST	LANDER	WY	3	83,890	893
906559	19266	N	FIRST NATIONAL BANK OF WYOMING	LARAMIE	WY	4	191,029	922
912550	8724	SM	LUSK STATE BANK	LUSK	WY	1	31,811	377
955959	12592	SM	SECURITY STATE BANK	BASIN	WY	3	148,104	1,017
2396604	34148	SM	BANK OF STAR VALLEY, THE	AFTON	WY	2	76,735	643
2602828	34441	NM	STATE BANK	GREEN RIVER	WY	2	36,975	235
2806840	35220	N	WYOMING NATIONAL BANK	RIVERTON	WY	3	66,823	271
3032833	57363	NM	CHEYENNE STATE BANK	CHEYENNE	WY	1	30,794	322
3425211	58369	N	COMMERCE BANK OF WYOMING, NATIONAL ASSOCIATION	ROCK SPRINGS	WY	1	2,604	-223
