List of Banks in Peer Group -- WYCOM All Insured Commercial Banks in Wyoming

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	26

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
78559	25054	N	SUMMIT NATIONAL BANK	HULETT	WY	3	97,881	-391
108072	29696	SM	BUFFALO FEDERAL BANK	BUFFALO	WY	3	171,921	867
903950	529	NM	CENTRAL BANK AND TRUST	LANDER	WY	5	217,658	991
542854	526	SM	FARMERS STATE BANK	PINE BLUFFS	WY	1	31,086	95
85052	1167	SM	UINTA BANK	MOUNTAIN VIEW	WY	3	260,352	1,268
2602828	34441	NM	STATE BANK	GREEN RIVER	WY	2	47,979	-19
898458	23826	SM	BANK OF JACKSON HOLE	JACKSON	WY	13	1,640,718	9,323
2806840	35220	SM	WYOMING COMMUNITY BANK	RIVERTON	WY	3	215,386	756
87159	1168	SM	FIRST STATE BANK OF NEWCASTLE	NEWCASTLE	WY	1	181,093	496
955959	12592	SM	SECURITY STATE BANK	BASIN	WY	5	444,851	3,388
561659	2232	NM	PINNACLE BANK - WYOMING	CODY	WY	12	1,316,462	7,702
544951	8725	SM	COWBOY STATE BANK	RANCHESTER	WY	2	54,783	186
580155	5442	SM	PLATTE VALLEY BANK	TORRINGTON	WY	6	574,643	4,798
3412417	58396	SM	JONAH BANK OF WYOMING	CASPER	WY	4	514,960	3,108
550952	2229	SM	RSNB BANK	ROCK SPRINGS	WY	1	432,669	2,504
64150	8718	SM	WYOMING BANK & TRUST	CHEYENNE	WY	2	292,026	2,286
547550	22639	SM	BANK OF COMMERCE	RAWLINS	WY	1	185,907	860
890050	18880	N	FIRST NATIONAL BANK OF GILLETTE	GILLETTE	WY	3	618,149	2,707
1454	19184	N	HILLTOP NATIONAL BANK	CASPER	WY	5	1,092,933	7,016
868956	2208	SM	FIRST NORTHERN BANK OF WYOMING	BUFFALO	WY	3	577,796	3,697
72258	12591	NM	CONVERSE COUNTY BANK, THE	DOUGLAS	WY	1	883,788	3,444
94755	1169	SM	SUNDANCE STATE BANK	SUNDANCE	WY	1	241,674	1,750
548052	2228	SM	RNB STATE BANK	RAWLINS	WY	5	256,003	26
3032833	57363	NM	CHEYENNE STATE BANK	CHEYENNE	WY	1	48,926	68
2396604	34148	SM	BANK OF STAR VALLEY, THE	AFTON	WY	3	370,013	2,801
912550	8724	SM	LUSK STATE BANK	LUSK	WY	1	68,247	193
