List of Banks in Peer Group -- 102S Stock-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	85

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
934673	30167	SI	CULLMAN SAVINGS BANK	CULLMAN	AL	4	363,517	2,429
955977	29087	SI	BANK 34	SCOTTSDALE	AZ	5	567,053	2,674
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	368,076	321
945071	28208	SI	SAN LUIS VALLEY FEDERAL BANK	ALAMOSA	CO	3	374,013	1,473
92676	29632		WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	8	752,463	1,719
67870	29331		TC FEDERAL BANK	THOMASVILLE	GA	2	401,146	1,328
321273	29510	SI	AFFINITY BANK	COVINGTON	GA	3	753,629	3,713
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	344,991	1,726
203043	4432	SI	MIDWEST HERITAGE BANK, FSB	WEST DES MOINES	IA	7	425,801	1,175
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	5	597,838	1,733
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	7	797,511	2,271
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	1	297,288	705
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	8	512,750	433
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	CHICAGO	IL	2	786,395	3,564
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	531,140	765
148171	28735	SI	GOLDEN BELT BANK, FSA	HAYS	KS	3	302,502	1,716
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	453,244	2,658
251978	32459	SI	HOMELAND FEDERAL SAVINGS BANK	COLUMBIA	LA	4	446,052	3,587
345877	29700		CENTURY NEXT BANK	RUSTON	LA	7	582,975	2,760
804374	27654	SI	HOME FEDERAL BANK	SHREVEPORT	LA	10	575,833	2,565
790703	33645	SI	LEE BANK	LEE	MA	5	523,296	158
837608	17797	SI	ROLLSTONE BANK & TRUST	FITCHBURG	MA	8	824,820	-192
343903	90140	SI	ADAMS COMMUNITY BANK	ADAMS	MA	8	912,967	2,693
332402	90270	SI	ENVISION BANK	RANDOLPH	MA	5	772,231	48
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	9	640,539	3,808
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	6	544,738	-2,410
117074	28481	SI	COLONIAL FEDERAL SAVINGS BANK	QUINCY	MA	4	363,240	1,026
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	553,579	1,140
97804	90253	SI	MOUNTAINONE BANK	NORTH ADAMS	MA	6	900,840	5,623
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	701,957	3,327
242976	32527	SI	BAYVANGUARD BANK	SPARROWS POINT	MD	17	851,419	6,057
538473	32363	SI	PRESIDENTIAL BANK, FSB	BETHESDA	MD	10	879,096	1,183
643078	32360	SI	EASTERN SAVINGS BANK FEDERAL SAVINGS BANK	HUNT VALLEY	MD	5	341,515	2,705
980773	29846	SI	EATON COMMUNITY BANK	CHARLOTTE	MI	6	448,942	1,568
2860459	35115	SI	AUTO CLUB TRUST, FSB	DEARBORN	MI	1	573,748	-2,521
685779	27932		RIVERWOOD BANK	BAXTER	MN	10	565,518	2,685
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	13	957,410	5,446
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	572,402	3,336
637170	29140	SI	AMERICAN FEDERAL BANK	FARGO	ND	13	685,997	2,286
529275	29692	SI	LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA	LINCOLN	NE	13	334,253	1,162
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	635,723	1,450
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	6	682,532	1,283
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	6	377,779	1,324
119872	29744	SI	FIRST SEACOAST BANK	DOVER	NH	5	499,204	638
148470	30367	SI	1ST BANK OF SEA ISLE CITY	SEA ISLE CITY	NJ	3	318,773	214
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	8	608,146	1,272
385686	34058	SI	LUSITANIA SAVINGS BANK	NEWARK	NJ	4	396,492	1,227
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	638,521	1,771
927479	29941	SI	BOGOTA SAVINGS BANK	TEANECK	NJ	6	847,603	2,997
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	10	717,179	1,805
2819167	35157		FARM BUREAU BANK FSB	RENO	NV	2	827,902	2,311
2916534	35154	SI	M.Y. SAFRA BANK, FSB	NEW YORK	NY	1	373,878	108
3040418	57129	SI	COMMUNITY FEDERAL SAVINGS BANK	WOODHAVEN	NY	1	592,377	8,264
3340725	57807	SI	QUONTIC BANK	ASTORIA	NY	1	899,759	-22,407
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	9	798,778	5,734
762773	32257	SI	ABACUS FEDERAL SAVINGS BANK	NEW YORK	NY	9	333,319	632
442011	16040	SI	GENERATIONS BANK	SENECA FALLS	NY	9	373,459	706
301574	30530	SI	LAKE SHORE SAVINGS BANK	DUNKIRK	NY	11	701,767	2,834
268677	30394	SI	CARVER FEDERAL SAVINGS BANK	NEW YORK	NY	7	715,964	-65
7072	28870	SI	WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION	WALLKILL	NY	9	385,806	552
