List of Banks in Peer Group -- MOSVG All Insured Savings Banks in Missouri

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	27

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
11275	30284	SI	PULASKI BANK	CREVE COEUR	MO	13	1,304,644	6,940
125873	29764	SI	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	4	101,395	-703
143372	31488	SI	PROGRESSIVE OZARK BANK, F.S.B.	SALEM	MO	4	111,239	1,715
152374	30364	SI	FIRST HOME SAVINGS BANK	MOUNTAIN GROVE	MO	11	192,068	-185
204376	30691	SI	B & L BANK	LEXINGTON	MO	3	148,820	-1,018
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	9	1,216,896	13,781
343378	30526	SI	MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION	CHARLESTON	MO	2	9,497	14
379171	30817	SI	BANKLIBERTY	LIBERTY	MO	10	417,803	2,377
413673	30595	SI	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	8	171,806	-474
452476	31713	SI	CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION	CARROLLTON	MO	1	24,269	45
501972	28694	SI	HEARTLAND BANK	SAINT LOUIS	MO	14	833,386	9,765
507479	30866	SI	BOULEVARD BANK	NEOSHO	MO	3	156,231	786
544577	30664	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	ROLLA	MO	1	66,362	116
566775	28731	SI	MIDWEST FEDERAL SAVINGS AND LOAN ASSOCIATION OF ST. JOSEPH	SAINT JOSEPH	MO	2	35,077	-7
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	1	89,975	-116
634973	28776	SI	QUARRY CITY SAVINGS AND LOAN ASSOCIATION	WARRENSBURG	MO	1	38,975	238
713074	30950	SI	AMERICAN LOAN AND SAVINGS ASSOCIATION	HANNIBAL	MO	1	5,780	-25
717670	29143	SI	SYSTEMATIC SAVINGS BANK	SPRINGFIELD	MO	1	42,140	229
770273	28276	SI	HOME SAVINGS BANK	JEFFERSON CITY	MO	1	30,798	-39
950178	29047	SI	FIRST FEDERAL BANK, F.S.B.	KANSAS CITY	MO	7	371,021	449
966973	31329	SI	WEST PLAINS SAVINGS AND LOAN ASSOCIATION	WEST PLAINS	MO	1	89,432	574
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	228,201	1,134
2716547	34723	SI	TIAA-CREF TRUST COMPANY FSB	SAINT LOUIS	MO	1	1,097,627	-9,493
2783763	35002	SI	SHELTER FINANCIAL BANK	COLUMBIA	MO	1	168,229	689
3352399	58124	SI	H & R BLOCK BANK	KANSAS CITY	MO	1	1,664,135	54,573
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	88,273	2,407
3688052	58656	SI	SCOTTRADE BANK	TOWN AND COUNTRY	MO	1	14,328,038	116,090
