List of Banks in Peer Group -- MOSVG All Insured Savings Banks in Missouri

Reporting Period End Date	09/30/2015
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
717670	29143	SI	SYSTEMATIC SAVINGS BANK	SPRINGFIELD	MO	1	34,173	-399
770273	28276	SI	HOME SAVINGS BANK	JEFFERSON CITY	MO	1	24,698	-140
2716547	34723	SI	TIAA-CREF TRUST COMPANY FSB	SAINT LOUIS	MO	1	2,814,348	-22,699
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	1	80,724	259
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	57,873	5,450
507479	30866	SI	BOULEVARD BANK	DES PERES	MO	1	469,957	-29,503
634973	28776	SI	QUARRY CITY SAVINGS AND LOAN ASSOCIATION	WARRENSBURG	MO	1	50,421	160
413673	30595	SI	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	3	115,254	440
950178	29047	SI	FIRST FEDERAL BANK OF KANSAS CITY	KANSAS CITY	MO	7	470,454	2,512
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	9	1,387,973	17,951
343378	30526	SI	MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION	CHARLESTON	MO	2	9,576	-17
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	207,675	625
713074	30950	SI	AMERICAN LOAN AND SAVINGS ASSOCIATION	HANNIBAL	MO	1	4,696	-95
544577	30664	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	ROLLA	MO	1	64,675	72
3688052	58656	SI	SCOTTRADE BANK	TOWN AND COUNTRY	MO	1	16,375,347	124,610
966973	31329	SI	WEST PLAINS SAVINGS AND LOAN ASSOCIATION	WEST PLAINS	MO	1	82,551	517
2809373	57160	SI	NATIONAL ADVISORS TRUST COMPANY, FSB	KANSAS CITY	MO	2	6,749	418
452476	31713	SI	CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION	CARROLLTON	MO	1	21,545	75
