List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	647,579	2,434
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	360,880	1,128
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	153,143	180
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	147,548	-829
1218446	27351	SM	BANKERS' BANK OF KANSAS	WICHITA	KS	1	182,327	500
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	75,720	174
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	4	812,071	2,029
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	56,784	61
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	811,363	2,993
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	2	327,095	623
155517	24493	SM	GREAT LAKES BANKERS BANK	WORTHINGTON	OH	1	100,997	175
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	263,035	230
959715	24829	SM	ATLANTIC COMMUNITY BANKERS BANK	CAMP HILL	PA	1	587,600	1,786
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	FARMERS BRANCH	TX	6	2,311,033	11,384
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	143,040	198
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	426,515	1,265
