List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	17,239,935	73,679
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	654,092	891
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	388,722	721
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	122,513	157
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	248,646	-449
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	150,142	406
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	66,181	166
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	4	935,100	1,042
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	72,747	-75
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	624,743	1,234
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	2	377,327	430
155517	24493	SM	GREAT LAKES BANKERS BANK	WORTHINGTON	OH	1	94,517	133
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	187,025	401
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	11,162,322	59,364
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	1	606,803	957
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	5	2,707,575	6,190
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	144,196	143
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	447,482	1,164
