List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	03/31/2022
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	1,555,869	1,121
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	482,995	1,256
1218446	27351	SM	BANKERS' BANK OF KANSAS	WICHITA	KS	1	192,148	298
1187551	27219	SM	INDEPENDENT COMMUNITY BANKERS' BANK, INC.	FRANKFORT	KY	1	117,875	24
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	5	1,145,037	2,400
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	2	1,207,652	3,202
977250	25849	SM	MIDWEST INDEPENDENT BANKERSBANK	JEFFERSON CITY	MO	2	270,690	803
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	213,087	654
959715	24829	SM	ATLANTIC COMMUNITY BANKERS BANK	CAMP HILL	PA	2	742,084	1,047
529958	23647	N	TIB, NATIONAL ASSOCIATION	FARMERS BRANCH	TX	6	4,210,510	10,560
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	155,150	212
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	1,570,919	3,322
