List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	03/31/2010
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3278387	57840	N	FIRST NATIONAL BANKERS BANK, ALABAMA	HOMEWOOD	AL	1	391,195	183
1451636	32960	SM	ARKANSAS BANKERS BANK	LITTLE ROCK	AR	1	209,100	857
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	24,678,391	142,051
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	774,176	339
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	429,813	954
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	109,364	117
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	441,511	-853
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	151,188	141
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	60,637	119
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	1	385,968	884
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	81,731	-8
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	667,604	896
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	1	339,815	475
2951683	57118	N	MISSISSIPPI NATIONAL BANKER'S BANK	RIDGELAND	MS	1	214,897	160
3066155	57331	SM	NEBRASKA BANKERS' BANK	LINCOLN	NE	1	26,752	28
155517	24493	SM	GREAT LAKES BANKERS BANK	GAHANNA	OH	1	89,237	33
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	200,664	367
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	15,447,702	122,779
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	1	699,574	564
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	5	2,256,507	3,380
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	150,237	132
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	399,676	587
