List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	1,495,824	3,092
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	440,992	3,983
1218446	27351	SM	BANKERS' BANK OF KANSAS	WICHITA	KS	1	190,303	1,458
1187551	27219	SM	INDEPENDENT COMMUNITY BANKERS' BANK, INC.	FRANKFORT	KY	1	127,153	341
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	5	1,038,382	5,020
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	1,163,186	7,909
977250	25849	SM	MIDWEST INDEPENDENT BANKERSBANK	JEFFERSON CITY	MO	2	277,847	2,501
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	203,879	2,068
959715	24829	SM	ATLANTIC COMMUNITY BANKERS BANK	CAMP HILL	PA	2	758,814	3,958
529958	23647	N	TIB, NATIONAL ASSOCIATION	FARMERS BRANCH	TX	6	3,643,164	29,289
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	151,317	526
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	1,344,805	10,401
