List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	09/30/2009
Number of Banks in Peer Group	49

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
33727	18115	N	MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION	LEXINGTON PARK	MD	12	327,997	-1,737
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	10	378,779	3,960
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	4	131,335	1,279
57228	5866	NM	NEW WINDSOR STATE BANK	NEW WINDSOR	MD	5	212,235	203
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	27	1,669,132	-1,081
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	7	308,324	1,288
105071	30869	SM	PATAPSCO BANK, THE	DUNDALK	MD	6	266,745	-5,000
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	9	244,558	955
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	1	83,894	454
309570	31286	NM	FIRST MARINER BANK	BALTIMORE	MD	24	1,277,799	-8,405
357375	31263	NM	K BANK	OWINGS MILLS	MD	9	671,957	-23,978
368429	4862	SM	NBRS FINANCIAL BANK	RISING SUN	MD	9	254,838	-3,799
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	199,170	321
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	7	427,233	2,733
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	42	3,512,928	-11,143
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	299,100	-5,942
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	350,539	1,776
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	250,058	1,292
796125	1893	NM	TALBOT BANK OF EASTON, MARYLAND, THE	EASTON	MD	7	680,537	5,919
813572	31121	SM	CECIL BANK	ELKTON	MD	11	496,176	-2,209
854520	12433	NM	CARROLLTON BANK	COLUMBIA	MD	10	411,767	91
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	5	205,906	866
933023	4832	N	CENTREVILLE NATIONAL BANK OF MARYLAND, THE	CENTREVILLE	MD	9	319,530	903
2059758	33815	NM	EASTON BANK & TRUST COMPANY	EASTON	MD	6	167,651	441
2471239	34294	SM	AMERICASBANK	TOWSON	MD	3	176,092	-1,637
2713920	33785	N	LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION	BALTIMORE	MD	1	86,913	-17,960
3058329	57255	SM	FREDERICK COUNTY BANK	FREDERICK	MD	4	257,740	761
3610567	58640	NM	REVERE BANK	LAUREL	MD	1	79,634	-1,808
3649633	58756	NM	BLUERIDGE BANK	FREDERICK	MD	1	63,726	-1,075
3336607	57942	NM	MONUMENT BANK	BETHESDA	MD	1	215,139	839
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	3	211,269	925
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	13	1,542,643	8,464
1442661	32904	NM	COUNTY FIRST BANK	LA PLATA	MD	6	172,324	630
1434826	32740	SM	BANKANNAPOLIS	ANNAPOLIS	MD	8	444,325	-1,836
1401387	27599	SM	OLD LINE BANK	BOWIE	MD	9	325,821	1,508
1198614	27280	NM	DAMASCUS COMMUNITY BANK	DAMASCUS	MD	6	214,996	-227
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	37	2,345,954	-11,729
904425	26759	SM	BANK OF THE EASTERN SHORE	CAMBRIDGE	MD	2	234,658	727
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	10	436,890	1,426
746223	4829	N	NATIONAL BANK OF CAMBRIDGE, THE	CAMBRIDGE	MD	3	229,218	750
697978	30903	SM	COMMUNITY BANK OF TRI-COUNTY	WALDORF	MD	10	755,603	2,647
692478	32370	NM	REGAL BANK & TRUST	OWINGS MILLS	MD	3	167,113	-534
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	7	248,920	1,247
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	6	148,271	857
3187630	57614	SM	CONGRESSIONAL BANK	POTOMAC	MD	4	200,593	60
3282852	57776	NM	HOWARD BANK	ELLICOTT CITY	MD	4	247,836	323
2897736	35475	SM	COMMERCEFIRST BANK	ANNAPOLIS	MD	5	182,228	361
2887661	35462	N	BAY NATIONAL BANK	LUTHERVILLE	MD	2	294,332	-3,918
3278547	57766	NM	HARVEST BANK OF MARYLAND	ROCKVILLE	MD	4	210,376	-949
