List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	62

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
57228	5866	NM	NEW WINDSOR STATE BANK	NEW WINDSOR	MD	5	191,170	278
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	25	1,367,759	5,802
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	7	255,112	1,801
105071	30869	SM	PATAPSCO BANK, THE	DUNDALK	MD	6	252,450	576
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	6	128,231	807
208927	20347	NM	MERCANTILE-SAFE DEPOSIT AND TRUST COMPANY	BALTIMORE	MD	63	8,343,957	60,886
229427	4852	N	CITIZENS NATIONAL BANK, THE	LAUREL	MD	24	1,460,400	11,174
309570	31286	NM	FIRST MARINER BANK	BALTIMORE	MD	27	1,151,682	-4,408
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	177,633	695
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	7	365,527	2,915
437521	15951	NM	PROVIDENT BANK OF MARYLAND	BALTIMORE	MD	149	5,963,387	35,373
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	42	2,859,676	16,399
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	269,806	1,165
536527	14679	N	INDUSTRIAL BANK, NATIONAL ASSOCIATION	OXON HILL	MD	7	324,102	753
610623	13779	NM	MERCANTILE COUNTY BANK	ELKTON	MD	17	1,002,526	8,735
613222	9700	NM	PEOPLES BANK OF ELKTON, THE	ELKTON	MD	2	114,393	717
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	317,101	1,478
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	7	200,085	797
692478	32370	NM	REGAL BANK & TRUST	OWINGS MILLS	MD	3	132,590	498
697978	30903	SM	COMMUNITY BANK OF TRI-COUNTY	WALDORF	MD	9	575,657	2,801
746223	4829	N	NATIONAL BANK OF CAMBRIDGE, THE	CAMBRIDGE	MD	3	218,955	1,668
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	5	247,066	2,133
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	9	367,793	2,518
796125	1893	NM	TALBOT BANK OF EASTON, MARYLAND, THE	EASTON	MD	6	518,132	4,485
802129	4842	SM	FARMERS & MECHANICS BANK	FREDERICK	MD	27	1,987,391	14,682
809324	12172	SM	ANNAPOLIS BANKING AND TRUST COMPANY, THE	ANNAPOLIS	MD	11	492,731	4,442
813572	31121	SM	CECIL BANK	ELKTON	MD	10	358,224	1,641
818625	9694	SM	SUSQUEHANNA BANK	HAGERSTOWN	MD	51	3,020,131	13,564
822529	1899	NM	HAGERSTOWN TRUST COMPANY	HAGERSTOWN	MD	10	519,034	2,963
854520	12433	NM	CARROLLTON BANK	BALTIMORE	MD	12	345,347	1,141
872421	5877	NM	MERCANTILE EASTERN SHORE BANK	CHESTERTOWN	MD	17	605,585	6,226
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	6	163,172	859
904425	26759	SM	BANK OF THE EASTERN SHORE	CAMBRIDGE	MD	2	207,093	1,346
933023	4832	N	CENTREVILLE NATIONAL BANK OF MARYLAND, THE	CENTREVILLE	MD	9	321,234	1,628
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	27	1,673,903	10,112
1198614	27280	NM	DAMASCUS COMMUNITY BANK	DAMASCUS	MD	5	160,776	755
1401387	27599	SM	OLD LINE BANK	BOWIE	MD	6	220,768	714
1434826	32740	SM	BANKANNAPOLIS	ANNAPOLIS	MD	7	343,824	1,475
1442661	32904	NM	COUNTY FIRST BANK	LA PLATA	MD	6	158,537	898
2059758	33815	NM	EASTON BANK & TRUST COMPANY	EASTON	MD	6	134,302	1,392
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	9	766,903	3,568
2713920	33785	N	LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION	BALTIMORE	MD	1	108,916	-4,639
