List of Banks in Peer Group -- 102 Insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	267

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	332,290	3,693
687072	28982	SI	FIRST FEDERAL BANK	HARRISON	AR	12	534,359	1,391
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	855,037	12,300
2132370	33114	SI	UNITED LABOR BANK, F.S.B.	OAKLAND	CA	9	293,884	2,676
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	350,447	-148
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	334,185	306
109686	35448	SI	SIMPLICITY BANK	GLENDORA	CA	7	856,710	6,369
3608751	58490	SI	ONE PACIFICCOAST BANK, FSB	OAKLAND	CA	4	297,608	14
92676	29632	SI	WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	6	392,387	2,027
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	10	758,409	3,218
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	322,460	1,660
407506	18198	SI	ION BANK	NAUGATUCK	CT	18	967,181	1,916
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	14	899,116	4,750
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	14	775,872	3,722
151872	30365	SI	NAUGATUCK VALLEY SAVINGS AND LOAN	NAUGATUCK	CT	10	510,387	-8,671
311603	18200	SI	DIME BANK	NORWICH	CT	11	735,593	3,169
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	8	398,778	891
223005	18240	SI	PUTNAM BANK	PUTNAM	CT	8	452,746	1,228
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	788,326	4,087
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	954,345	2,107
3664588	58741	SI	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	1	653,513	-341
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	537,357	2,744
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	6	321,652	1,332
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	13	478,585	-5,525
543570	45826	SI	ATLANTIC COAST BANK	JACKSONVILLE	FL	12	739,462	-11,415
384278	31313	SI	FIRST FEDERAL BANK OF FLORIDA	LAKE CITY	FL	19	972,498	10,757
408875	31390	SI	URBAN TRUST BANK	LAKE MARY	FL	21	608,251	6,704
3619739	35200	SI	FIRSTATLANTIC BANK	JACKSONVILLE	FL	8	379,272	4,310
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	313,730	-2,421
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	3	354,153	7,333
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	11	504,822	3,003
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	383,319	911
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	4	541,884	3,541
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	843,542	3,480
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	528,797	3,898
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	560,948	3,651
771878	28924	SI	FIRST FEDERAL SAVINGS BANK	OTTAWA	IL	12	383,649	3,104
