List of Banks in Peer Group -- 102 Insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	150

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	292,697	2,911
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	13	743,751	-110
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	15	782,584	3,281
311603	18200	SI	DIME BANK	NORWICH	CT	11	660,452	2,909
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	9	622,483	2,282
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	935,354	645
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	7	377,587	341
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	796,216	4,560
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	14	862,149	3,277
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	505,600	2,818
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	14	664,974	-5,001
764982	50028	SI	HERITAGEBANK OF THE SOUTH	ALBANY	GA	15	617,787	824
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	386,765	800
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	515,905	-913
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	6	397,478	2,395
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	421,746	-101
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	846,084	3,526
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	542,175	2,838
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	306,985	25
155245	9538	SI	LA PORTE SAVINGS BANK, THE	LA PORTE	IN	8	415,664	2,251
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	11	676,923	4,136
255574	28316	SI	FIDELITY HOMESTEAD SAVINGS BANK	NEW ORLEANS	LA	18	928,496	-6,505
197302	90191	SI	EAGLE BANK	EVERETT	MA	7	445,010	741
196800	90190	SI	MARTHA'S VINEYARD SAVINGS BANK	EDGARTOWN	MA	9	491,619	3,609
183770	26634	SI	MECHANICS' CO-OPERATIVE BANK	TAUNTON	MA	8	373,709	1,423
180078	26396	SI	COMMUNITY BANK, A MASSACHUSETTS CO-OPERATIVE BANK, THE	BROCKTON	MA	7	346,194	-1,402
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	7	496,031	785
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	679,710	1,362
163370	26448	SI	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	5	316,619	942
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	8	467,726	2,231
157904	90283	SI	HAMPDEN BANK	SPRINGFIELD	MA	9	559,134	1,648
97804	90253	SI	HOOSAC BANK	NORTH ADAMS	MA	2	349,333	733
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	466,328	3,104
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	7	582,430	4,744
63573	26487	SI	WALPOLE CO-OPERATIVE BANK	WALPOLE	MA	1	336,381	2,387
28406	90160	SI	HYDE PARK SAVINGS BANK	BOSTON	MA	6	875,877	6,083
5005	90286	SI	STONEHAM SAVINGS BANK	STONEHAM	MA	7	399,457	-3,504
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	324,902	1,539
1008674	26620	SI	READING CO-OPERATIVE BANK	READING	MA	5	320,970	1,953
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	414,543	1,059
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	6	620,745	2,500
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	402,058	1,519
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	6	606,977	4,725
332402	90270	SI	RANDOLPH SAVINGS BANK	RANDOLPH	MA	7	379,963	1,027
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	8	558,922	2,850
154770	26395	SI	FRAMINGHAM CO-OPERATIVE BANK	FRAMINGHAM	MA	3	375,037	3,960
818401	90235	SI	MARLBOROUGH SAVINGS BANK	MARLBOROUGH	MA	6	417,765	2,088
899008	90308	SI	WINCHESTER SAVINGS BANK	WINCHESTER	MA	6	521,329	1,475
859002	90188	SI	EASTHAMPTON SAVINGS BANK	EASTHAMPTON	MA	8	831,361	5,354
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	7	504,890	2,043
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	293,491	1,251
447100	90282	SI	SPENCER SAVINGS BANK	SPENCER	MA	5	400,126	936
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	9	441,018	1,040
351207	90265	SI	LEGACY BANKS	PITTSFIELD	MA	17	922,747	-3,292
348207	23901	SI	BELMONT SAVINGS BANK	BELMONT	MA	4	504,013	1,649
317100	90147	SI	NORTH MIDDLESEX SAVINGS BANK	AYER	MA	7	339,696	-1,370
1002373	26455	SI	SAVERS CO-OPERATIVE BANK	SOUTHBRIDGE	MA	6	394,890	1,699
954279	26559	SI	STONEHAMBANK	STONEHAM	MA	2	412,003	1,196
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	FITCHBURG	MA	7	526,652	1,957
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	LOWELL	MA	13	684,933	2,150
911405	23288	SI	RIVER BANK	NORTH ANDOVER	MA	7	800,890	4,705
794608	90179	SI	CHICOPEE SAVINGS BANK	CHICOPEE	MA	8	550,911	499
738303	90173	SI	EAST CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	9	802,649	3,872
66172	26646	SI	CENTRAL CO-OPERATIVE BANK	SOMERVILLE	MA	10	536,534	2,094
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	8	920,508	4,334
699105	90169	SI	BRIDGEWATER SAVINGS BANK	RAYNHAM	MA	11	500,579	-18
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	5	613,642	2,328
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	3	391,428	1,722
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	977,501	1,876
627407	23524	SI	SOUTHBRIDGE SAVINGS BANK	SOUTHBRIDGE	MA	9	436,359	1,499
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	10	964,358	7,530
853804	90175	SI	BANK OF CANTON, THE	CANTON	MA	7	693,881	1,714
772008	90303	SI	SOUTH SHORE SAVINGS BANK	SOUTH WEYMOUTH	MA	14	923,537	3,749
771609	90196	SI	CITIZENS-UNION SAVINGS BANK	FALL RIVER	MA	10	697,085	2,548
833404	23286	SI	FALL RIVER FIVE CENTS SAVINGS BANK	FALL RIVER	MA	13	702,361	2,779
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	13	953,308	4,289
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	746,097	3,122
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	20	942,039	6,107
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	4	743,553	3,135
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	13	702,463	2,600
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	4	310,693	950
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	9	555,650	3,860
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	11	436,969	1,771
