List of Banks in Peer Group -- 102S Stock-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	09/30/2016
Number of Banks in Peer Group	114

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	397,592	1,910
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	346,666	7,177
2132370	33114	SI	UNITED BUSINESS BANK, F.S.B.	OAKLAND	CA	8	420,069	2,708
3664588	58741	SI	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	1	836,478	2,329
92676	29632	SI	WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	7	427,862	2,093
408875	31390	SI	AXIOM BANK	MAITLAND	FL	21	671,688	2,300
432478	30750	SI	SUNSHINE BANK	PLANT CITY	FL	12	508,303	847
543570	45826	SI	ATLANTIC COAST BANK	JACKSONVILLE	FL	11	885,412	4,571
3619739	35200	SI	FIRSTATLANTIC BANK	JACKSONVILLE	FL	8	427,791	2,750
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	6	460,119	10,750
3971	28865	SI	MIDCOUNTRY BANK	MARION	IL	23	764,180	1,238
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	5	586,937	3,328
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	4	307,200	2,511
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	3	348,190	1,082
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	CHICAGO	IL	2	318,081	17,290
716374	31223	SI	FIRST HARRISON BANK	CORYDON	IN	17	723,003	4,659
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	16	883,519	6,612
88772	29620	SI	UNITED COMMUNITY BANK	LAWRENCEBURG	IN	8	514,277	2,607
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	356,701	1,570
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	12	386,697	4,626
1011076	29877	SI	TOWN SQUARE BANK	ASHLAND	KY	10	440,515	2,034
804374	27654	SI	HOME FEDERAL BANK	SHREVEPORT	LA	7	368,943	2,921
837608	17797	SI	ROLLSTONE BANK & TRUST	FITCHBURG	MA	8	588,013	3,046
946171	26601	SI	BEVERLY BANK	BEVERLY	MA	4	385,210	1,713
904201	90202	SI	GEORGETOWN BANK	GEORGETOWN	MA	4	302,621	455
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	FITCHBURG	MA	10	777,241	2,546
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	431,494	1,817
332402	90270	SI	RANDOLPH SAVINGS BANK	RANDOLPH	MA	6	424,410	3,313
264772	32551	SI	RADIUS BANK	BOSTON	MA	1	815,089	1,221
278078	26605	SI	WELLESLEY BANK	WELLESLEY	MA	6	630,193	3,038
97804	90253	SI	MOUNTAINONE BANK	NORTH ADAMS	MA	7	852,313	2,910
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	12	762,508	2,446
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	8	494,412	3,077
541307	27015	SI	ADMIRALS BANK	BOSTON	MA	2	442,991	-3,351
447100	90282	SI	SPENCER SAVINGS BANK	SPENCER	MA	6	544,266	2,191
453370	26575	SI	COASTAL HERITAGE BANK	WEYMOUTH	MA	9	486,841	1,436
790703	33645	SI	LEE BANK	LEE	MA	5	317,975	826
794608	90179	SI	CHICOPEE SAVINGS BANK	CHICOPEE	MA	8	692,129	2,222
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	7	752,704	3,909
643078	32360	SI	EASTERN SAVINGS BANK FEDERAL SAVINGS BANK	HUNT VALLEY	MD	5	350,773	3,643
411473	32367	SI	SEVERN SAVINGS BANK, FSB	ANNAPOLIS	MD	4	770,415	14,811
538473	32363	SI	PRESIDENTIAL BANK, FSB	BETHESDA	MD	10	572,786	5,453
365576	28589	SI	HAMILTON BANK	BALTIMORE	MD	7	485,107	432
4155841	59004	SI	BAY BANK, FSB	COLUMBIA	MD	13	522,359	1,189
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	866,527	4,335
366078	28593	SI	STURGIS BANK & TRUST COMPANY	STURGIS	MI	11	380,028	2,116
707877	28918	SI	WOLVERINE BANK, F.S.B.	MIDLAND	MI	3	382,596	3,728
745374	30985	SI	FIRST FEDERAL OF NORTHERN MICHIGAN	ALPENA	MI	8	332,070	571
2860459	35115	SI	AUTO CLUB TRUST, FSB	DEARBORN	MI	4	339,275	-1,514
685779	27932	SI	RIVERWOOD BANK	BEMIDJI	MN	10	336,839	1,303
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	12	652,172	5,362
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	345,764	1,665
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	13	785,418	4,773
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	6	363,078	2,462
637170	29140	SI	AMERICAN FEDERAL BANK	FARGO	ND	13	539,915	5,363
529275	29692	SI	LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA	LINCOLN	NE	14	348,764	1,311
385471	31999	SI	MADISON COUNTY BANK	MADISON	NE	5	351,554	3,493
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	433,572	1,863
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	401,903	42
588478	30519	SI	FREEHOLD SAVINGS BANK	FREEHOLD	NJ	2	302,322	362
793571	30022	SI	MILLINGTON BANK	MILLINGTON	NJ	5	390,102	821
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	453,527	1,451
148809	12017	SI	RSI BANK	RAHWAY	NJ	3	505,593	1,884
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	7	436,989	1,368
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	896,231	2,358
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	675,992	2,336
955977	29087	SI	BANK 34	ALAMOGORDO	NM	4	285,050	1,066
606176	27872	SI	PIONEER BANK	ROSWELL	NM	13	766,165	5,855
2819167	35157	SI	FARM BUREAU BANK FSB	SPARKS	NV	2	798,267	2,096
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	9	527,126	251
823478	29147	SI	NORTHEAST COMMUNITY BANK	WHITE PLAINS	NY	10	639,377	3,276
301574	30530	SI	LAKE SHORE SAVINGS BANK	DUNKIRK	NY	11	472,352	3,469
268677	30394	SI	CARVER FEDERAL SAVINGS BANK	NEW YORK	NY	9	721,467	-757
