List of Banks in Peer Group -- KYSVG All Insured Savings Banks in Kentucky

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	34,535	138
3153345	57277	SI	VICTORY COMMUNITY BANK	FT MITCHELL	KY	3	158,973	3,839
1011076	29877	SI	TOWN SQUARE BANK	ASHLAND	KY	9	424,961	3,280
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	230,522	1,995
219679	29774	SI	CARROLLTON FEDERAL SAVINGS AND LOAN ASSOCIATION	CARROLLTON	KY	1	35,601	123
617079	31090	SI	BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION	PARIS	KY	1	39,994	-1,059
678575	27877	SI	KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION	COVINGTON	KY	3	36,374	20
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	33,469	25
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	268,987	2,294
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	75,811	306
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	27,025	8
50872	29313	SI	WINCHESTER FEDERAL BANK	WINCHESTER	KY	2	155,402	2,301
