List of Banks in Peer Group -- KYSVG All Insured Savings Banks in Kentucky

Reporting Period End Date	03/31/2020
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	248,531	174
219679	29774	SI	CARROLLTON FEDERAL BANK	CARROLLTON	KY	1	32,336	48
617079	31090	SI	BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION	PARIS	KY	1	35,369	-74
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	33,351	44
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	317,700	954
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	82,825	125
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	26,070	-62
50872	29313	SI	WINFIRST BANK	WINCHESTER	KY	2	140,013	519
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	40,072	74
3153345	57277	SI	VICTORY COMMUNITY BANK	FORT MITCHELL	KY	3	183,290	-104
