List of Banks in Peer Group -- KYSVG All Insured Savings Banks in Kentucky

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	243,778	398
219679	29774	SI	CARROLLTON FEDERAL BANK	CARROLLTON	KY	1	32,107	138
617079	31090	SI	BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION	PARIS	KY	1	34,014	68
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	34,169	69
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	306,382	3,110
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	81,785	487
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	25,077	-94
50872	29313	SI	WINFIRST BANK	WINCHESTER	KY	2	134,352	1,195
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	38,021	323
3153345	57277	SI	VICTORY COMMUNITY BANK	FORT MITCHELL	KY	3	170,862	4,288
