List of Banks in Peer Group -- MTCOM All Insured Commercial Banks in Montana

Reporting Period End Date	12/31/2011
Number of Banks in Peer Group	70

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
595953	1973	SM	FARMERS STATE BANK OF DENTON, MONTANA	DENTON	MT	1	19,080	233
596455	19544	NM	FIRST MADISON VALLEY BANK	ENNIS	MT	5	127,055	90
670654	20657	NM	FIRST SECURITY BANK OF DEER LODGE	DEER LODGE	MT	1	28,997	99
3529650	58454	NM	TREASURE STATE BANK	MISSOULA	MT	1	77,518	365
2999845	57248	NM	WESTERN SECURITY BANK	BILLINGS	MT	8	773,855	9,568
1441600	32871	NM	BIG SKY WESTERN BANK	BOZEMAN	MT	5	367,320	3,724
1401891	27518	SM	VALLEY BANK OF GLASGOW	GLASGOW	MT	1	32,377	127
685555	1979	SM	COMMUNITY BANK, INC.	RONAN	MT	2	97,497	-404
680457	1978	SM	YELLOWSTONE BANK, THE	LAUREL	MT	8	429,711	8,513
671857	18292	NM	DUTTON STATE BANK	DUTTON	MT	2	30,050	47
667252	358	SM	STOCKMENS BANK	CASCADE	MT	1	29,441	218
663058	20310	NM	ROCKY MOUNTAIN BANK	BILLINGS	MT	9	421,684	1,289
657758	1972	SM	CITIZENS BANK & TRUST COMPANY	BIG TIMBER	MT	3	98,701	783
656153	26190	NM	FIRST VALLEY BANK	SEELEY LAKE	MT	1	52,478	805
655651	2201	SM	MONTANA STATE BANK	PLENTYWOOD	MT	1	67,200	718
641252	357	NM	STATE BANK & TRUST COMPANY	DILLON	MT	1	94,227	910
639857	26941	NM	PEOPLES BANK OF DEER LODGE	DEER LODGE	MT	1	27,887	174
633154	1520	NM	FIRST SECURITY BANK	BOZEMAN	MT	9	568,082	3,855
630555	20311	SM	AMERICAN BANK	BOZEMAN	MT	6	348,613	-356
625056	20479	NM	FIRST SECURITY BANK OF ROUNDUP	ROUNDUP	MT	1	44,744	891
624956	24966	SM	VALLEY BANK OF RONAN	RONAN	MT	8	64,966	497
620752	21478	N	FIRST CITIZENS BANK OF POLSON, NATIONAL ASSOCIATION	POLSON	MT	1	25,873	-308
619457	15744	SM	FLINT CREEK VALLEY BANK	PHILIPSBURG	MT	3	57,080	433
615954	23806	NM	BITTERROOT VALLEY BANK	LOLO	MT	6	198,551	4,188
615253	1982	SM	FIRST STATE BANK OF MALTA, THE	MALTA	MT	1	119,657	1,403
614751	11823	NM	MANHATTAN BANK	MANHATTAN	MT	4	113,970	1,192
613156	363	SM	FIRST MONTANA BANK, INC.	LIBBY	MT	9	296,494	1,084
610557	21557	NM	THREE RIVERS BANK OF MONTANA	KALISPELL	MT	2	110,633	730
608358	18164	NM	GARFIELD COUNTY BANK	JORDAN	MT	1	44,489	674
606653	20989	NM	INDEPENDENCE BANK	HAVRE	MT	5	432,629	8,054
604556	8310	SM	RAVALLI COUNTY BANK	HAMILTON	MT	4	183,269	-522
599755	22974	NM	COMMUNITY FIRST BANK OF GLENDIVE	GLENDIVE	MT	1	45,223	298
597658	8317	NM	FIRST STATE BANK OF FORSYTH	FORSYTH	MT	1	105,585	1,110
566953	1114	SM	STATE BANK OF TOWNSEND, THE	TOWNSEND	MT	1	47,385	434
566551	2203	N	RUBY VALLEY NATIONAL BANK	TWIN BRIDGES	MT	2	76,857	1,828
564856	22039	SM	1ST BANK	SIDNEY	MT	2	121,465	1,885
537551	11821	NM	LITTLE HORN STATE BANK	HARDIN	MT	3	64,734	29
535856	8314	NM	BASIN STATE BANK	STANFORD	MT	3	137,959	2,324
475756	2205	N	BANK OF THE ROCKIES, NATIONAL ASSOCIATION	WHITE SULPHUR SPRINGS	MT	6	125,491	-1,062
475354	342	SM	FARMERS STATE BANK	VICTOR	MT	7	305,731	1,638
473257	1980	NM	VALLEY BANK OF KALISPELL	KALISPELL	MT	1	102,501	181
445852	341	SM	WESTERN BANK OF WOLF POINT	WOLF POINT	MT	1	69,110	1,074
226752	18772	NM	UNITED BANK	ABSAROKEE	MT	3	69,365	235
223751	15362	SM	BELT VALLEY BANK	BELT	MT	1	64,809	381
222558	352	NM	BANK OF BAKER, THE	BAKER	MT	1	118,580	2,736
17950	2224	N	BANK OF BRIDGER, NATIONAL ASSOCIATION	BRIDGER	MT	9	286,976	2,352
3308529	57952	NM	BANK OF BOZEMAN	BOZEMAN	MT	1	69,825	-2,851
1861927	33314	N	MOUNTAIN WEST BANK, NATIONAL ASSOCIATION	HELENA	MT	11	673,393	2,023
3470097	58482	NM	BANK OF MONTANA	MISSOULA	MT	1	27,033	450
3425725	58199	NM	BEARTOOTH BANK	BILLINGS	MT	1	39,281	303
3346633	58282	NM	EAGLE BANK	POLSON	MT	1	26,315	48
3314119	58010	NM	FREEDOM BANK	COLUMBIA FALLS	MT	1	48,894	-477
3140309	57534	NM	WEST ONE BANK	KALISPELL	MT	2	44,863	-965
