List of Banks in Peer Group -- MTCOM All Insured Commercial Banks in Montana

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	40

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
596455	19544	NM	MADISON VALLEY BANK	ENNIS	MT	5	185,004	1,668
597658	8317	NM	FIRST STATE BANK OF FORSYTH	FORSYTH	MT	1	124,098	800
639857	26941	NM	PEOPLES BANK OF DEER LODGE	DEER LODGE	MT	1	34,385	178
473257	1980	NM	VALLEY BANK OF KALISPELL	KALISPELL	MT	1	134,364	1,101
624956	24966	SM	VALLEY BANK OF RONAN	RONAN	MT	8	110,907	689
667252	358	SM	STOCKMENS BANK	CASCADE	MT	1	39,301	140
223751	15362	SM	BELT VALLEY BANK	BELT	MT	1	64,548	529
475354	342	SM	FARMERS STATE BANK	VICTOR	MT	9	455,018	2,194
17950	2224	N	BANK OF BRIDGER, NATIONAL ASSOCIATION	BRIDGER	MT	12	633,349	3,286
537551	11821	NM	LITTLE HORN STATE BANK	HARDIN	MT	2	109,497	448
625056	20479	NM	FIRST SECURITY BANK OF ROUNDUP	ROUNDUP	MT	1	68,574	723
685676	30182	SM	OPPORTUNITY BANK OF MONTANA	HELENA	MT	23	1,156,316	10,674
475756	2205	NM	BANK OF THE ROCKIES	WHITE SULPHUR SPRINGS	MT	7	164,882	882
608358	18164	NM	GARFIELD COUNTY BANK	JORDAN	MT	2	95,072	329
642857	2176	SM	FIRST COMMUNITY BANK	GLASGOW	MT	9	315,734	1,651
222558	352	NM	BANK OF BAKER, THE	BAKER	MT	1	155,640	975
630555	20311	NM	AMERICAN BANK	BOZEMAN	MT	6	450,507	2,168
670654	20657	NM	FIRST SECURITY BANK OF DEER LODGE	DEER LODGE	MT	1	44,352	767
686758	11013	NM	FIRST STATE BANK OF SHELBY, THE	SHELBY	MT	1	129,819	549
666358	22502	SM	FIRST CITIZENS BANK OF BUTTE	BUTTE	MT	1	71,829	373
606653	20989	NM	INDEPENDENCE BANK	HAVRE	MT	6	834,253	7,796
564856	22039	SM	1ST BANK	BROADUS	MT	1	50,647	1,095
3470097	58482	NM	BANK OF MONTANA	MISSOULA	MT	1	114,718	2,073
663058	20310	NM	ROCKY MOUNTAIN BANK	BILLINGS	MT	9	567,655	2,154
610557	21557	NM	THREE RIVERS BANK OF MONTANA	KALISPELL	MT	2	186,016	870
2634191	30788	NM	GLACIER BANK	KALISPELL	MT	159	14,987,823	112,024
614751	11823	NM	MANHATTAN BANK	MANHATTAN	MT	4	190,901	1,222
3308529	57952	NM	BANK OF BOZEMAN	BOZEMAN	MT	1	87,142	62
613156	363	SM	FIRST MONTANA BANK, INC.	MISSOULA	MT	10	335,295	1,691
3346633	58282	NM	EAGLE BANK	POLSON	MT	1	73,282	762
3314119	58010	NM	FREEDOM BANK	COLUMBIA FALLS	MT	1	86,904	774
615253	1982	SM	FIRST STATE BANK OF MALTA, THE	MALTA	MT	1	139,404	99
619457	15744	SM	GRANITE MOUNTAIN BANK, INC.	PHILIPSBURG	MT	3	87,459	390
680457	1978	SM	YELLOWSTONE BANK, THE	LAUREL	MT	9	851,127	11,135
647955	20162	NM	ASCENT BANK	HELENA	MT	2	65,897	188
651859	16191	NM	STOCKMAN BANK OF MONTANA	MILES CITY	MT	35	4,094,361	47,062
3425725	58199	NM	BEARTOOTH BANK	BILLINGS	MT	1	57,470	156
659855	1105	SM	FIRST INTERSTATE BANK	BILLINGS	MT	145	15,033,204	73,435
657758	1972	SM	CITIZENS BANK & TRUST COMPANY	BIG TIMBER	MT	2	116,765	819
615954	23806	NM	TRAILWEST BANK	LOLO	MT	15	715,810	4,766
