List of Banks in Peer Group -- 2022 Denovo banks opened in 2022 having assets less than $750 million

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5691319	59203	NM	SCOTTSDALE COMMUNITY BANK	SCOTTSDALE	AZ	1	37,475	-1,122
5758436	59283	NM	INTEGRO BANK	PHOENIX	AZ	1	42,971	-3,981
5758445	59273	NM	GAINEY BUSINESS BANK	SCOTTSDALE	AZ	1	27,745	-2,348
5788705	59296	NM	BANK IRVINE	IRVINE	CA	1	119,208	152
5755510	59204	NM	LEGACY BANK	MURRIETA	CA	1	49,157	-3,514
5673191	59278	NM	LOCALITY BANK	FORT LAUDERDALE	FL	1	128,317	-1,893
5692473	59306	NM	EVERMORE BANK	FORT LAUDERDALE	FL	2	65,895	-1,857
5724226	59281	NM	GULF COAST BUSINESS BANK	FORT MYERS	FL	1	64,487	-2,017
5686324	59285	NM	MOULTRIE BANK & TRUST	MOULTRIE	GA	1	72,527	-124
5660146	59287	NM	ENTREBANK	BLOOMINGTON	MN	1	139,200	-377
5784921	59312	NM	GS&L MUNICIPAL BANK	GOUVERNEUR	NY	1	34,545	652
5760439	59304	NM	TEXAS TRADITIONS BANK	KATY	TX	1	120,386	-336
5728916	59239	N	AGILITY BANK, N.A.	HOUSTON	TX	1	65,925	-2,248
5760662	59298	NM	BANK OF BURLINGTON	SOUTH BURLINGTON	VT	1	118,706	-2,025
