List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	03/31/2018
Number of Banks in Peer Group	32

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	9	352,607	759
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	8	351,942	735
3282852	57776	NM	HOWARD BANK	BALTIMORE	MD	26	2,227,367	-5,551
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	395,841	280
933023	4832	SM	SHORE UNITED BANK	EASTON	MD	21	1,382,520	3,540
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	8	466,468	1,695
813572	31121	SM	CECIL BANK	ELKTON	MD	9	212,070	-627
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	8	416,014	924
395274	32393	NM	CARROLL COMMUNITY BANK	SYKESVILLE	MD	3	180,418	56
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	269,480	69
365576	28589	NM	HAMILTON BANK	TOWSON	MD	7	521,114	-4,866
2471239	34294	SM	CFG COMMUNITY BANK	LUTHERVILLE	MD	2	709,349	4,716
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	23	1,296,623	2,643
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	61	7,826,103	22,067
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	32	2,411,130	7,067
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	7	314,220	989
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	242,555	229
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	13	589,090	1,288
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	21	7,598,094	38,323
3187630	57614	NM	CONGRESSIONAL BANK	POTOMAC	MD	5	955,168	3,590
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	6	362,283	501
1401387	27599	NM	OLD LINE BANK	BOWIE	MD	28	2,124,854	6,861
3610567	58640	NM	REVERE BANK	LAUREL	MD	10	2,157,109	6,559
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	11	510,315	1,695
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	7	407,139	848
697978	30903	NM	COMMUNITY BANK OF THE CHESAPEAKE	WALDORF	MD	16	1,580,414	2,381
695077	31555	NM	COLOMBO BANK	ROCKVILLE	MD	7	194,452	377
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	2	106,745	202
3058329	57255	SM	FREDERICK COUNTY BANK	FREDERICK	MD	5	410,601	963
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	244,214	665
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	4	1,010,537	3,168
746223	4829	SM	1880 BANK	CAMBRIDGE	MD	6	348,545	858
