List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	54

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
746223	4829	N	NATIONAL BANK OF CAMBRIDGE, THE	CAMBRIDGE	MD	3	221,168	3,002
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	9	210,515	1,727
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	277,641	2,376
309570	31286	NM	FIRST MARINER BANK	BALTIMORE	MD	27	1,141,916	-10,490
3187630	57614	SM	CONGRESSIONAL BANK	POTOMAC	MD	5	151,943	-304
2059758	33815	NM	EASTON BANK & TRUST COMPANY	EASTON	MD	6	136,300	2,668
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	4	142,051	2,802
57228	5866	NM	NEW WINDSOR STATE BANK	NEW WINDSOR	MD	5	192,502	583
3058329	57255	SM	FREDERICK COUNTY BANK	FREDERICK	MD	4	246,085	1,715
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	1	90,980	2,394
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	10	366,229	7,231
3336607	57942	NM	MONUMENT BANK	BETHESDA	MD	1	78,706	-1,094
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	25	1,390,505	13,702
2713920	33785	N	LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION	BALTIMORE	MD	1	107,741	-2,779
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	6	133,977	1,619
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	180,548	1,205
1198614	27280	NM	DAMASCUS COMMUNITY BANK	DAMASCUS	MD	5	164,484	1,585
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	10	374,194	4,736
796125	1893	NM	TALBOT BANK OF EASTON, MARYLAND, THE	EASTON	MD	5	522,002	9,471
105071	30869	SM	PATAPSCO BANK, THE	DUNDALK	MD	6	254,742	932
854520	12433	NM	CARROLLTON BANK	BALTIMORE	MD	11	346,736	2,269
3282852	57776	NM	HOWARD BANK	ELLICOTT CITY	MD	3	166,276	1,528
692478	32370	NM	REGAL BANK & TRUST	OWINGS MILLS	MD	3	132,573	506
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	7	369,510	5,788
813572	31121	SM	CECIL BANK	ELKTON	MD	10	370,339	3,542
357375	31263	NM	K BANK	OWINGS MILLS	MD	9	662,722	394
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	25	1,707,233	18,686
3278547	57766	NM	HARVEST BANK OF MARYLAND	ROCKVILLE	MD	4	114,766	1,682
822529	1899	NM	HAGERSTOWN TRUST COMPANY	HAGERSTOWN	MD	10	517,837	6,406
697978	30903	SM	COMMUNITY BANK OF TRI-COUNTY	WALDORF	MD	9	581,802	6,378
933023	4832	N	CENTREVILLE NATIONAL BANK OF MARYLAND, THE	CENTREVILLE	MD	9	318,080	3,360
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	7	204,078	1,943
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	6	250,924	3,835
2897736	35475	SM	COMMERCEFIRST BANK	ANNAPOLIS	MD	5	140,013	1,169
437521	15951	NM	PROVIDENT BANK OF MARYLAND	BALTIMORE	MD	142	6,021,609	38,823
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	3	154,875	901
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	9	792,465	6,960
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	311,936	3,152
3610567	58640	NM	REVERE BANK	LAUREL	MD	1	11,847	-1,148
2471239	34294	SM	AMERICASBANK	TOWSON	MD	3	127,030	-2,281
818625	9694	SM	SUSQUEHANNA BANK	HAGERSTOWN	MD	63	3,096,293	34,233
904425	26759	SM	BANK OF THE EASTERN SHORE	CAMBRIDGE	MD	2	211,204	2,168
613222	9700	NM	PEOPLES BANK OF ELKTON, THE	ELKTON	MD	2	116,287	1,604
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	5	168,809	1,477
1401387	27599	SM	OLD LINE BANK	BOWIE	MD	6	226,879	1,517
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	43	2,932,291	33,345
2887661	35462	N	BAY NATIONAL BANK	LUTHERVILLE	MD	2	249,666	1,038
33727	18115	N	MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION	LEXINGTON PARK	MD	11	292,873	1,388
3211768	57519	SM	FIDELITY & TRUST BANK	BETHESDA	MD	6	455,806	-13,331
1434826	32740	SM	BANKANNAPOLIS	ANNAPOLIS	MD	7	349,957	2,853
1442661	32904	NM	COUNTY FIRST BANK	LA PLATA	MD	6	160,062	1,845
3451957	58529	N	HSBC NATIONAL BANK USA	BETHESDA	MD	9	109,542	-6,495
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	7	256,287	3,533
368429	4862	SM	NBRS FINANCIAL BANK	RISING SUN	MD	9	186,752	1,544
