List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	06/30/2019
Number of Banks in Peer Group	30

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2471239	34294	NM	CFG COMMUNITY BANK	LUTHERVILLE	MD	2	925,592	10,799
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	24	1,382,596	5,970
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	55	8,264,125	59,518
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	30	2,601,639	16,643
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	7	331,058	2,608
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	258,097	599
3282852	57776	NM	HOWARD BANK	BALTIMORE	MD	19	2,230,299	7,299
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	242,990	1,244
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	9	378,810	1,914
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	8	365,849	1,691
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	391,216	555
933023	4832	SM	SHORE UNITED BANK	EASTON	MD	21	1,461,943	8,139
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	8	463,427	3,805
813572	31121	SM	CECIL BANK	ELKTON	MD	7	193,325	-948
746223	4829	SM	1880 BANK	CAMBRIDGE	MD	6	379,301	2,033
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	10	438,296	1,569
395274	32393	NM	CARROLL COMMUNITY BANK	SYKESVILLE	MD	3	193,476	-44
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	5	1,103,646	7,159
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	288,093	-888
3187630	57614	NM	CONGRESSIONAL BANK	POTOMAC	MD	5	1,032,617	3,800
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	7	461,753	1,208
1401387	27599	NM	OLD LINE BANK	BOWIE	MD	37	3,018,778	19,018
3058329	57255	SM	FREDERICK COUNTY BANK	FREDERICK	MD	5	434,773	1,298
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	2	100,788	892
3610567	58640	NM	REVERE BANK	LAUREL	MD	10	2,497,368	15,415
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	11	513,891	4,296
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	7	426,482	1,788
697978	30903	NM	COMMUNITY BANK OF THE CHESAPEAKE	WALDORF	MD	12	1,709,035	9,277
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	21	8,526,740	76,567
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	13	600,574	2,800
