List of Banks in Peer Group -- UTCOM All Insured Commercial Banks in Utah

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5518023	59190	N	VARO BANK, NATIONAL ASSOCIATION	DRAPER	UT	1	528,528	-82,859
2068107	33823	NM	CAPITAL COMMUNITY BANK	PROVO	UT	6	729,338	17,879
2880019	35323	NM	FINWISE BANK	MURRAY	UT	2	463,840	16,990
2850722	35141	NM	BMW BANK OF NORTH AMERICA	SALT LAKE CITY	UT	1	12,017,999	186,200
3212149	57565	NM	UBS BANK USA	SALT LAKE CITY	UT	1	115,123,708	1,184,081
3407084	58148	NM	LCA BANK CORPORATION	SALT LAKE CITY	UT	1	241,995	144
276579	2270	N	ZIONS BANCORPORATION, NATIONAL ASSOCIATION	SALT LAKE CITY	UT	430	90,213,286	553,672
5514409	59205	NM	NELNET BANK	DRAPER	UT	1	1,009,331	714
3202702	57408	NM	OPTUM BANK, INC.	DRAPER	UT	1	17,095,707	307,000
933975	17159	NM	BANK OF UTAH	OGDEN	UT	18	2,527,664	30,744
2649177	34599	NM	PITNEY BOWES BANK INC., THE	SALT LAKE CITY	UT	1	801,809	37,128
2700984	34697	NM	WEX BANK	SANDY	UT	1	6,182,574	246,779
3284070	57803	SM	ALLY BANK	SANDY	UT	1	188,593,000	1,472,000
5582846	59177	NM	SQUARE FINANCIAL SERVICES, INC.	SALT LAKE CITY	UT	1	532,102	96,755
243375	22653	SM	GREEN DOT BANK	PROVO	UT	1	3,989,831	68,206
2998576	57056	NM	CELTIC BANK CORPORATION	SALT LAKE CITY	UT	1	2,458,522	93,292
406974	22578	NM	BRIGHTON BANK	SALT LAKE CITY	UT	5	299,635	6,109
3309571	57920	NM	PRIME ALLIANCE BANK	WOODS CROSS	UT	1	653,340	5,514
593771	26816	NM	LIBERTY BANK, INC.	SALT LAKE CITY	UT	1	11,314	-183
460770	26798	NM	HOME SAVINGS BANK	SALT LAKE CITY	UT	1	115,185	871
256179	22514	SM	UTAH INDEPENDENT BANK	SALINA	UT	4	134,532	3,372
1456501	32992	N	MORGAN STANLEY BANK, N.A.	SALT LAKE CITY	UT	1	206,455,000	3,534,000
2576134	34404	NM	WEBBANK	SALT LAKE CITY	UT	1	2,313,410	36,299
3228908	57449	NM	MEDALLION BANK	SALT LAKE CITY	UT	1	2,080,311	57,908
3394278	58177	NM	SALLIE MAE BANK	SALT LAKE CITY	UT	1	28,892,495	484,636
2736219	34781	NM	TRANSPORTATION ALLIANCE BANK, INC. DBA TAB BANK	OGDEN	UT	1	1,207,193	14,437
617275	21448	NM	HOLLADAY BANK AND TRUST	SALT LAKE CITY	UT	1	63,004	169
264772	32551	N	LENDINGCLUB BANK, NATIONAL ASSOCIATION	LEHI	UT	1	8,154,246	27,855
207872	22738	NM	FIRST UTAH BANK	SALT LAKE CITY	UT	7	689,558	6,059
3220863	57571	NM	CONTINENTAL BANK	SALT LAKE CITY	UT	1	177,502	580
995076	22134	NM	CACHE VALLEY BANK	LOGAN	UT	22	2,817,794	43,086
140362	20164	NM	SUNWEST BANK	SANDY	UT	8	2,682,294	24,444
2947556	35533	NM	FIRST ELECTRONIC BANK	SALT LAKE CITY	UT	1	184,288	22,207
962966	26881	N	SOFI BANK, NATIONAL ASSOCIATION	COTTONWOOD HEIGHTS	UT	4	14,479,773	220,839
656470	17964	NM	STATE BANK OF SOUTHERN UTAH	CEDAR CITY	UT	16	2,348,673	15,916
178851	24922	NM	GRAND VALLEY BANK	HEBER CITY	UT	9	601,508	4,802
622774	9204	NM	CENTRAL BANK	PROVO	UT	12	1,994,930	21,137
