List of Banks in Peer Group -- UTCOM All Insured Commercial Banks in Utah

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	39

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3228908	57449	NM	MEDALLION BANK	SALT LAKE CITY	UT	1	1,085,063	4,553
3394278	58177	NM	SALLIE MAE BANK	SALT LAKE CITY	UT	1	19,841,757	317,349
2736219	34781	NM	TRANSPORTATION ALLIANCE BANK, INC. DBA TAB BANK	OGDEN	UT	1	698,425	12,510
617275	21448	NM	HOLLADAY BANK AND TRUST	SALT LAKE CITY	UT	1	55,125	670
1914421	33542	NM	ROCK CANYON BANK	PROVO	UT	5	352,746	6,092
207872	22738	SM	FIRST UTAH BANK	SALT LAKE CITY	UT	6	329,663	8,116
3220863	57571	NM	CONTINENTAL BANK	SALT LAKE CITY	UT	1	160,186	3,539
984379	12773	NM	PEOPLE'S INTERMOUNTAIN BANK	AMERICAN FORK	UT	26	1,767,144	20,836
995076	22134	NM	CACHE VALLEY BANK	LOGAN	UT	13	1,041,565	21,182
2947556	35533	NM	FIRST ELECTRONIC BANK	SALT LAKE CITY	UT	1	20,594	1,504
656470	17964	NM	STATE BANK OF SOUTHERN UTAH	CEDAR CITY	UT	12	965,953	13,532
2850722	35141	NM	BMW BANK OF NORTH AMERICA	SALT LAKE CITY	UT	1	10,642,567	144,906
178851	24922	NM	GRAND VALLEY BANK	HEBER CITY	UT	8	372,585	3,804
622774	9204	NM	CENTRAL BANK	PROVO	UT	10	988,840	14,851
2880019	35323	NM	FINWISE BANK	SANDY	UT	1	56,897	2,183
243375	22653	SM	GREEN DOT BANK	PROVO	UT	1	907,448	15,121
2068107	33823	NM	CAPITAL COMMUNITY BANK	PROVO	UT	5	339,380	3,542
3121072	57293	NM	ENERBANK USA	SALT LAKE CITY	UT	1	1,392,184	28,640
745570	2260	N	FIRST NATIONAL BANK OF LAYTON, THE	LAYTON	UT	7	319,013	5,817
3212149	57565	NM	UBS BANK USA	SALT LAKE CITY	UT	1	54,116,531	694,776
276579	2270	N	ZB, NATIONAL ASSOCIATION	SALT LAKE CITY	UT	441	64,996,561	598,188
688079	13718	N	WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION	OGDEN	UT	1	7,734,816	115,428
2493697	34232	NM	AMERICAN BANK OF COMMERCE	PROVO	UT	3	87,807	998
460770	26798	NM	HOME SAVINGS BANK	SALT LAKE CITY	UT	1	124,481	1,198
933975	17159	SM	BANK OF UTAH	OGDEN	UT	14	1,154,802	15,187
3407084	58148	NM	LCA BANK CORPORATION	PARK CITY	UT	1	168,131	2,564
3284070	57803	SM	ALLY BANK	SANDY	UT	1	126,211,000	2,131,000
2649177	34599	NM	PITNEY BOWES BANK INC., THE	SALT LAKE CITY	UT	1	729,580	62,997
2998576	57056	NM	CELTIC BANK CORPORATION	SALT LAKE CITY	UT	1	625,044	32,106
406974	22578	NM	BRIGHTON BANK	SALT LAKE CITY	UT	4	205,122	4,179
2700984	34697	NM	WEX BANK	MIDVALE	UT	1	2,340,333	212,693
593771	26816	NM	LIBERTY BANK, INC.	SALT LAKE CITY	UT	1	11,466	-264
805670	1250	NM	GUNNISON VALLEY BANK	GUNNISON	UT	1	82,238	909
3716852	58267	SM	MARLIN BUSINESS BANK	SALT LAKE CITY	UT	1	934,239	20,571
256179	22514	SM	UTAH INDEPENDENT BANK	SALINA	UT	3	79,184	1,301
3202702	57408	NM	OPTUM BANK, INC.	WEST VALLEY CITY	UT	1	7,823,017	124,146
1456501	32992	N	MORGAN STANLEY BANK, N.A.	SALT LAKE CITY	UT	1	125,933,250	2,212,000
2576134	34404	NM	WEBBANK	SALT LAKE CITY	UT	1	480,312	27,568
3309571	57920	NM	PRIME ALLIANCE BANK	WOODS CROSS	UT	1	278,166	6,551
