List of Banks in Peer Group -- 8 Insured commercial banks having assets between $100 million and $300 million, with 2 or fewer full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	09/30/2011
Number of Banks in Peer Group	393

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	1	137,304	871
117038	2805	N	HEADLAND NATIONAL BANK, THE	HEADLAND	AL	2	111,955	-47
447034	59	NM	CITIZENS BANK, THE	GENEVA	AL	1	169,694	1,135
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	104,888	720
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	107,818	-226
2716828	34887	SM	FIRST COMMUNITY BANK OF EASTERN ARKANSAS	MARION	AR	2	100,873	848
2594240	34562	SM	CAPITAL BANK, THE	LITTLE ROCK	AR	1	162,672	954
2939391	57058	SM	PEOPLES BANK	SHERIDAN	AR	2	112,518	1,063
3149012	57479	NM	BILTMORE BANK OF ARIZONA, THE	PHOENIX	AZ	2	259,327	-911
3375080	58155	N	UMB BANK ARIZONA, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	2	120,025	640
3453867	58416	N	HERITAGE BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	2	119,868	-2,307
3453737	58275	SM	ALTAPACIFIC BANK	SANTA ROSA	CA	2	90,004	252
3461488	58304	NM	SAN DIEGO PRIVATE BANK	LA JOLLA	CA	1	122,795	87
3462074	58349	NM	PROMERICA BANK	LOS ANGELES	CA	1	119,042	455
3464368	58138	N	BANK OF NAPA, NATIONAL ASSOCIATION	NAPA	CA	1	118,717	641
3451050	58276	NM	RIVER VALLEY COMMUNITY BANK	YUBA CITY	CA	1	136,464	948
3470930	58218	NM	FRIENDLY HILLS BANK	WHITTIER	CA	2	98,021	6
3471209	58329	NM	NEW RESOURCE BANK	SAN FRANCISCO	CA	1	155,926	-851
3488980	58360	NM	AMERICAS UNITED BANK	GLENDALE	CA	2	107,204	-636
3546862	58234	NM	PACIFIC ALLIANCE BANK	ROSEMEAD	CA	1	103,238	319
3367067	57989	NM	PAN PACIFIC BANK	FREMONT	CA	1	96,354	-719
3367964	58098	NM	BANK OF SANTA BARBARA, THE	SANTA BARBARA	CA	1	102,750	732
3374878	57966	NM	FIRST CHOICE BANK	CERRITOS	CA	2	205,545	818
3388482	58281	NM	AMERICAN RIVIERA BANK	SANTA BARBARA	CA	1	136,315	2,953
3392292	58159	NM	COMMUNITY BUSINESS BANK	WEST SACRAMENTO	CA	2	144,410	724
3398623	58090	NM	FRESNO FIRST BANK	FRESNO	CA	1	151,254	1,462
3409462	58191	NM	COMMUNITY 1ST BANK	AUBURN	CA	2	158,257	-1,272
3435948	58224	N	NORTHERN CALIFORNIA NATIONAL BANK	CHICO	CA	1	111,367	603
3440803	58278	NM	GOLDEN VALLEY BANK	CHICO	CA	1	105,914	593
3320576	57734	N	EXCEL NATIONAL BANK	BEVERLY HILLS	CA	1	186,121	-9,564
3350546	57924	NM	FOUNDERS COMMUNITY BANK	SAN LUIS OBISPO	CA	2	116,157	258
3357219	57944	NM	OPEN BANK	LOS ANGELES	CA	1	127,689	1,401
