List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	12/31/2022
Number of Banks in Peer Group	28

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2920773	35456	NM	1ST COLONIAL COMMUNITY BANK	COLLINGSWOOD	NJ	3	734,170	9,649
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	68	10,359,739	113,127
2764212	34888	NM	PARKE BANK	SEWELL	NJ	7	1,994,323	44,687
2833882	35151	NM	NEW MILLENNIUM BANK	FORT LEE	NJ	9	615,084	8,354
2686211	34259	NM	CROWN BANK	ELIZABETH	NJ	16	569,107	18,867
1890525	33503	NM	UNITY BANK	CLINTON	NJ	19	2,127,122	37,482
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	231	55,093,754	604,750
925411	27054	NM	SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED	HOBOKEN	NJ	1	3,658,962	30,378
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	5	272,920	730
609609	26790	N	KEB HANA BANK USA, NATIONAL ASSOCIATION	FORT LEE	NJ	3	342,993	-699
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	187,328	1,003
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	5	378,668	4,055
3404373	58054	NM	FIRST COMMERCE BANK	LAKEWOOD	NJ	10	1,201,110	16,594
3595271	58513	NM	BANK OF PRINCETON, THE	PRINCETON	NJ	17	1,650,876	26,494
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	923,645	31,741
85472	28359	N	OCEANFIRST BANK, NATIONAL ASSOCIATION	TOMS RIVER	NJ	38	12,291,679	146,860
2954059	35541	NM	BCB COMMUNITY BANK	BAYONNE	NJ	28	3,118,284	47,401
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	20	6,256,208	79,151
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	724,102	3,262
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	11	974,329	7,222
2850768	35286	NM	CORNERSTONE BANK	MOORESTOWN	NJ	6	306,820	-199
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,807,741	45,162
3729124	58712	NM	FREEDOM BANK	MAYWOOD	NJ	5	625,303	8,981
3783313	58410	NM	CROSS RIVER BANK	FORT LEE	NJ	3	8,899,769	80,027
3317932	57919	NM	CONNECTONE BANK	ENGLEWOOD CLIFFS	NJ	23	8,822,650	132,501
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	385,030	2,670
3650563	58574	NM	REGAL BANK	LIVINGSTON	NJ	10	518,935	3,637
3401970	58481	NM	FIRST BANK	HAMILTON	NJ	18	2,586,941	36,287
