List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	69

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2764212	34888	NM	PARKE BANK	SEWELL	NJ	4	414,660	6,826
3411791	58213	NM	HERITAGE COMMUNITY BANK	RANDOLPH	NJ	1	49,703	-884
1890525	33503	NM	UNITY BANK	CLINTON	NJ	17	711,658	5,002
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	248,582	1,085
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	170,152	1,674
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	3	277,208	2,757
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	138,723	1,069
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	4	177,792	924
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	13	528,874	4,907
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	521,657	16,260
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	6	291,881	421
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	6	234,695	392
3133011	57055	N	ENTERPRISE NATIONAL BANK N.J.	KENILWORTH	NJ	2	74,324	-460
3650563	58574	NM	REGAL BANK	LIVINGSTON	NJ	2	13,304	-652
2718297	34612	N	CENTRAL JERSEY BANK, NATIONAL ASSOCIATION	LONG BRANCH	NJ	12	513,701	1,283
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	10	429,458	1,799
931319	25809	NM	CUSTODIAL TRUST COMPANY	PRINCETON	NJ	1	865,586	34,068
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	5	224,490	1,044
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	372,757	2,129
1407932	27614	NM	BANK, THE	WOODBURY	NJ	46	1,894,854	22,011
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	213,725	1,681
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	747,035	25,422
3631067	58525	NM	BANKASIANA	PALISADES PARK	NJ	1	15,794	-1,499
3090338	57215	NM	PASCACK COMMUNITY BANK	WESTWOOD	NJ	3	134,107	495
782904	22178	NM	COMMERCE BANK/NORTH	RAMSEY	NJ	47	4,862,184	63,237
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	169	12,204,034	160,277
3402904	58046	NM	FIRST STATE BANK	CRANFORD	NJ	2	95,735	-2,786
2835626	35143	NM	BOARDWALK BANK	LINWOOD	NJ	7	450,651	2,161
9807	6423	N	AMBOY NATIONAL BANK	OLD BRIDGE	NJ	26	2,804,434	71,617
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	48	2,358,406	20,967
2850768	35286	NM	CORNERSTONE BANK	MOORESTOWN	NJ	5	192,111	-88
3404373	58054	NM	NORTHERN STATE BANK	CLOSTER	NJ	1	37,911	-1,291
367208	26480	NM	GREATER COMMUNITY BANK	TOTOWA	NJ	15	970,507	9,806
2538842	34270	NM	FIRST BANKAMERICANO	ELIZABETH	NJ	5	195,861	-3,854
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	377,066	1,989
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	2	7,152,031	22,130
2911865	35265	NM	ALLEGIANCE COMMUNITY BANK	SOUTH ORANGE	NJ	1	75,910	-1,038
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	3	201,886	937
1484595	33141	NM	SKYLANDS COMMUNITY BANK	HACKETTSTOWN	NJ	27	1,195,727	10,235
236706	11035	SM	PEAPACK-GLADSTONE BANK	GLADSTONE	NJ	22	1,299,941	11,105
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	6	125,106	1,405
3443345	58175	NM	BANK OF NEW JERSEY	FORT LEE	NJ	4	161,061	816
2729770	34655	NM	TOWN BANK, THE	WESTFIELD	NJ	3	216,073	1,755
3595262	58464	NM	CAPITAL BANK OF NEW JERSEY	VINELAND	NJ	1	31,166	-1,192
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	1	126,931	815
3027174	57107	NM	ISN BANK	CHERRY HILL	NJ	1	209,691	-8,761
3205253	57524	NM	LIBERTY BELL BANK	CHERRY HILL	NJ	3	116,489	35
3582673	58471	NM	FIRST CHOICE BANK	LAWRENCEVILLE	NJ	1	32,653	-1,404
2944715	35280	N	MILLENNIUM BCPBANK, NATIONAL ASSOCIATION	NEWARK	NJ	19	846,859	-1,368
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	12	1,009,520	5,200
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	155,824	557
156916	6515	N	YARDVILLE NATIONAL BANK	YARDVILLE	NJ	25	2,615,417	-26,704
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	11	421,339	6,429
3376144	57837	NM	NOBLE COMMUNITY BANK	SPARTA	NJ	1	32,462	-909
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	70	3,304,913	25,372
3401970	58481	NM	FIRST BANK	WILLIAMSTOWN	NJ	1	13,988	-1,254
3595271	58513	NM	BANK OF PRINCETON, THE	PRINCETON	NJ	2	47,205	-1,613
1819366	33211	SM	STERLING BANK	MOUNT LAUREL	NJ	11	407,016	93
2954059	35541	NM	BCB COMMUNITY BANK	BAYONNE	NJ	4	537,109	4,668
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	221,492	2,550
