List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	73

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3506	20038	SM	INTERCHANGE BANK	SADDLE BROOK	NJ	29	1,490,412	9,198
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	467,162	4,916
9807	6423	N	AMBOY NATIONAL BANK	OLD BRIDGE	NJ	22	2,419,684	41,262
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	12	1,042,515	4,066
156916	6515	N	YARDVILLE NATIONAL BANK	YARDVILLE	NJ	24	2,879,257	13,165
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	155,621	607
189419	6443	SM	SUSQUEHANNA PATRIOT BANK	MARLTON	NJ	38	2,128,177	13,210
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	162	11,136,929	82,168
236706	11035	SM	PEAPACK-GLADSTONE BANK	GLADSTONE	NJ	18	1,116,808	6,591
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	3	228,718	992
324902	91363	NM	MERRILL LYNCH BANK & TRUST COMPANY	PLAINSBORO TOWNSHIP	NJ	2	12,988,187	171,920
363415	21140	N	COMMERCE BANK, NATIONAL ASSOCIATION	CHERRY HILL	NJ	222	22,734,082	94,145
367208	26480	NM	GREATER COMMUNITY BANK	TOTOWA	NJ	9	529,094	2,677
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	8	276,128	1,305
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	301,054	1,129
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	135,719	694
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	9	425,975	2,282
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	9	346,206	1,451
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	5	204,998	1,216
609609	26790	N	BROADWAY NATIONAL BANK	FORT LEE	NJ	4	238,874	1,464
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	11	423,654	1,485
680617	6480	N	MINOTOLA NATIONAL BANK	VINELAND	NJ	13	602,696	3,115
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	39	1,767,685	9,565
750501	14940	NM	NEWTON TRUST COMPANY, THE	NEWTON	NJ	9	362,584	1,553
782904	22178	NM	COMMERCE BANK/NORTH	RAMSEY	NJ	36	3,371,286	31,375
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	169,347	869
919308	12256	NM	HUDSON UNITED BANK	MAHWAH	NJ	203	8,931,974	59,723
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	512,057	4,747
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	75	3,076,170	11,422
926203	19975	NM	FIRST MORRIS BANK AND TRUST	MORRISTOWN	NJ	9	545,227	1,855
931319	25809	NM	CUSTODIAL TRUST COMPANY	PRINCETON	NJ	1	478,323	7,667
1169913	27180	NM	BERGEN COMMERCIAL BANK	PARAMUS	NJ	6	280,861	1,882
1407932	27614	NM	BANK, THE	WOODBURY	NJ	27	1,099,540	8,988
1412598	32725	NM	FIRST WASHINGTON STATE BANK	WINDSOR	NJ	15	597,709	2,378
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	10	335,218	2,290
1484595	33141	NM	SKYLANDS COMMUNITY BANK	HACKETTSTOWN	NJ	10	461,357	4,833
1819366	33211	SM	STERLING BANK	MOUNT LAUREL	NJ	6	315,162	754
1890525	33503	NM	UNITY BANK	CLINTON	NJ	13	534,083	2,857
1916612	33540	NM	SOMERSET VALLEY BANK	SOMERVILLE	NJ	10	491,369	1,841
2121196	33947	N	TD WATERHOUSE BANK, NATIONAL ASSOCIATION	JERSEY CITY	NJ	1	10,630,614	30,116
2538842	34270	NM	FIRST BANKAMERICANO	ELIZABETH	NJ	2	114,922	630
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	4	132,845	454
2578491	34388	NM	ALLAIRE COMMUNITY BANK	WALL TOWNSHIP	NJ	7	198,814	1,048
2619572	34417	NM	UNITED HERITAGE BANK	EDISON	NJ	1	52,320	-110
2686211	34259	N	CROWN BANK, NATIONAL ASSOCIATION	OCEAN CITY	NJ	8	253,911	2,367
2718297	34612	N	MONMOUTH COMMUNITY BANK, NATIONAL ASSOCIATION	LONG BRANCH	NJ	7	282,139	328
2729770	34655	NM	TOWN BANK, THE	WESTFIELD	NJ	2	139,937	827
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	4	193,424	607
2761275	34939	NM	ADVANTAGE BANK	BRANCHBURG	NJ	4	155,617	372
2764212	34888	NM	PARKE BANK	SEWELL	NJ	3	239,814	1,636
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	3	172,928	695
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	3	4,094,675	2,110
2791795	34981	NM	ROCK COMMUNITY BANK	LITTLE FALLS	NJ	1	39,713	152
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	2	111,271	1,170
2835626	35143	NM	BOARDWALK BANK	LINWOOD	NJ	3	314,402	1,111
2850768	35286	NM	CORNERSTONE BANK	MOORESTOWN	NJ	3	135,177	231
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	3	115,080	305
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	132,582	42
2888789	35426	NM	TWO RIVER COMMUNITY BANK	MIDDLETOWN	NJ	8	246,118	923
2911865	35265	NM	ALLEGIANCE COMMUNITY BANK	SOUTH ORANGE	NJ	1	72,456	179
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	2	146,094	385
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	2	103,656	108
2944715	35280	N	BCPBANK, NATIONAL ASSOCIATION	NEWARK	NJ	15	483,760	455
2949073	35342	NM	FRANKLIN BANK	NUTLEY	NJ	1	82,289	811
2954059	35541	NM	BAYONNE COMMUNITY BANK	BAYONNE	NJ	3	389,057	2,429
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	1	122,614	967
3027174	57107	NM	INTERSTATE NET BANK	CHERRY HILL	NJ	2	271,654	1,146
3090338	57215	NM	PASCACK COMMUNITY BANK	WESTWOOD	NJ	1	62,469	178
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	191,206	1,343
3133011	57055	NM	ENTERPRISE BANK	KENILWORTH	NJ	1	53,861	2
3205253	57524	NM	LIBERTY BELL BANK	CHERRY HILL	NJ	2	83,900	-956
3302451	57563	NM	CITIZENS COMMUNITY BANK	RIDGEWOOD	NJ	1	14,765	-748
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	1	42,833	-1,038
