List of Banks in Peer Group -- TNCOM All Insured Commercial Banks in Tennessee

Reporting Period End Date	12/31/2016
Number of Banks in Peer Group	147

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45430	22070	NM	JOHNSON COUNTY BANK	MOUNTAIN CITY	TN	1	121,041	908
141958	2379	NM	BANK OF GLEASON	GLEASON	TN	2	118,272	1,526
144034	26955	NM	BANK OF CLEVELAND	CLEVELAND	TN	4	237,435	3,631
145059	10315	SM	BANK OF HALLS	HALLS	TN	2	74,796	890
146654	6104	NM	CLAYTON BANK AND TRUST	KNOXVILLE	TN	15	820,896	29,518
148238	9489	NM	PEOPLES BANK	CLIFTON	TN	3	161,713	1,201
149253	9199	SM	REELFOOT BANK	UNION CITY	TN	4	154,616	1,112
150035	1487	SM	FIRST FARMERS AND MERCHANTS BANK	COLUMBIA	TN	19	1,296,018	10,556
159636	26962	NM	WILSON BANK & TRUST	LEBANON	TN	26	2,122,989	25,985
234739	10307	NM	FIRST VOLUNTEER BANK	CHATTANOOGA	TN	24	908,127	12,408
235231	6088	NM	UNION BANK	JAMESTOWN	TN	3	213,007	1,118
290230	4951	N	FIRST NATIONAL BANK OF MANCHESTER	MANCHESTER	TN	4	249,624	3,117
340135	21573	NM	BANK OF TENNESSEE	KINGSPORT	TN	20	1,002,611	13,033
361279	31272	SM	COMMUNITY BANK, LEXINGTON, TENNESSEE	LEXINGTON	TN	3	131,287	1,364
361439	22015	NM	ANDREW JOHNSON BANK	GREENEVILLE	TN	7	337,493	3,337
480853	13955	NM	MCKENZIE BANKING COMPANY	MCKENZIE	TN	6	127,005	3,329
485559	4977	N	FIRST TENNESSEE BANK NATIONAL ASSOCIATION	MEMPHIS	TN	162	27,174,166	270,914
497039	22354	SM	COMMERCIAL BANK	HARROGATE	TN	21	909,961	7,287
497851	2391	SM	SECURITY BANK	NEWBERN	TN	7	177,535	1,812
502652	15205	NM	BANK3	MEMPHIS	TN	4	28,554	-2,014
505831	2375	NM	BANK OF WAYNESBORO	WAYNESBORO	TN	4	151,182	1,975
590976	31840	SM	FINANCIAL FEDERAL BANK	MEMPHIS	TN	1	469,472	9,522
591357	6110	NM	PEOPLES BANK, THE	SARDIS	TN	4	75,127	564
841838	9499	NM	CIVIS BANK	ROGERSVILLE	TN	3	107,278	-596
898533	1695	NM	CITIZENS BANK	NEW TAZEWELL	TN	3	170,222	1,236
901938	1696	NM	FARMERS BANK, THE	PORTLAND	TN	9	581,263	7,715
917331	21663	NM	AMERICAN CITY BANK	TULLAHOMA	TN	5	280,460	6,860
982937	10318	NM	SEVIER COUNTY BANK	SEVIERVILLE	TN	6	314,979	67
989730	20100	NM	TOWER COMMUNITY BANK	JASPER	TN	6	147,335	389
999935	1700	NM	FIRST CENTURY BANK	TAZEWELL	TN	7	288,468	1,465
1016231	4931	NM	MOUNTAIN COMMERCE BANK	KNOXVILLE	TN	5	546,772	4,726
1188772	27211	NM	FIRST COMMUNITY BANK OF TENNESSEE	SHELBYVILLE	TN	5	449,411	7,803
2963864	57092	NM	TRADITIONS FIRST BANK	ERIN	TN	2	118,719	984
