List of Banks in Peer Group -- TNCOM All Insured Commercial Banks in Tennessee

Reporting Period End Date	03/31/2010
Number of Banks in Peer Group	178

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
4138	4944	N	FIRST NATIONAL BANK OF LAFOLLETTE	LA FOLLETTE	TN	4	185,701	-1,073
80431	9179	NM	UNION BANK & TRUST COMPANY	LIVINGSTON	TN	2	80,747	445
82350	22835	NM	LAUDERDALE COUNTY BANK, THE	HALLS	TN	2	42,895	66
83955	15255	NM	GREENFIELD BANKING COMPANY	GREENFIELD	TN	1	50,569	84
86554	19813	NM	CHESTER COUNTY BANK	HENDERSON	TN	4	49,100	124
87234	4952	N	FIRST NATIONAL BANK OF MCMINNVILLE	MC MINNVILLE	TN	5	367,170	742
138556	9196	NM	HOME BANKING COMPANY	SELMER	TN	3	60,084	114
141958	2379	NM	BANK OF GLEASON	GLEASON	TN	2	101,454	486
144034	26955	NM	BANK OF CLEVELAND	CLEVELAND	TN	4	254,772	966
145059	10315	SM	BANK OF HALLS	HALLS	TN	2	64,211	164
146654	6104	NM	CLAYTON BANK AND TRUST	KNOXVILLE	TN	10	607,098	1,742
148238	9489	NM	PEOPLES BANK	CLIFTON	TN	3	127,676	137
149253	9199	SM	REELFOOT BANK	UNION CITY	TN	4	141,913	130
150035	1487	SM	FIRST FARMERS AND MERCHANTS BANK	COLUMBIA	TN	16	945,583	1,190
159636	26962	NM	WILSON BANK & TRUST	LEBANON	TN	23	1,485,015	2,660
161433	11881	NM	LIBERTY STATE BANK	LIBERTY	TN	5	130,464	276
162337	20818	NM	CITIZENS TRI-COUNTY BANK	DUNLAP	TN	16	509,934	1,335
164032	1690	NM	FARMERS BANK OF LYNCHBURG, THE	LYNCHBURG	TN	6	217,017	121
166531	1484	NM	BANK OF FRANKEWING	FRANKEWING	TN	3	215,444	319
168731	57913	NM	COHUTTA BANKING COMPANY, THE	CHATTANOOGA	TN	10	369,069	-417
218131	21227	NM	CITIZENS BANK OF BLOUNT COUNTY	MARYVILLE	TN	12	344,798	-79
225559	23123	SM	BANK OF BARTLETT	BARTLETT	TN	8	411,719	-5
227656	9189	NM	BRIGHTON BANK	BRIGHTON	TN	4	73,921	-28
230535	19869	SM	BANKEAST	KNOXVILLE	TN	10	306,131	-1,126
234739	10307	NM	FIRST VOLUNTEER BANK OF TENNESSEE	CHATTANOOGA	TN	23	651,167	1,412
235231	6088	NM	UNION BANK	JAMESTOWN	TN	3	167,275	397
322757	9188	NM	FARMERS AND MERCHANTS BANK	ADAMSVILLE	TN	1	29,983	-89
324854	1468	SM	BANK OF CROCKETT	BELLS	TN	6	114,894	413
327453	9170	NM	FIRST SOUTH BANK	JACKSON	TN	8	427,402	1,204
329550	22020	NM	INSOUTH BANK	BROWNSVILLE	TN	5	380,823	-287
340135	21573	NM	BANK OF TENNESSEE	KINGSPORT	TN	12	641,241	1,036
381839	6103	NM	CITIZENS BANK	HARTSVILLE	TN	2	137,604	196
421539	21874	NM	FIRST PEOPLES BANK OF TENNESSEE	JEFFERSON CITY	TN	7	126,155	97
423636	1693	NM	UNION BANK	JELLICO	TN	1	59,668	228
433550	15673	NM	BANK OF RIPLEY	RIPLEY	TN	4	174,415	37
436159	8663	NM	FIRST BANK	LEXINGTON	TN	35	2,289,006	-4,287
437053	9174	NM	SOMERVILLE BANK & TRUST COMPANY, THE	SOMERVILLE	TN	3	184,065	819
490937	4970	N	TRADERS NATIONAL BANK	TULLAHOMA	TN	5	146,390	333
497039	22354	SM	COMMERCIAL BANK	HARROGATE	TN	18	801,661	1,527
497851	2391	SM	SECURITY BANK	NEWBERN	TN	7	160,815	358
501758	1701	NM	PEOPLES STATE BANK OF COMMERCE	NOLENSVILLE	TN	9	290,595	119
502652	15205	NM	FARMERS BANK, WOODLAND MILLS, TENNESSEE, THE	WOODLAND MILLS	TN	1	11,957	-9
505831	2375	NM	BANK OF WAYNESBORO	WAYNESBORO	TN	4	148,733	298
511832	9168	NM	WAYNE COUNTY BANK	WAYNESBORO	TN	6	257,527	437
515054	16511	NM	TRI-STATE BANK OF MEMPHIS	MEMPHIS	TN	5	124,405	3
524757	8661	SM	FARMERS BANK	PARSONS	TN	1	36,308	36
526854	20993	NM	HARDIN COUNTY BANK, THE	SAVANNAH	TN	6	318,236	852
529855	8665	NM	MERCHANTS & PLANTERS BANK	BOLIVAR	TN	5	91,739	92
590855	19849	NM	COMMUNITY SOUTH BANK	PARSONS	TN	12	661,238	355
591357	6110	NM	PEOPLES BANK, THE	SARDIS	TN	4	74,803	166
700739	6109	NM	FIRST TRUST AND SAVINGS BANK	ONEIDA	TN	5	139,466	529
702836	4960	N	FIRST NATIONAL BANK	PIKEVILLE	TN	3	93,737	172
709639	6091	NM	MACON BANK AND TRUST COMPANY	LAFAYETTE	TN	7	303,780	833
714437	1705	NM	MOUNTAIN VALLEY BANK	DUNLAP	TN	3	97,226	-20
715630	10317	NM	CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY	RUTLEDGE	TN	3	164,880	538
