List of Banks in Peer Group -- TNCOM All Insured Commercial Banks in Tennessee

Reporting Period End Date	12/31/2021
Number of Banks in Peer Group	116

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45430	22070	NM	JOHNSON COUNTY BANK	MOUNTAIN CITY	TN	1	146,489	2,325
51253	9176	NM	APEX BANK	CAMDEN	TN	18	937,053	35,282
55635	10319	NM	CITIZENS SAVINGS BANK AND TRUST COMPANY	NASHVILLE	TN	2	123,672	870
63733	1711	NM	CITIZENS BANK	LAFAYETTE	TN	22	1,431,172	17,358
66154	6101	SM	DECATUR COUNTY BANK	DECATURVILLE	TN	3	194,904	3,893
80431	9179	NM	UNION BANK & TRUST COMPANY	LIVINGSTON	TN	2	101,944	3,696
82350	22835	NM	LAUDERDALE COUNTY BANK, THE	HALLS	TN	2	61,662	306
83955	15255	NM	GREENFIELD BANKING COMPANY	GREENFIELD	TN	1	82,334	724
87234	4952	N	FIRST NATIONAL BANK OF MIDDLE TENNESSEE	MCMINNVILLE	TN	10	624,493	7,304
99536	8432	NM	ONE BANK OF TENNESSEE	COOKEVILLE	TN	20	1,376,290	16,539
105530	13775	NM	FARMERS STATE BANK	MOUNTAIN CITY	TN	3	183,402	1,522
118156	9172	NM	SECURITY BANK AND TRUST COMPANY	PARIS	TN	12	778,511	16,789
126834	893	NM	CITIZENS BANK	CARTHAGE	TN	8	729,828	16,551
133850	4972	N	FIRST CITIZENS NATIONAL BANK	DYERSBURG	TN	23	2,096,712	26,326
136459	10306	SM	GATES BANKING AND TRUST COMPANY	GATES	TN	1	53,413	414
138556	9196	NM	HOME BANKING COMPANY	SELMER	TN	5	120,031	448
141958	2379	NM	BANK OF GLEASON	GLEASON	TN	2	127,468	1,356
144034	26955	NM	BANK OF CLEVELAND	CLEVELAND	TN	3	324,437	6,685
145059	10315	SM	BANK OF HALLS	HALLS	TN	2	107,154	1,146
234739	10307	NM	FIRST VOLUNTEER BANK	CHATTANOOGA	TN	24	1,300,679	21,525
235231	6088	NM	UNION BANK	JAMESTOWN	TN	3	233,067	771
265676	31545	NM	CENTRAL BANK	SAVANNAH	TN	3	125,708	994
277736	4945	NM	PEOPLES BANK OF THE SOUTH	LAFOLLETTE	TN	3	188,346	4,079
283737	19502	N	FIRST NATIONAL BANK OF TENNESSEE	LIVINGSTON	TN	7	1,143,586	8,079
284239	1713	NM	BANK OF PERRY COUNTY	LOBELVILLE	TN	3	198,813	3,258
329550	22020	SM	INSOUTH BANK	BROWNSVILLE	TN	5	415,433	5,557
340135	21573	NM	BANK OF TENNESSEE	KINGSPORT	TN	21	1,753,782	27,570
361279	31272	SM	COMMUNITY BANK, LEXINGTON, TENNESSEE	LEXINGTON	TN	4	196,219	2,148
361439	22015	NM	ANDREW JOHNSON BANK	GREENEVILLE	TN	8	483,729	5,198
421539	21874	NM	FIRST PEOPLES BANK OF TENNESSEE	JEFFERSON CITY	TN	5	192,509	1,666
423636	1693	NM	UBANK	JELLICO	TN	1	80,763	-366
433550	15673	NM	BANK OF RIPLEY	RIPLEY	TN	4	274,542	1,881
436159	8663	NM	FIRSTBANK	NASHVILLE	TN	80	11,809,361	190,851
466754	10308	SM	BANK OF FAYETTE COUNTY, THE	PIPERTON	TN	11	740,987	9,306
467658	8660	NM	COMMERCIAL BANK & TRUST COMPANY	PARIS	TN	9	1,058,892	17,289
531250	8439	NM	CENTENNIAL BANK	TREZEVANT	TN	11	669,613	7,114
541857	2380	SM	CARROLL BANK AND TRUST	HUNTINGDON	TN	7	377,122	3,580
590976	31840	SM	FINANCIAL FEDERAL BANK	MEMPHIS	TN	1	773,901	13,390
591357	6110	NM	PEOPLES BANK, THE	SARDIS	TN	5	113,969	591
702836	4960	NM	FIRST FARMERS AND COMMERCIAL BANK	PIKEVILLE	TN	3	184,092	1,625
741330	9963	NM	F&M BANK	CLARKSVILLE	TN	19	1,325,075	18,636
774132	22451	NM	VOLUNTEER STATE BANK	PORTLAND	TN	13	934,308	8,951
778738	14851	NM	CITIZENS BANK	ELIZABETHTON	TN	12	1,059,508	28,657
831576	29177	SM	BANKTENNESSEE	COLLIERVILLE	TN	9	423,368	5,851
841838	9499	NM	CIVIS BANK	ROGERSVILLE	TN	3	147,047	-1,758
901938	1696	NM	FARMERS BANK, THE	PORTLAND	TN	9	809,726	11,586
1016231	4931	NM	MOUNTAIN COMMERCE BANK	KNOXVILLE	TN	5	1,220,843	24,529
2925666	35583	NM	PINNACLE BANK	NASHVILLE	TN	117	35,448,249	524,744
2963864	57092	NM	TRADITIONS FIRST BANK	ERIN	TN	3	200,269	1,983
2967796	35604	NM	PEOPLES BANK OF MIDDLE TENNESSEE	SHELBYVILLE	TN	1	165,797	1,479
3110197	57348	NM	SOUTHEAST BANK	FARRAGUT	TN	14	2,162,411	17,275
3120646	57416	SM	PATRIOT BANK	MILLINGTON	TN	8	460,919	7,040
3128923	57396	NM	BANK OF LINCOLN COUNTY	FAYETTEVILLE	TN	3	187,205	3,008
3532641	58463	SM	SMARTBANK	PIGEON FORGE	TN	40	3,831,709	37,521
3715444	58823	SM	CAPSTAR BANK	NASHVILLE	TN	22	3,114,447	50,561
5047505	59101	NM	FOURTH CAPITAL BANK	NASHVILLE	TN	3	363,250	164
5205819	59112	NM	STUDIO BANK	NASHVILLE	TN	1	480,120	6,610
5574430	59206	N	ROCKPOINT BANK, NATIONAL ASSOCIATION	CHATTANOOGA	TN	1	66,610	-4,032
3290240	57825	SM	TRUXTON TRUST COMPANY	NASHVILLE	TN	1	797,540	14,232
3288452	57874	NM	PARAGON BANK	MEMPHIS	TN	8	493,356	4,086
3262788	57684	NM	CEDARSTONE BANK	LEBANON	TN	3	258,405	2,360
3224478	57656	NM	HERITAGE COMMUNITY BANK	GREENEVILLE	TN	3	134,250	1,042
3223408	57632	NM	HOMELAND COMMUNITY BANK	MCMINNVILLE	TN	3	216,443	956
3153297	57465	NM	FIRST COMMERCE BANK	LEWISBURG	TN	4	501,337	6,425
2745426	34936	NM	LEGENDS BANK	CLARKSVILLE	TN	9	674,294	8,972
2666400	34728	NM	INDEPENDENT BANK	MEMPHIS	TN	9	1,228,429	14,755
2614344	34517	NM	PEOPLES BANK OF EAST TENNESSEE	MADISONVILLE	TN	9	325,703	5,513
2577739	34457	SM	BANK OF JACKSON, THE	JACKSON	TN	3	222,716	2,217
2305969	34023	NM	TNBANK	OAK RIDGE	TN	5	285,801	3,431
2123930	33851	NM	BANK OF MILAN, THE	MILAN	TN	2	91,272	1,041
2037185	33794	NM	FIRST COMMUNITY BANK OF EAST TENNESSEE	ROGERSVILLE	TN	5	196,781	1,007
2002222	33739	NM	CITIZENS COMMUNITY BANK	WINCHESTER	TN	3	298,243	4,527
1188772	27211	NM	FIRST COMMUNITY BANK OF TENNESSEE	SHELBYVILLE	TN	5	810,078	18,619
999935	1700	NM	FIRST CENTURY BANK	TAZEWELL	TN	8	507,028	7,077
989730	20100	NM	TOWER COMMUNITY BANK	JASPER	TN	8	255,873	3,320
972732	15572	N	FIRST NATIONAL BANK OF PULASKI	PULASKI	TN	12	1,094,220	12,789
966731	4958	N	FIRST NATIONAL BANK	ONEIDA	TN	5	293,082	3,108
942539	22756	NM	PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY	BYRDSTOWN	TN	2	202,234	3,285
724230	10693	NM	SIMPLYBANK.	DAYTON	TN	13	697,184	958
717737	20954	N	CITIZENS NATIONAL BANK	SEVIERVILLE	TN	24	1,443,990	28,243
715630	10317	NM	CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY	RUTLEDGE	TN	5	259,587	2,972
714437	1705	NM	MOUNTAIN VALLEY BANK	DUNLAP	TN	3	131,729	454
709639	6091	NM	MACON BANK AND TRUST COMPANY	LAFAYETTE	TN	8	552,160	4,648
638131	17327	NM	BANK OF DICKSON	DICKSON	TN	4	287,662	1,632
631178	31146	NM	SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE	MCMINNVILLE	TN	3	281,322	2,663
526854	20993	SM	HARDIN COUNTY BANK, THE	SAVANNAH	TN	4	571,183	6,801
524757	8661	SM	FARMERS BANK	PARSONS	TN	1	45,442	100
511832	9168	NM	WAYNE COUNTY BANK	WAYNESBORO	TN	6	374,286	4,865
502652	15205	NM	BANK3	MEMPHIS	TN	6	363,156	2,420
497851	2391	SM	SECURITY BANK	NEWBERN	TN	7	226,518	2,302
497039	22354	SM	COMMERCIAL BANK	HARROGATE	TN	29	1,670,945	21,308
485559	4977	SM	FIRST HORIZON BANK	MEMPHIS	TN	419	87,192,393	1,112,761
480853	13955	NM	MCKENZIE BANKING COMPANY	MCKENZIE	TN	6	174,410	4,122
479839	20720	SM	TENNESSEE STATE BANK	PIGEON FORGE	TN	17	932,258	14,396
324854	1468	SM	BANK OF CROCKETT	BELLS	TN	4	206,538	3,447
321152	6100	NM	LINEAGE BANK	FRANKLIN	TN	2	55,188	-4,051
227656	9189	NM	BRIGHTON BANK	BRIGHTON	TN	1	58,782	1,281
225559	23123	SM	BANK OF BARTLETT	BARTLETT	TN	7	464,390	8,497
218131	21227	NM	CBBC BANK	MARYVILLE	TN	6	457,604	4,723
211338	22090	NM	COFFEE COUNTY BANK	MANCHESTER	TN	4	239,063	6,251
166531	1484	NM	BANK OF FRANKEWING	FRANKEWING	TN	4	385,701	3,340
162337	20818	NM	CITIZENS TRI-COUNTY BANK	DUNLAP	TN	20	1,136,779	21,210
159636	26962	NM	WILSON BANK & TRUST	LEBANON	TN	29	3,652,056	50,867
150035	1487	SM	FIRST FARMERS AND MERCHANTS BANK	COLUMBIA	TN	21	1,882,567	15,844
148238	9489	NM	PEOPLES BANK	CLIFTON	TN	3	243,263	3,050
28732	1475	NM	PEOPLES BANK & TRUST COMPANY	MANCHESTER	TN	1	137,341	1,822
3437148	58208	NM	FIRST FREEDOM BANK	LEBANON	TN	6	596,558	7,726
3429219	58220	NM	HERITAGE BANK & TRUST	COLUMBIA	TN	3	222,473	3,576
3415463	58366	SM	RELIANT BANK	BRENTWOOD	TN	24	3,015,539	57,746
3393851	58079	NM	PUTNAM 1ST MERCANTILE BANK	COOKEVILLE	TN	3	150,513	2,029
3350658	58201	SM	FIRST VISION BANK OF TENNESSEE	TULLAHOMA	TN	4	348,221	4,807
3343146	57954	NM	SUMNER BANK & TRUST	GALLATIN	TN	3	203,485	2,234
2877345	35521	SM	INSBANK	NASHVILLE	TN	2	656,910	7,252
2871099	35417	NM	TRISTAR BANK	DICKSON	TN	6	405,163	3,121
2820604	35138	NM	MILLENNIUM BANK	OOLTEWAH	TN	9	510,103	5,480
2793593	34847	SM	SOUTHERN BANK OF TENNESSEE	MOUNT JULIET	TN	4	364,699	3,750
