List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	09/30/2020
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3596894	58271	NM	REPUBLIC BANK OF ARIZONA	PHOENIX	AZ	2	146,591	394
3480069	58426	N	WEST VALLEY NATIONAL BANK	GOODYEAR	AZ	4	113,011	1,116
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	1	244,314	10,447
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	906,821	9,838
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	138,736	469
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	4	286,161	1,381
3138146	57512	SM	WESTERN ALLIANCE BANK	PHOENIX	AZ	36	30,211,561	317,847
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	2	107,785	-615
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	13	1,056,812	33,416
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	5	437,691	3,875
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	7	411,511	2,740
3634394	58402	NM	METRO PHOENIX BANK	PHOENIX	AZ	1	298,745	3,756
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	156,839	1,248
