List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	09/30/2011
Number of Banks in Peer Group	31

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	73,993	520
3453867	58416	N	HERITAGE BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	2	119,868	-2,307
3450950	58252	N	SONORAN BANK, N.A.	PHOENIX	AZ	1	33,502	-28
3307410	57917	N	WESTERN NATIONAL BANK	PHOENIX	AZ	3	181,920	-6,198
3304428	58066	SM	GOLD CANYON BANK	GOLD CANYON	AZ	2	60,034	-594
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	225,891	-1,867
3165599	57498	NM	COUNTRY BANK	PRESCOTT	AZ	4	149,203	378
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	4	156,710	-764
3149012	57479	NM	BILTMORE BANK OF ARIZONA, THE	PHOENIX	AZ	2	259,327	-911
3138146	57512	NM	WESTERN ALLIANCE BANK	PHOENIX	AZ	16	1,998,405	14,202
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	7	271,474	-313
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	4	138,003	931
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	92,440	288
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	4	91,825	-776
2716622	34707	NM	SUNRISE BANK OF ARIZONA	PHOENIX	AZ	9	365,395	-12,970
2671105	34708	NM	BANK OF TUCSON	TUCSON	AZ	2	283,065	2,917
2626794	34573	NM	FOOTHILLS BANK, THE	YUMA	AZ	7	231,957	3,541
2587998	34527	NM	CENTRAL ARIZONA BANK	CASA GRANDE	AZ	2	68,270	-1,080
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	15	691,957	4,137
1897270	33508	NM	MOHAVE STATE BANK	LAKE HAVASU CITY	AZ	6	305,017	505
1004368	20626	N	NATIONAL BANK OF ARIZONA	TUCSON	AZ	73	4,453,980	16,764
978369	22644	N	MERIDIAN BANK, NATIONAL ASSOCIATION	WICKENBURG	AZ	7	1,153,714	12,994
3637096	58744	N	FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	1	60,252	-1,338
3634394	58402	NM	METRO PHOENIX BANK	PHOENIX	AZ	1	67,326	-417
3606533	58460	NM	BANK 1440	PHOENIX	AZ	2	95,641	246
3596894	58271	N	REPUBLICBANKAZ, NATIONAL ASSOCIATION	PHOENIX	AZ	1	59,120	859
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	1	183,459	-3,313
3586925	58611	N	SUNBANK, NATIONAL ASSOCIATION	PHOENIX	AZ	16	47,081	-1,079
3480069	58426	N	WEST VALLEY NATIONAL BANK	AVONDALE	AZ	3	38,511	-1,179
3383599	58186	NM	PINNACLE BANK	SCOTTSDALE	AZ	1	81,511	176
3375080	58155	N	UMB BANK ARIZONA, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	2	120,025	640
