List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	54

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	4,117	-596
3637096	58744	N	FIRST NATIONAL BANK OF SCOTTSDALE	SCOTTSDALE	AZ	1	6,125	-255
3634394	58402	NM	METRO PHOENIX BANK	PHOENIX	AZ	1	13,195	-2,860
3606533	58460	NM	BANK 1440	PEORIA	AZ	1	16,966	-3,191
3602469	58044	NM	FIRSTBANK OF ARIZONA, INC.	PHOENIX	AZ	3	18,867	-561
3596894	58271	N	REPUBLICBANKAZ, NATIONAL ASSOCIATION	PHOENIX	AZ	1	11,263	-1,911
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	1	36,153	-3,499
3586925	58611	N	SUNBANK, NATIONAL ASSOCIATION	PHOENIX	AZ	7	14,880	-834
3480069	58426	N	WEST VALLEY NATIONAL BANK	AVONDALE	AZ	1	24,273	-2,760
3472167	58399	N	VALLEY CAPITAL BANK, NATIONAL ASSOCIATION	MESA	AZ	1	18,753	-925
3458862	58373	N	TCF NATIONAL BANK ARIZONA	MESA	AZ	4	38,411	-984
3453867	58416	N	HERITAGE BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	2	153,796	2,448
3450950	58252	N	SONORAN BANK, N.A.	PHOENIX	AZ	1	23,739	-500
3383599	58186	NM	PINNACLE BANK	SCOTTSDALE	AZ	1	51,714	-131
3375080	58155	N	UMB BANK ARIZONA, NATIONAL ASSOCIATION	PHOENIX	AZ	2	24,934	-698
3257047	57697	NM	TOWNE BANK OF ARIZONA	MESA	AZ	1	183,698	315
3223800	57645	NM	COMMUNITY BANK OF ARIZONA	PHOENIX	AZ	4	88,008	-135
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	228,721	-154
3165599	57498	NM	COUNTRY BANK	PRESCOTT	AZ	4	121,333	1,452
3161993	57469	NM	CHOICE BANK	SCOTTSDALE	AZ	3	208,106	1,757
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	4	147,267	1,593
3149012	57479	NM	BILTMORE BANK OF ARIZONA, THE	PHOENIX	AZ	2	234,892	1,265
3138146	57512	NM	ALLIANCE BANK OF ARIZONA	PHOENIX	AZ	11	728,349	3,155
3134885	57442	NM	SUMMIT BANK	PRESCOTT	AZ	3	71,160	171
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	4	186,117	1,713
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	3	114,793	814
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	70,308	73
2960434	57060	NM	DESERT HILLS BANK	PHOENIX	AZ	5	474,343	1,599
2942524	57099	NM	YUMA COMMUNITY BANK	YUMA	AZ	1	73,246	936
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	3	89,301	1,125
2915797	35578	NM	ARROWHEAD COMMUNITY BANK	GLENDALE	AZ	1	85,165	762
2866255	35463	NM	COPPER STAR BANK	SCOTTSDALE	AZ	3	234,359	1,901
2847553	57149	NM	PARKWAY BANK ARIZONA	PHOENIX	AZ	6	80,819	-1,078
2736732	35037	NM	SUNRISE BANK OF ARIZONA	PHOENIX	AZ	1	115,562	409
2716622	34911	NM	MESA BANK	MESA	AZ	3	210,377	3,983
2685764	34875	NM	FIRST STATE BANK	FLAGSTAFF	AZ	6	96,945	261
2671105	34708	NM	SOUTHERN ARIZONA COMMUNITY BANK	TUCSON	AZ	1	88,815	1,082
2671093	34707	NM	CAMELBACK COMMUNITY BANK	PHOENIX	AZ	1	87,626	992
2626794	34573	NM	FOOTHILLS BANK, THE	YUMA	AZ	3	118,493	1,560
2608790	34485	N	UNION BANK OF ARIZONA, NATIONAL ASSOCIATION	GILBERT	AZ	2	139,747	1,539
2587998	34527	NM	VALLEY FIRST COMMUNITY BANK	SCOTTSDALE	AZ	1	71,734	327
2412072	34189	NM	BANK OF TUCSON	TUCSON	AZ	2	179,490	4,527
2358769	57197	N	BNC NATIONAL BANK	PHOENIX	AZ	19	651,384	5,234
2292368	34002	N	BANK OF ARIZONA, NATIONAL ASSOCIATION	PHOENIX	AZ	3	191,913	-4,283
1397190	27508	N	FIRST NATIONAL BANK OF ARIZONA	SCOTTSDALE	AZ	17	2,894,689	-88,406
1004368	20626	N	NATIONAL BANK OF ARIZONA	TUCSON	AZ	76	5,427,438	67,811
978369	22644	N	MERIDIAN BANK, NATIONAL ASSOCIATION	WICKENBURG	AZ	9	2,123,241	17,572
528568	24960	N	HARRIS BANK NATIONAL ASSOCIATION, THE	SCOTTSDALE	AZ	11	462,686	2,194
440875	32218	N	BANK USA, NATIONAL ASSOCIATION	PHOENIX	AZ	2	138,034	303
3307410	57917	N	WESTERN NATIONAL BANK	PHOENIX	AZ	2	175,753	763
3304428	58066	SM	GOLD CANYON BANK	GOLD CANYON	AZ	2	22,400	-1,336
3303476	57820	NM	LEGACY BANK	SCOTTSDALE	AZ	2	190,450	1,205
3428221	58253	NM	ASIAN BANK OF ARIZONA	PHOENIX	AZ	1	22,355	-507
1897270	33508	NM	MOHAVE STATE BANK	LAKE HAVASU CITY	AZ	6	353,796	5,611
