List of Banks in Peer Group -- 101M Mutually-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	06/30/2010
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	21	1,571,648	6,479
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	31	2,414,973	2,252
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	22	1,583,710	-277
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	40	3,173,514	11,531
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	16	1,289,906	813
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	21	2,658,071	7,382
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HARWICH PORT	MA	14	1,915,075	5,557
886204	23298	SI	WATERTOWN SAVINGS BANK	WATERTOWN	MA	10	1,060,747	2,456
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	7	1,066,615	5,014
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	11	1,015,761	2,377
888002	90183	SI	MIDDLESEX SAVINGS BANK	NATICK	MA	31	3,957,245	11,495
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	1,409,065	3,661
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	18	1,562,200	4,461
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	53	2,341,421	8,194
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,239,859	7,806
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	4,428,138	9,651
