List of Banks in Peer Group -- PASVG All Insured Savings Banks in Pennsylvania

Reporting Period End Date	09/30/2018
Number of Banks in Peer Group	54

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
19972	34711	SI	FARMERS BUILDING AND SAVINGS BANK	ROCHESTER	PA	1	93,439	606
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	177,000	481
100777	29672	SI	CFSBANK	CHARLEROI	PA	10	500,204	-2,103
123075	28637	SI	MILTON SAVINGS BANK	MILTON	PA	1	65,943	444
139478	31461	SI	HARLEYSVILLE BANK	HARLEYSVILLE	PA	8	773,311	6,193
164377	28793	SI	SHARON BANK	DARBY	PA	4	152,243	138
188177	30551	SI	WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION OF LATROBE	LATROBE	PA	1	169,413	331
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	5	396,195	2,311
213471	27686	SI	SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG, PA	STRABANE	PA	1	389,138	3,379
231671	29281	SI	WASHINGTON SAVINGS BANK	PHILADELPHIA	PA	5	160,099	-42
269571	29471	SI	ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION	FORD CITY	PA	1	86,248	168
277277	30431	SI	SSB BANK	PITTSBURGH	PA	2	172,425	247
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	11	1,103,238	6,009
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	857,658	5,812
328777	30401	SI	PENN COMMUNITY BANK	DOYLESTOWN	PA	25	2,052,172	9,875
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	239,927	1,409
373272	29430	SI	COMPASS SAVINGS BANK	WILMERDING	PA	1	58,670	70
432012	7577	SI	FIRST BANK OF LILLY	LILLY	PA	1	21,045	30
459372	28836	SI	UNITED SAVINGS BANK	PHILADELPHIA	PA	6	350,351	1,731
460275	29627	SI	SECOND FEDERAL SAVINGS & LOAN ASSOCIATION OF PHILADELPHIA	PHILADELPHIA	PA	1	13,042	-306
534877	27943	SI	BRENTWOOD BANK	BETHEL PARK	PA	5	627,626	5,417
568377	31994	SI	SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH	JOHNSTOWN	PA	6	132,772	357
582177	30464	SI	HUNTINGDON VALLEY BANK	HUNTINGDON VALLEY	PA	5	270,678	675
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	9	901,454	3,976
641775	30011	SI	PRUDENTIAL BANK	PHILADELPHIA	PA	10	992,610	7,338
646471	30031	SI	HUNTINGDON SAVINGS BANK	HUNTINGDON	PA	1	17,631	77
658072	29231	SI	COUNTY SAVINGS BANK	ESSINGTON	PA	2	83,504	216
660570	30085	SI	COATESVILLE SAVINGS BANK	COATESVILLE	PA	5	211,108	732
664176	27799	SI	WILLIAM PENN BANK	LEVITTOWN	PA	7	416,938	1,998
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	311,283	1,568
725376	29967	SI	UNION BUILDING AND LOAN SAVINGS BANK	WEST BRIDGEWATER	PA	1	32,492	123
743679	30117	SI	RELIANCE SAVINGS BANK	ALTOONA	PA	8	484,804	1,933
757779	28186	SI	MCS BANK	LEWISTOWN	PA	5	139,099	313
777375	30954	SI	FIDELITY SAVINGS & LOAN ASSOCIATION OF BUCKS COUNTY	BRISTOL	PA	2	88,131	129
777870	27711	SI	ALTOONA FIRST SAVINGS BANK	ALTOONA	PA	5	218,858	1,318
805876	30119	SI	PENNCREST BANK	ALTOONA	PA	7	180,827	558
810919	15697	SI	BENEFICIAL BANK	PHILADELPHIA	PA	62	5,791,900	34,174
811279	27757	SI	STANDARD BANK, PASB	MURRYSVILLE	PA	15	977,968	7,042
815277	35497	SI	QUAINT OAK BANK	SOUTHAMPTON	PA	2	250,048	1,525
824671	29995	SI	PHOENIXVILLE FEDERAL BANK AND TRUST	PHOENIXVILLE	PA	6	444,252	2,251
828473	31184	SI	CITIZENS SAVINGS BANK	CLARKS SUMMIT	PA	8	329,639	1,230
842376	27760	SI	WEST VIEW SAVINGS BANK	PITTSBURGH	PA	5	352,467	1,959
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	104,681	394
885579	33802	SI	TIOGA-FRANKLIN SAVINGS BANK	PHILADELPHIA	PA	1	39,465	68
904171	27763	SI	INFIRST BANK	INDIANA	PA	6	387,862	1,852
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	23	3,211,806	45,025
952677	28262	SI	ESSA BANK & TRUST	STROUDSBURG	PA	23	1,815,592	8,409
961624	32245	SI	DOLLAR BANK, A FEDERAL SAVINGS BANK	PITTSBURGH	PA	71	8,385,658	51,819
995272	30155	SI	HATBORO FEDERAL SAVINGS	HATBORO	PA	4	498,518	3,517
1002878	28178	SI	NORTHWEST BANK	WARREN	PA	162	9,575,113	82,500
1225798	27385	SI	PORT RICHMOND SAVINGS	PHILADELPHIA	PA	1	68,293	1,198
2939663	35257	SI	UNION COMMUNITY BANK	MOUNT JOY	PA	14	567,158	4,852
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	165,602	60,794
3041974	57282	SI	CITIZENS BANK OF PENNSYLVANIA	PHILADELPHIA	PA	338	35,440,294	268,276
