List of Banks in Peer Group -- ILCOM All Insured Commercial Banks in Illinois

Reporting Period End Date	03/31/2009
Number of Banks in Peer Group	565

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	33,696	154
2732	17230	N	ALBANY BANK & TRUST CO., NATIONAL ASSOCIATION	CHICAGO	IL	4	520,011	583
4839	11694	NM	AUSTIN BANK OF CHICAGO	CHICAGO	IL	5	312,818	340
5331	10448	NM	HYDE PARK BANK & TRUST COMPANY	CHICAGO	IL	2	369,945	407
12937	20226	NM	OAK BANK	CHICAGO	IL	1	195,957	319
15536	11677	N	PARK NATIONAL BANK	CHICAGO	IL	31	4,907,245	7,195
18135	19536	N	SOUTH CENTRAL BANK, NATIONAL ASSOCIATION	CHICAGO	IL	5	217,097	370
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	39	2,321,079	1,673
23540	17899	NM	OSWEGO COMMUNITY BANK	OSWEGO	IL	2	176,572	234
25647	22536	NM	FAMILY BANK AND TRUST COMPANY	PALOS HILLS	IL	1	74,369	-198
26149	12103	NM	PALMER BANK	TAYLORVILLE	IL	1	64,992	265
32234	3639	N	FIRST NATIONAL BANK AND TRUST COMPANY	CLINTON	IL	1	83,077	271
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	27,103	81
35842	10868	SM	PREMIER BANK OF JACKSONVILLE	JACKSONVILLE	IL	4	123,352	328
36344	14736	N	FREESTAR BANK, NATIONAL ASSOCIATION	PONTIAC	IL	10	397,988	1,085
37949	11711	SM	BANK OF RANTOUL	RANTOUL	IL	3	185,604	1,028
38535	20685	NM	FIRST UNITED BANK	CRETE	IL	5	487,391	600
41937	10802	NM	FARMERS STATE BANK OF DANFORTH	DANFORTH	IL	2	48,547	161
45038	5740	NM	STATE BANK OF DAVIS	DAVIS	IL	1	110,640	318
48730	16488	NM	FIRST COMMERCIAL BANK	CHICAGO	IL	6	328,222	454
