List of Banks in Peer Group -- ILCOM All Insured Commercial Banks in Illinois

Reporting Period End Date	03/31/2013
Number of Banks in Peer Group	479

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	39,192	149
2732	17230	N	ALBANY BANK & TRUST CO., NATIONAL ASSOCIATION	CHICAGO	IL	4	546,206	492
4839	11694	NM	ABC BANK	CHICAGO	IL	5	333,911	487
12937	20226	NM	OAK BANK	CHICAGO	IL	1	210,788	190
18135	19536	N	SOUTH CENTRAL BANK, NATIONAL ASSOCIATION	CHICAGO	IL	5	236,722	196
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	37	2,158,199	-275
23540	17899	NM	OSWEGO COMMUNITY BANK	OSWEGO	IL	2	192,800	21
25647	22536	NM	FIRSTSECURE BANK AND TRUST CO.	PALOS HILLS	IL	1	59,803	-198
32234	3639	N	FIRST NATIONAL BANK AND TRUST COMPANY	CLINTON	IL	1	119,131	186
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	37,819	77
35842	10868	SM	PREMIER BANK OF JACKSONVILLE	JACKSONVILLE	IL	4	218,183	428
37949	11711	SM	BANK OF RANTOUL	RANTOUL	IL	3	221,986	1,077
41937	10802	NM	FARMERS STATE BANK OF DANFORTH	DANFORTH	IL	2	71,151	145
45038	5740	NM	STATE BANK OF DAVIS	DAVIS	IL	1	133,782	392
49148	9265	SM	RUSHVILLE STATE BANK	RUSHVILLE	IL	1	98,231	289
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	592	91,945,561	54,809
76135	20290	NM	HIGHLAND COMMUNITY BANK	CHICAGO	IL	2	84,581	-293
102539	920	NM	COMMUNITY BANKS OF SHELBY COUNTY	COWDEN	IL	3	49,823	27
104542	16318	NM	MARSEILLES BANK	MARSEILLES	IL	1	48,535	183
108746	16198	N	MASON CITY NATIONAL BANK	MASON CITY	IL	1	77,440	145
122546	3834	N	FIRST NATIONAL BANK OF SANDOVAL, THE	SANDOVAL	IL	1	48,569	121
126740	14924	N	FIRST NATIONAL BANK IN STAUNTON, THE	STAUNTON	IL	9	480,345	1,486
129349	1049	N	FIRST NATIONAL BANK OF STEELEVILLE	STEELEVILLE	IL	3	207,872	596
129732	20624	NM	NORTH COMMUNITY BANK	CHICAGO	IL	38	805,062	-3,834
134848	11708	SM	TEUTOPOLIS STATE BANK	TEUTOPOLIS	IL	2	202,014	489
137447	3840	N	FIRST NATIONAL BANK, THE	VANDALIA	IL	4	295,601	443
141341	10828	NM	BANK OF CARBONDALE, THE	CARBONDALE	IL	4	208,875	540
145545	3842	N	FIRST NATIONAL BANK OF WATERLOO	WATERLOO	IL	5	357,310	559
150334	3635	N	FIRST NATIONAL BANK OF CHILLICOTHE	CHILLICOTHE	IL	1	63,902	50
151546	3845	N	SECURITY NATIONAL BANK	WITT	IL	3	69,434	151
152431	16479	NM	STATE BANK OF CHRISMAN	CHRISMAN	IL	2	81,535	152
152440	8487	NM	CENTRAL STATE BANK	CLAYTON	IL	3	102,399	770
156635	18855	NM	COLCHESTER STATE BANK	COLCHESTER	IL	1	58,242	161
158741	21486	NM	CROSSROADS BANK	EFFINGHAM	IL	2	144,717	361
166849	15928	N	FARMERS NATIONAL BANK OF GRIGGSVILLE	GRIGGSVILLE	IL	4	67,812	260
170640	22543	NM	1ST STATE BANK OF MASON CITY	MASON CITY	IL	1	31,125	69
177443	17572	N	FIRST NATIONAL BANK IN TAYLORVILLE	TAYLORVILLE	IL	2	203,353	1,069
180845	10788	SM	ILLINI STATE BANK	OGLESBY	IL	3	108,781	159
181347	12554	NM	HERITAGE BANK OF CENTRAL ILLINOIS	TRIVOLI	IL	6	291,082	440
187648	16585	NM	VERMONT STATE BANK	VERMONT	IL	1	16,804	56
189745	22444	NM	INLAND BANK AND TRUST	OAK BROOK	IL	11	1,056,590	1,793
193649	10831	SM	FIRST TRUST AND SAVINGS BANK OF WATSEKA, THE	WATSEKA	IL	2	236,933	770
201834	19573	NM	LAKESIDE BANK	CHICAGO	IL	6	1,106,839	5,076
207041	3770	N	FIRST NATIONAL BANK OF BROWNSTOWN, THE	BROWNSTOWN	IL	1	36,902	56
209148	3777	N	FIRST NATIONAL BANK OF CARMI, THE	CARMI	IL	11	388,337	742
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	74	91,068,221	165,631
215130	916	N	NATIONAL REPUBLIC BANK OF CHICAGO, THE	CHICAGO	IL	2	1,123,184	2,109
219343	1039	NM	BANK OF EDWARDSVILLE, THE	EDWARDSVILLE	IL	18	1,603,073	3,115
225335	21952	NM	STATE BANK OF COUNTRYSIDE	COUNTRYSIDE	IL	6	626,124	-1
226949	10816	NM	GRAND RIVERS COMMUNITY BANK	GRAND CHAIN	IL	2	23,376	31
230740	11705	NM	FREEDOM BANK	STERLING	IL	3	74,629	123
231242	27006	NM	AMERICAN CHARTERED BANK	SCHAUMBURG	IL	16	2,354,352	2,054
231279	30220	N	CHESTER NATIONAL BANK	CHESTER	IL	4	79,804	110
231336	20081	N	FIRST NATIONAL BANK OF MCHENRY, THE	MCHENRY	IL	4	154,160	185
232847	1781	NM	FIRST STATE BANK SHANNON-POLO	SHANNON	IL	3	160,367	354
233442	11317	NM	IUKA STATE BANK, THE	IUKA	IL	2	46,541	106
235446	11702	SM	SHELBY COUNTY STATE BANK	SHELBYVILLE	IL	6	220,559	520
235530	3701	N	RESOURCE BANK, NATIONAL ASSOCIATION	DEKALB	IL	9	369,474	196
238045	15807	NM	SIDELL STATE BANK	SIDELL	IL	2	28,058	-3
238139	3702	SM	FIRST BANK OF MANHATTAN	MANHATTAN	IL	3	137,833	142
246237	11311	NM	STATE BANK OF CERRO GORDO	CERRO GORDO	IL	1	25,850	6
246947	3837	N	FIRST NATIONAL BANK OF SPARTA, THE	SPARTA	IL	1	82,316	151
248240	19506	NM	BANK OF SPRINGFIELD	SPRINGFIELD	IL	9	754,245	1,084
249546	20028	NM	FIRST COMMUNITY STATE BANK	STAUNTON	IL	2	54,023	85
250047	10825	NM	STATE BANK OF SPEER	SPEER	IL	2	181,225	414
255547	18889	NM	COMMUNITY BANK OF TRENTON	TRENTON	IL	1	75,215	192
256049	19693	SM	TEXICO STATE BANK	TEXICO	IL	1	9,837	-30
258146	23244	NM	NORTH ADAMS STATE BANK	URSA	IL	2	35,448	90
258445	20250	NM	MARINE BANK	SPRINGFIELD	IL	7	595,387	1,552
258539	11686	NM	STATE BANK OF CHERRY	CHERRY	IL	1	94,923	185
266244	12706	NM	STATE BANK OF WATERLOO	WATERLOO	IL	3	133,163	188
270148	19689	NM	STATE BANK OF WHITTINGTON	BENTON	IL	4	113,405	236
270531	22811	NM	BRICKYARD BANK	LINCOLNWOOD	IL	2	134,058	-497
272245	15916	NM	FIRST STATE BANK OF WEST SALEM	WEST SALEM	IL	1	18,589	-1
273840	3846	SM	COMMUNITY FIRST BANK OF THE HEARTLAND	MOUNT VERNON	IL	5	157,759	782
274641	9264	NM	H. F. GEHANT BANKING CO.	WEST BROOKLYN	IL	2	62,415	143
277240	22282	NM	FIRST NATIONS BANK	CHICAGO	IL	3	302,714	441
285348	22971	NM	STATE BANK	WONDER LAKE	IL	6	176,791	392
295646	13902	NM	FARMERS STATE BANK OF MEDORA	MEDORA	IL	1	23,087	56
298245	3814	N	CITY NATIONAL BANK OF METROPOLIS, THE	METROPOLIS	IL	2	369,419	1,725
300036	16375	NM	HOMESTAR BANK AND FINANCIAL SERVICES	MANTENO	IL	5	352,155	-783
301640	11721	NM	BROWN COUNTY STATE BANK	MOUNT STERLING	IL	2	89,657	380
302133	10471	SM	CAMP GROVE STATE BANK	CAMP GROVE	IL	1	19,898	-53
303747	3818	NM	FIRST BANK AND TRUST COMPANY OF MURPHYSBORO, THE	MURPHYSBORO	IL	3	69,786	114
306337	3614	NM	CASEY STATE BANK	CASEY	IL	10	255,122	1,071
306739	5718	SM	STATE BANK OF BLUE MOUND, THE	BLUE MOUND	IL	1	38,966	-1,256
307932	3615	N	FIRST NATIONAL BANK OF CATLIN, THE	CATLIN	IL	2	48,140	60
308836	21635	NM	BANK OF BOURBONNAIS	BOURBONNAIS	IL	1	87,005	104
312730	21122	NM	BRIDGEVIEW BANK GROUP	BRIDGEVIEW	IL	5	1,121,011	1,010
315339	10856	NM	BRIMFIELD BANK	BRIMFIELD	IL	1	50,768	-42
316934	12121	NM	BUCKLEY STATE BANK	BUCKLEY	IL	1	50,426	60
318639	10885	NM	BANK OF CHESTNUT	CHESTNUT	IL	1	18,064	28
321330	11324	NM	FARMERS AND MERCHANTS STATE BANK OF BUSHNELL	BUSHNELL	IL	2	60,208	78
323035	18625	NM	ARCHER BANK	CHICAGO	IL	19	479,568	-3,482
325534	902	NM	BYRON BANK	BYRON	IL	4	216,507	377
326344	11722	NM	PEOPLES STATE BANK OF NEWTON, ILLINOIS, THE	NEWTON	IL	4	332,222	924
327949	10887	NM	FIRST COUNTY BANK	NEW BADEN	IL	5	390,747	1,033
330248	15763	N	FIRST NATIONAL BANK OF NOKOMIS	NOKOMIS	IL	3	152,174	518
332345	11300	NM	OAKDALE STATE BANK	OAKDALE	IL	1	20,262	50
333940	3826	N	FIRST NATIONAL BANK OF OKAWVILLE, THE	OKAWVILLE	IL	1	57,351	67
337340	21721	NM	HERITAGE BANK OF SCHAUMBURG	SCHAUMBURG	IL	1	130,773	300
338646	14662	NM	TRUSTBANK	OLNEY	IL	6	173,145	350
338945	11706	NM	1ST COMMUNITY BANK	SHERRARD	IL	2	65,202	137
340443	13813	N	FIRST NATIONAL BANK IN PINCKNEYVILLE	PINCKNEYVILLE	IL	1	78,061	269
340742	11729	NM	CIBM BANK	CHAMPAIGN	IL	11	468,940	313
344647	16501	N	FIRST BANKERS TRUST COMPANY, NATIONAL ASSOCIATION	QUINCY	IL	10	776,739	1,256
347639	16249	NM	DEVON BANK	CHICAGO	IL	3	240,691	140
349343	10460	NM	TOWN AND COUNTRY BANK OF QUINCY	QUINCY	IL	3	109,438	691
352035	22370	NM	DELAWARE PLACE BANK	CHICAGO	IL	1	248,796	97
352745	14857	NM	STATE STREET BANK AND TRUST COMPANY	QUINCY	IL	4	185,380	434
353546	3749	N	FIRST NATIONAL BANK IN TREMONT, THE	TREMONT	IL	3	125,639	202
355737	10874	NM	LAURA STATE BANK	WILLIAMSFIELD	IL	1	17,635	-6
356145	12089	NM	MARSHALL COUNTY STATE BANK	VARNA	IL	2	41,289	-361
356239	10474	NM	CITIZENS STATE BANK	LENA	IL	3	222,726	793
360843	9641	NM	AREA BANK	ROSICLARE	IL	4	93,728	149
362940	5730	NM	STATE BANK OF ST. JACOB	SAINT JACOB	IL	1	52,532	228
