List of Banks in Peer Group -- ILCOM All Insured Commercial Banks in Illinois

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	527

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	33,742	525
2732	17230	N	ALBANY BANK & TRUST CO., NATIONAL ASSOCIATION	CHICAGO	IL	4	526,773	3,352
4839	11694	NM	AUSTIN BANK OF CHICAGO	CHICAGO	IL	5	311,985	2,840
5331	10448	NM	HYDE PARK BANK & TRUST COMPANY	CHICAGO	IL	2	408,499	2,001
12937	20226	NM	OAK BANK	CHICAGO	IL	1	202,251	1,183
18135	19536	N	SOUTH CENTRAL BANK, NATIONAL ASSOCIATION	CHICAGO	IL	5	249,116	1,292
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	40	2,347,612	-27,067
23540	17899	NM	OSWEGO COMMUNITY BANK	OSWEGO	IL	2	195,742	-12,270
25647	22536	NM	FIRSTSECURE BANK AND TRUST CO.	PALOS HILLS	IL	1	71,050	-1,418
26149	12103	NM	PALMER BANK	TAYLORVILLE	IL	1	86,465	415
32234	3639	N	FIRST NATIONAL BANK AND TRUST COMPANY	CLINTON	IL	1	100,110	414
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	28,315	331
35842	10868	SM	PREMIER BANK OF JACKSONVILLE	JACKSONVILLE	IL	4	151,096	1,556
36344	14736	N	FREESTAR BANK, NATIONAL ASSOCIATION	PONTIAC	IL	10	415,910	4,864
37949	11711	SM	BANK OF RANTOUL	RANTOUL	IL	3	192,058	3,751
38535	20685	NM	FIRST UNITED BANK	CRETE	IL	5	424,004	-12,605
41937	10802	NM	FARMERS STATE BANK OF DANFORTH	DANFORTH	IL	2	57,213	392
45038	5740	NM	STATE BANK OF DAVIS	DAVIS	IL	1	122,921	1,435
48730	16488	NM	FIRST COMMERCIAL BANK	CHICAGO	IL	6	289,806	-15,032
49148	9265	SM	RUSHVILLE STATE BANK	RUSHVILLE	IL	1	84,156	1,005
75633	16571	N	HARRIS NATIONAL ASSOCIATION	CHICAGO	IL	290	44,711,580	110
76135	20290	NM	HIGHLAND COMMUNITY BANK	CHICAGO	IL	3	119,315	-1,759
102539	920	NM	COMMUNITY BANKS OF SHELBY COUNTY	COWDEN	IL	4	49,201	187
104542	16318	NM	MARSEILLES BANK	MARSEILLES	IL	1	37,626	647
105044	17032	NM	MAROA FORSYTH COMMUNITY BANK	MAROA	IL	1	21,481	94
108746	16198	N	MASON CITY NATIONAL BANK	MASON CITY	IL	1	66,892	591
122546	3834	N	FIRST NATIONAL BANK OF SANDOVAL, THE	SANDOVAL	IL	1	42,922	305
