List of Banks in Peer Group -- ALCOM All Insured Commercial Banks in Alabama

Reporting Period End Date	09/30/2018
Number of Banks in Peer Group	116

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
42037	70	NM	PEOPLES EXCHANGE BANK	MONROEVILLE	AL	1	64,826	347
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	25	740,890	8,805
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	223,307	1,622
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	3	120,282	853
113937	46	NM	MERCHANTS BANK OF ALABAMA	CULLMAN	AL	6	286,891	2,370
117038	2805	NM	HNB FIRST BANK	HEADLAND	AL	3	135,248	1,567
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	96,555	304
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	11	902,590	10,098
139133	2838	NM	AMERIFIRST BANK	UNION SPRINGS	AL	4	181,023	562
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	71,249	572
147633	18637	NM	MERCHANTS BANK	JACKSON	AL	5	217,386	1,781
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	31,407	109
180537	22621	N	TOWN-COUNTRY NATIONAL BANK	CAMDEN	AL	1	107,953	1,657
194936	77	NM	BANKSOUTH	DOTHAN	AL	2	167,519	1,537
209830	17892	NM	PRIMESOUTH BANK	TALLASSEE	AL	4	236,826	2,007
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1391	122,962,789	1,284,985
244037	2828	NM	FRIEND BANK	SLOCOMB	AL	5	124,870	1,534
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	7	378,215	3,973
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	247,700	3,112
250430	21050	NM	FIRST STATE BANK OF THE SOUTH, INC.	SULLIGENT	AL	5	103,089	562
253730	9615	NM	SWEET WATER STATE BANK	SWEET WATER	AL	4	94,792	497
257233	2832	NM	FIRST BANK OF ALABAMA	TALLADEGA	AL	7	529,606	6,530
259330	17077	NM	FIRST US BANK	BIRMINGHAM	AL	20	790,489	1,652
288376	29548	NM	PINNACLE BANK	JASPER	AL	6	222,448	2,001
290838	15270	NM	CITIZENS BANK OF VALLEY HEAD, THE	VALLEY HEAD	AL	3	27,785	111
291330	1744	NM	FIRST BANK	WADLEY	AL	5	82,361	820
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	82,896	799
292234	19440	NM	FIRST FINANCIAL BANK	BESSEMER	AL	8	160,415	1,107
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	233,748	2,758
305433	1746	NM	ESCAMBIA COUNTY BANK	FLOMATON	AL	1	72,828	584
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	90,377	907
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	7	290,176	3,437
351131	5605	NM	BANK OF BREWTON	BREWTON	AL	2	54,008	402
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	5	286,437	3,510
359838	862	NM	BANK OF YORK	YORK	AL	2	96,194	760
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	137,788	1,004
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	59,975	396
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	3	145,574	1,754
386432	20429	NM	LIBERTY BANK	GERALDINE	AL	6	138,868	954
