List of Banks in Peer Group -- MESVG All Insured Savings Banks in Maine

Reporting Period End Date	09/30/2011
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	16	798,241	3,158
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	10	892,721	1,770
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	4	775,441	3,315
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	755,010	2,888
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	13	701,702	2,720
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	20	940,634	5,355
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	11	453,329	2,152
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	5	323,134	528
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	13	924,186	6,341
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	3	313,358	1,274
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	57	2,466,258	13,517
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	8	426,554	2,361
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	9	609,187	4,098
