List of Banks in Peer Group -- MESVG All Insured Savings Banks in Maine

Reporting Period End Date	09/30/2015
Number of Banks in Peer Group	20

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
229173	28288	SI	AUBURN SAVINGS BANK, FSB	AUBURN	ME	2	71,901	121
463977	29661	SI	KENNEBEC FEDERAL SAVINGS & LOAN ASSOCIATION	WATERVILLE	ME	2	83,365	111
583071	29636	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH	BATH	ME	5	115,234	440
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	4	785,492	4,403
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	4	369,424	1,484
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	5	391,760	1,648
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	17	542,656	2,346
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	24	1,010,156	6,493
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	18	954,423	5,046
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	12	973,805	4,081
240002	19686	SI	BANK OF MAINE, THE	PORTLAND	ME	25	814,381	2,977
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	18	1,117,178	7,366
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	832,325	4,473
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	9	469,427	2,305
106676	30878	SI	BAR HARBOR SAVINGS AND LOAN ASSOCIATION	BAR HARBOR	ME	1	90,063	611
95677	28369	SI	ROCKLAND SAVINGS BANK, FSB	ROCKLAND	ME	2	80,160	-8
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	10	766,311	4,701
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	58	3,159,273	16,628
351878	29743	SI	AROOSTOOK COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	CARIBOU	ME	2	99,459	390
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	843,627	4,798
