List of Banks in Peer Group -- MESVG All Insured Savings Banks in Maine

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	14	718,252	6,878
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	4	271,372	962
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	9	453,055	2,923
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	14	573,736	2,862
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	12	778,380	11,302
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	9	748,772	2,275
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	60	2,087,248	14,927
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	5	681,089	2,469
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	8	417,852	2,794
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	21	832,725	8,172
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	11	400,164	964
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	3	255,424	1,397
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	3	617,293	4,562
