List of Banks in Peer Group -- MESVG All Insured Savings Banks in Maine

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	14	742,769	1,846
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	13	845,298	1,605
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	4	289,790	230
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	9	471,099	879
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	605,523	864
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	9	762,675	903
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	3	636,363	1,074
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	52	2,243,091	4,772
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	5	703,636	709
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	8	442,998	589
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	20	874,685	2,156
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	10	389,359	187
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	3	257,614	-205
