List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	09/30/2013
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	83,728	442
3637096	58744	N	FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	3	102,603	1,723
3634394	58402	NM	METRO PHOENIX BANK	PHOENIX	AZ	1	79,415	759
3383599	58186	NM	PINNACLE BANK	SCOTTSDALE	AZ	2	100,534	740
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	7	402,299	3,662
3165599	57498	NM	COUNTRY BANK	PRESCOTT	AZ	4	170,756	987
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	4	170,707	1,003
3149012	57479	NM	BILTMORE BANK OF ARIZONA, THE	PHOENIX	AZ	2	301,761	1,322
3138146	57512	NM	WESTERN ALLIANCE BANK	PHOENIX	AZ	18	2,908,863	38,764
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	6	224,401	-1,839
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	4	193,813	1,203
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	85,340	222
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	4	83,057	-1,536
2626794	34573	NM	FOOTHILLS BANK, THE	YUMA	AZ	6	267,096	-87
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	14	797,566	7,681
1897270	33508	NM	MOHAVE STATE BANK	LAKE HAVASU CITY	AZ	6	289,393	1,144
1004368	20626	N	NATIONAL BANK OF ARIZONA	TUCSON	AZ	71	4,605,645	34,587
978369	22644	N	MERIDIAN BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	8	700,187	5,420
3606533	58460	NM	BANK 1440	PHOENIX	AZ	2	79,116	949
3596894	58271	N	REPUBLICBANKAZ, NATIONAL ASSOCIATION	PHOENIX	AZ	1	85,943	499
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	1	123,106	-287
3586925	58611	N	SUNBANK, NATIONAL ASSOCIATION	PHOENIX	AZ	12	32,489	43
3480069	58426	N	WEST VALLEY NATIONAL BANK	GOODYEAR	AZ	3	42,259	-868
