List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	46

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3383599	58186	NM	PINNACLE BANK	SCOTTSDALE	AZ	1	341	-717
2866255	35463	NM	COPPER STAR BANK	SCOTTSDALE	AZ	2	146,285	818
2782337	35188	NM	EAST VALLEY COMMUNITY BANK	CHANDLER	AZ	1	47,979	209
2736732	35037	NM	SUNRISE BANK OF ARIZONA	PHOENIX	AZ	1	124,335	1,515
2716622	34911	NM	MESA BANK	MESA	AZ	2	108,271	1,843
2685764	34875	NM	FIRST STATE BANK	FLAGSTAFF	AZ	2	65,295	517
2671105	34708	NM	SOUTHERN ARIZONA COMMUNITY BANK	TUCSON	AZ	1	88,369	938
2671093	34707	NM	CAMELBACK COMMUNITY BANK	PHOENIX	AZ	1	81,699	892
2626794	34573	NM	FOOTHILLS BANK, THE	YUMA	AZ	2	108,433	1,365
2608790	34485	N	UNION BANK OF ARIZONA, NATIONAL ASSOCIATION	GILBERT	AZ	4	107,857	1,008
2587998	34527	NM	VALLEY FIRST COMMUNITY BANK	SCOTTSDALE	AZ	1	67,987	517
2572109	34431	N	STEARNS BANK ARIZONA, NATIONAL ASSOCIATION	SCOTTSDALE	AZ	1	146,687	4,848
2412072	34189	NM	BANK OF TUCSON	TUCSON	AZ	1	175,176	2,790
1397190	27508	N	FIRST NATIONAL BANK OF ARIZONA	SCOTTSDALE	AZ	14	2,055,212	4,432
1004368	20626	N	NATIONAL BANK OF ARIZONA	TUCSON	AZ	54	3,808,127	45,654
999663	24445	NM	WESTERN SECURITY BANK	SCOTTSDALE	AZ	3	199,628	1,610
978369	22644	N	MERIDIAN BANK, NATIONAL ASSOCIATION	WICKENBURG	AZ	9	819,003	15,675
943068	24743	N	NORTHERN TRUST BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	9	1,208,229	15,028
528568	24960	N	HARRIS BANK NATIONAL ASSOCIATION, THE	SCOTTSDALE	AZ	11	1,027,576	-8,903
485867	25333	NM	SUNSTATE BANK	CASA GRANDE	AZ	10	169,714	1,718
458263	23182	NM	STOCKMEN'S BANK, THE	KINGMAN	AZ	41	1,016,104	8,721
436467	26384	N	JOHNSON BANK ARIZONA, N.A.	PHOENIX	AZ	6	540,575	5,780
3307410	57917	N	WESTERN NATIONAL BANK	PHOENIX	AZ	1	29,709	-667
3303476	57820	NM	LEGACY BANK	SCOTTSDALE	AZ	2	63,533	-1,871
3257047	57697	NM	TOWNE BANK OF ARIZONA	MESA	AZ	1	43,774	-284
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	3	105,434	818
3149012	57479	NM	BILTMORE BANK OF ARIZONA, THE	PHOENIX	AZ	1	175,752	1,819
3138146	57512	NM	ALLIANCE BANK OF ARIZONA	PHOENIX	AZ	7	410,717	2,114
3134885	57442	NM	SUMMIT BANK	PRESCOTT	AZ	2	47,223	264
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	2	115,201	1,166
2847553	57149	NM	PARKWAY BANK ARIZONA	CAVE CREEK	AZ	1	31,378	8
2824657	34952	NM	BANK OF THE SOUTHWEST	TEMPE	AZ	1	79,182	558
2358769	57197	N	BNC NATIONAL BANK	PHOENIX	AZ	15	704,138	4,770
2292368	34002	N	BANK OF ARIZONA, NATIONAL ASSOCIATION	PHOENIX	AZ	2	162,111	311
2270795	33986	N	DIRECT MERCHANTS CREDIT CARD BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	1	268,585	35,352
1897270	33508	NM	MOHAVE STATE BANK	LAKE HAVASU CITY	AZ	4	281,847	3,763
3223800	57645	NM	CACTUS COMMERCE BANK, AN ARIZONA BANKING CORPORATION	GLENDALE	AZ	1	24,012	-70
3187612	57620	NM	ARIZONA BANK & TRUST	MESA	AZ	4	99,578	109
3165599	57498	NM	COUNTRY BANK	PRESCOTT	AZ	2	81,875	965
3161993	57469	NM	CHOICE BANK	SCOTTSDALE	AZ	2	62,929	432
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	1	69,085	844
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	1	46,066	387
2960434	57060	NM	DESERT HILLS BANK	PHOENIX	AZ	2	216,294	1,394
2942524	57099	NM	YUMA COMMUNITY BANK	YUMA	AZ	1	59,319	743
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	3	74,092	609
2915797	35578	NM	ARROWHEAD COMMUNITY BANK	GLENDALE	AZ	1	79,658	857
